name,src_file,src_line,zone_name,zone_text,ns_since_start,exec_time_ns,thread,special_parent_text
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3922947780,100,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3922947930,210,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3922948330,100,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3922949010,500,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3922949570,100,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3922951419,2020,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3922960499,170,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3923315734,120,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3923319144,730,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3923320064,230,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3923320364,110,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3923320544,140,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3923320744,100,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3923322834,120,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3923326184,100,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3923327834,90,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3923347514,90,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3923347694,80,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3923347944,90,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3923356714,90,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3923356944,90,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3923357454,80,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3923361124,90,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3923361334,90,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3923362194,2200,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3923364454,90,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3923364594,120,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3923364774,460,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3923365374,120,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3923365814,90,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3923365964,100,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3923366124,90,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3923366264,90,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3923366414,90,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3923366644,90,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3923366814,90,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3923366934,290,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3923377123,90,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3924915072,920,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3925105749,590,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3925310416,120,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3925314296,290,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3925317336,110,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3925317486,80,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3925319436,130,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3925319616,120,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3925330986,90,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3925344566,2079,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3925346975,110,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926194883,2910,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926198583,170,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926199423,230,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926200193,320,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926200563,200,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926202703,280,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926203033,110,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926203473,210,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926203833,210,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926205163,2990,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926209563,410,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926210033,220,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926211293,240,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926213313,260,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926214123,330,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926214773,370,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926215503,110,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926215653,220,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926216273,110,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926216483,340,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926216963,330,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926218493,210,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926229423,260,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926631267,110,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926634377,860,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926635437,180,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926635687,140,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926635907,130,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926636107,100,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926638467,100,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926642907,90,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926644637,90,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926673427,100,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926673617,90,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926673877,2850,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926688396,90,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926688616,90,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926689136,90,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926693436,80,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926693636,90,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926694096,90,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926694226,80,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926694366,90,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926694526,430,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926695106,100,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926695546,90,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926695716,90,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926695866,90,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926696006,80,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926696156,90,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926696656,90,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926696826,80,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926696946,570,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3926709156,90,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3928383492,960,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3928575250,350,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3928778967,290,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3928780517,130,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3928802116,180,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3928805466,90,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3928810426,140,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3928810886,100,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3928811036,110,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3928811206,100,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3928811416,770,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3928812376,140,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3928812906,100,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3928813096,100,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3928813306,110,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3928813536,100,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3928813736,110,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3928814006,90,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3928814326,90,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3928815856,120,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3928816076,100,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3928816256,110,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3928829626,100,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3928835036,130,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3928844746,130,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3928845076,110,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,3928845446,110,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,4662008582,1760,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,4662010652,370,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,4662104290,760,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,4662106180,640,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,4662117050,380,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,4662118820,500,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,4662121610,360,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,4662123380,620,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,4662124290,360,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,4662125110,2970,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,4662129050,370,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,4662130290,210,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,4662131160,100,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,4662131340,100,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,4662131580,110,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,4662148680,360,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,4662151870,13199,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,4662176189,180,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,4662176689,110,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,4662176859,100,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,4662177009,110,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,4662177219,330,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,4662177699,110,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,4662178179,110,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,4662178359,110,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,4662178559,110,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,4662178769,110,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,4662178959,110,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,4662179219,100,1,
~Tensor,/home/vprajapati/wh-01-src/tt-mlir/third_party/tt-metal/src/tt-metal/ttnn/cpp/ttnn/tensor/tensor.cpp,270,,,4662179599,80,1,
