op_id,replay,op_name,cores,duration_ns
280576,,CopyDeviceOperation,64,1039419.0
284672,,CopyDeviceOperation,64,1037682.0
310272,,CopyDeviceOperation,64,1036438.0
296960,,CopyDeviceOperation,64,1034632.0
233472,,CopyDeviceOperation,64,1033599.0
196608,,CopyDeviceOperation,64,1032542.0
183296,,CopyDeviceOperation,64,1031217.0
210944,,CopyDeviceOperation,64,1031033.0
227328,,CopyDeviceOperation,64,1028857.0
252928,,CopyDeviceOperation,64,1025298.0
299008,,CopyDeviceOperation,64,963474.0
305152,,CopyDeviceOperation,64,963399.0
189440,,CopyDeviceOperation,64,961036.0
217088,,CopyDeviceOperation,64,959467.0
249856,,CopyDeviceOperation,64,958453.0
256000,,CopyDeviceOperation,64,956017.0
295936,,CopyDeviceOperation,64,948929.0
312320,,CopyDeviceOperation,64,948447.0
236544,,CopyDeviceOperation,64,946506.0
238592,,CopyDeviceOperation,64,945280.0
195584,,CopyDeviceOperation,64,945231.0
277504,,CopyDeviceOperation,64,945135.0
311296,,CopyDeviceOperation,64,944376.0
302080,,CopyDeviceOperation,64,944237.0
286720,,CopyDeviceOperation,64,943950.0
300032,,CopyDeviceOperation,64,940965.0
191488,,CopyDeviceOperation,64,938927.0
182272,,CopyDeviceOperation,64,938012.0
240640,,CopyDeviceOperation,64,937250.0
244736,,CopyDeviceOperation,64,937097.0
259072,,CopyDeviceOperation,64,936614.0
221184,,CopyDeviceOperation,64,935118.0
202752,,CopyDeviceOperation,64,931018.0
216064,,CopyDeviceOperation,64,929591.0
276480,,CopyDeviceOperation,64,928491.0
200704,,CopyDeviceOperation,64,922527.0
190464,,CopyDeviceOperation,64,920135.0
254976,,CopyDeviceOperation,64,912322.0
1890304,1,MatmulDeviceOperation,64,327091.0
1716224,1,MatmulDeviceOperation,64,326995.0
2376704,1,MatmulDeviceOperation,63,326990.0
1541120,1,MatmulDeviceOperation,64,326863.0
1751040,1,MatmulDeviceOperation,64,326728.0
1576960,1,MatmulDeviceOperation,64,326693.0
1471488,1,MatmulDeviceOperation,64,326689.0
2167808,1,MatmulDeviceOperation,64,326641.0
2203648,1,MatmulDeviceOperation,64,326610.0
2202624,1,MatmulDeviceOperation,64,326588.0
2341888,1,MatmulDeviceOperation,64,326541.0
2342912,1,MatmulDeviceOperation,64,326536.0
1680384,1,MatmulDeviceOperation,64,326521.0
1750016,1,MatmulDeviceOperation,64,326405.0
1472512,1,MatmulDeviceOperation,64,326299.0
1820672,1,MatmulDeviceOperation,64,326260.0
1437696,1,MatmulDeviceOperation,64,326224.0
1889280,1,MatmulDeviceOperation,64,326142.0
1542144,1,MatmulDeviceOperation,64,326113.0
1994752,1,MatmulDeviceOperation,64,325995.0
506880,,MatmulDeviceOperation,64,325981.0
1855488,1,MatmulDeviceOperation,64,325956.0
1925120,1,MatmulDeviceOperation,64,325950.0
2168832,1,MatmulDeviceOperation,64,325937.0
2099200,1,MatmulDeviceOperation,64,325919.0
1202176,,MatmulDeviceOperation,64,325804.0
1681408,1,MatmulDeviceOperation,64,325784.0
2377728,1,MatmulDeviceOperation,63,325782.0
1611776,1,MatmulDeviceOperation,64,325682.0
1646592,1,MatmulDeviceOperation,64,325672.0
1785856,1,MatmulDeviceOperation,64,325629.0
1132544,,MatmulDeviceOperation,64,325579.0
2134016,1,MatmulDeviceOperation,64,325519.0
2028544,1,MatmulDeviceOperation,64,325518.0
1784832,1,MatmulDeviceOperation,64,325299.0
2132992,1,MatmulDeviceOperation,64,325255.0
2098176,1,MatmulDeviceOperation,64,325230.0
611328,,MatmulDeviceOperation,64,325071.0
1029120,,MatmulDeviceOperation,64,325053.0
2273280,1,MatmulDeviceOperation,64,325019.0
923648,,MatmulDeviceOperation,64,325016.0
1062912,,MatmulDeviceOperation,64,324980.0
819200,,MatmulDeviceOperation,64,324958.0
820224,,MatmulDeviceOperation,64,324957.0
1098752,,MatmulDeviceOperation,64,324935.0
505856,,MatmulDeviceOperation,64,324923.0
2237440,1,MatmulDeviceOperation,64,324877.0
1993728,1,MatmulDeviceOperation,64,324843.0
541696,,MatmulDeviceOperation,64,324827.0
1575936,1,MatmulDeviceOperation,64,324777.0
1238016,,MatmulDeviceOperation,64,324763.0
1819648,1,MatmulDeviceOperation,64,324739.0
1854464,1,MatmulDeviceOperation,64,324727.0
2238464,1,MatmulDeviceOperation,64,324725.0
2064384,1,MatmulDeviceOperation,64,324718.0
1959936,1,MatmulDeviceOperation,64,324698.0
1958912,1,MatmulDeviceOperation,64,324693.0
1924096,1,MatmulDeviceOperation,64,324680.0
993280,,MatmulDeviceOperation,64,324679.0
1506304,1,MatmulDeviceOperation,64,324678.0
750592,,MatmulDeviceOperation,64,324660.0
1236992,,MatmulDeviceOperation,64,324609.0
1645568,1,MatmulDeviceOperation,64,324590.0
749568,,MatmulDeviceOperation,64,324579.0
1610752,1,MatmulDeviceOperation,64,324572.0
1306624,,MatmulDeviceOperation,64,324543.0
784384,,MatmulDeviceOperation,64,324542.0
1307648,,MatmulDeviceOperation,64,324507.0
2307072,1,MatmulDeviceOperation,64,324403.0
1063936,,MatmulDeviceOperation,64,324257.0
1507328,1,MatmulDeviceOperation,64,324244.0
471040,,MatmulDeviceOperation,64,324240.0
1715200,1,MatmulDeviceOperation,64,324221.0
1167360,,MatmulDeviceOperation,64,324209.0
679936,,MatmulDeviceOperation,64,324188.0
402432,,MatmulDeviceOperation,64,324178.0
785408,,MatmulDeviceOperation,64,324173.0
1436672,1,MatmulDeviceOperation,64,324138.0
854016,,MatmulDeviceOperation,64,324127.0
1272832,,MatmulDeviceOperation,64,324078.0
540672,,MatmulDeviceOperation,64,324035.0
855040,,MatmulDeviceOperation,64,324032.0
714752,,MatmulDeviceOperation,64,324023.0
436224,,MatmulDeviceOperation,64,324013.0
959488,,MatmulDeviceOperation,64,323944.0
1271808,,MatmulDeviceOperation,64,323942.0
1168384,,MatmulDeviceOperation,64,323931.0
680960,,MatmulDeviceOperation,64,323911.0
576512,,MatmulDeviceOperation,64,323895.0
889856,,MatmulDeviceOperation,64,323882.0
1028096,,MatmulDeviceOperation,64,323874.0
994304,,MatmulDeviceOperation,64,323859.0
888832,,MatmulDeviceOperation,64,323858.0
2308096,1,MatmulDeviceOperation,64,323857.0
924672,,MatmulDeviceOperation,64,323855.0
958464,,MatmulDeviceOperation,64,323839.0
2029568,1,MatmulDeviceOperation,64,323838.0
2272256,1,MatmulDeviceOperation,64,323804.0
575488,,MatmulDeviceOperation,64,323765.0
1342464,,MatmulDeviceOperation,64,323764.0
1097728,,MatmulDeviceOperation,64,323740.0
715776,,MatmulDeviceOperation,64,323717.0
2063360,1,MatmulDeviceOperation,64,323680.0
1203200,,MatmulDeviceOperation,64,323651.0
610304,,MatmulDeviceOperation,64,323614.0
645120,,MatmulDeviceOperation,64,323579.0
472064,,MatmulDeviceOperation,64,323498.0
646144,,MatmulDeviceOperation,64,323483.0
437248,,MatmulDeviceOperation,64,323417.0
1133568,,MatmulDeviceOperation,64,323401.0
1341440,,MatmulDeviceOperation,64,323135.0
401408,,MatmulDeviceOperation,64,323058.0
544768,,MatmulDeviceOperation,64,296043.0
1997824,1,MatmulDeviceOperation,64,295779.0
1649664,1,MatmulDeviceOperation,64,295734.0
1580032,1,MatmulDeviceOperation,64,295696.0
1893376,1,MatmulDeviceOperation,64,295665.0
1754112,1,MatmulDeviceOperation,64,295588.0
1440768,1,MatmulDeviceOperation,64,295571.0
2276352,1,MatmulDeviceOperation,64,295563.0
2380800,1,MatmulDeviceOperation,63,295555.0
1858560,1,MatmulDeviceOperation,64,295554.0
2102272,1,MatmulDeviceOperation,64,295495.0
2137088,1,MatmulDeviceOperation,64,295495.0
1928192,1,MatmulDeviceOperation,64,295480.0
1684480,1,MatmulDeviceOperation,64,295472.0
1475584,1,MatmulDeviceOperation,64,295445.0
2206720,1,MatmulDeviceOperation,64,295424.0
1719296,1,MatmulDeviceOperation,64,295406.0
1171456,,MatmulDeviceOperation,64,295402.0
1241088,,MatmulDeviceOperation,64,295385.0
1345536,,MatmulDeviceOperation,64,295367.0
440320,,MatmulDeviceOperation,64,295362.0
1788928,1,MatmulDeviceOperation,64,295311.0
1275904,,MatmulDeviceOperation,64,295299.0
2067456,1,MatmulDeviceOperation,64,295242.0
614400,,MatmulDeviceOperation,64,295238.0
858112,,MatmulDeviceOperation,64,295204.0
1510400,1,MatmulDeviceOperation,64,295196.0
579584,,MatmulDeviceOperation,64,295194.0
2171904,1,MatmulDeviceOperation,64,295153.0
753664,,MatmulDeviceOperation,64,295143.0
718848,,MatmulDeviceOperation,64,295118.0
1067008,,MatmulDeviceOperation,64,295054.0
892928,,MatmulDeviceOperation,64,295050.0
1823744,1,MatmulDeviceOperation,64,295031.0
475136,,MatmulDeviceOperation,64,295025.0
405504,,MatmulDeviceOperation,64,294932.0
1310720,,MatmulDeviceOperation,64,294893.0
823296,,MatmulDeviceOperation,64,294891.0
997376,,MatmulDeviceOperation,64,294884.0
1032192,,MatmulDeviceOperation,64,294873.0
1614848,1,MatmulDeviceOperation,64,294837.0
1963008,1,MatmulDeviceOperation,64,294817.0
1545216,1,MatmulDeviceOperation,64,294779.0
1206272,,MatmulDeviceOperation,64,294761.0
2311168,1,MatmulDeviceOperation,64,294715.0
2241536,1,MatmulDeviceOperation,64,294689.0
649216,,MatmulDeviceOperation,64,294599.0
962560,,MatmulDeviceOperation,64,294584.0
927744,,MatmulDeviceOperation,64,294575.0
509952,,MatmulDeviceOperation,64,294516.0
1101824,,MatmulDeviceOperation,64,294500.0
2032640,1,MatmulDeviceOperation,64,294324.0
788480,,MatmulDeviceOperation,64,294317.0
1136640,,MatmulDeviceOperation,64,294315.0
2345984,1,MatmulDeviceOperation,64,294211.0
684032,,MatmulDeviceOperation,64,294159.0
222208,,CopyDeviceOperation,64,240785.0
274432,,CopyDeviceOperation,64,240032.0
203776,,CopyDeviceOperation,64,238447.0
271360,,CopyDeviceOperation,64,236877.0
270336,,CopyDeviceOperation,64,236205.0
194560,,CopyDeviceOperation,64,235992.0
293888,,CopyDeviceOperation,64,235544.0
231424,,CopyDeviceOperation,64,234702.0
229376,,CopyDeviceOperation,64,234521.0
184320,,CopyDeviceOperation,64,234500.0
273408,,CopyDeviceOperation,64,234362.0
234496,,CopyDeviceOperation,64,233893.0
185344,,CopyDeviceOperation,64,233221.0
248832,,CopyDeviceOperation,64,233035.0
303104,,CopyDeviceOperation,64,233031.0
197632,,CopyDeviceOperation,64,232637.0
241664,,CopyDeviceOperation,64,232367.0
226304,,CopyDeviceOperation,64,231612.0
199680,,CopyDeviceOperation,64,231596.0
224256,,CopyDeviceOperation,64,231592.0
260096,,CopyDeviceOperation,64,231582.0
176128,,CopyDeviceOperation,64,231435.0
237568,,CopyDeviceOperation,64,231259.0
263168,,CopyDeviceOperation,64,230278.0
289792,,CopyDeviceOperation,64,230247.0
175104,,CopyDeviceOperation,64,229874.0
179200,,CopyDeviceOperation,64,228474.0
223232,,CopyDeviceOperation,64,226076.0
294912,,InterleavedToShardedDeviceOperation,12,169762.0
307200,,InterleavedToShardedDeviceOperation,12,169291.0
285696,,InterleavedToShardedDeviceOperation,12,168760.0
206848,,InterleavedToShardedDeviceOperation,12,168401.0
313344,,InterleavedToShardedDeviceOperation,12,168269.0
253952,,InterleavedToShardedDeviceOperation,12,167852.0
258048,,InterleavedToShardedDeviceOperation,12,167750.0
235520,,InterleavedToShardedDeviceOperation,12,167320.0
208896,,InterleavedToShardedDeviceOperation,12,167228.0
193536,,InterleavedToShardedDeviceOperation,12,167043.0
220160,,InterleavedToShardedDeviceOperation,12,167024.0
251904,,InterleavedToShardedDeviceOperation,12,166918.0
188416,,InterleavedToShardedDeviceOperation,12,166777.0
290816,,InterleavedToShardedDeviceOperation,12,166777.0
205824,,InterleavedToShardedDeviceOperation,12,166535.0
288768,,InterleavedToShardedDeviceOperation,12,166448.0
304128,,InterleavedToShardedDeviceOperation,12,166367.0
269312,,InterleavedToShardedDeviceOperation,12,165988.0
268288,,InterleavedToShardedDeviceOperation,12,165918.0
275456,,InterleavedToShardedDeviceOperation,12,165846.0
250880,,InterleavedToShardedDeviceOperation,12,165782.0
306176,,InterleavedToShardedDeviceOperation,12,165548.0
243712,,InterleavedToShardedDeviceOperation,12,165382.0
209920,,InterleavedToShardedDeviceOperation,12,165257.0
239616,,InterleavedToShardedDeviceOperation,12,165246.0
212992,,InterleavedToShardedDeviceOperation,12,164515.0
177152,,InterleavedToShardedDeviceOperation,12,164300.0
266240,,InterleavedToShardedDeviceOperation,12,163920.0
1350656,,UntilizeDeviceOperation,63,122645.0
2385920,1,UntilizeDeviceOperation,62,117404.0
143360,,TilizeDeviceOperation,64,93538.0
65536,,TilizeDeviceOperation,64,92822.0
2048,,TilizeDeviceOperation,64,92607.0
163840,,TilizeDeviceOperation,64,92031.0
16384,,TilizeDeviceOperation,64,91870.0
77824,,TilizeDeviceOperation,64,91741.0
22528,,TilizeDeviceOperation,64,91644.0
118784,,TilizeDeviceOperation,64,91255.0
8192,,TilizeDeviceOperation,64,91182.0
139264,,TilizeDeviceOperation,64,90674.0
108544,,TilizeDeviceOperation,64,90005.0
131072,,TilizeDeviceOperation,64,89943.0
32768,,TilizeDeviceOperation,64,89922.0
40960,,TilizeDeviceOperation,64,89792.0
45056,,TilizeDeviceOperation,64,89675.0
83968,,TilizeDeviceOperation,64,89380.0
4096,,TilizeDeviceOperation,64,89273.0
151552,,TilizeDeviceOperation,64,89264.0
124928,,TilizeDeviceOperation,64,89106.0
34816,,TilizeDeviceOperation,64,89017.0
137216,,TilizeDeviceOperation,64,89003.0
20480,,TilizeDeviceOperation,64,88998.0
120832,,TilizeDeviceOperation,64,88982.0
94208,,TilizeDeviceOperation,64,88817.0
28672,,TilizeDeviceOperation,64,88810.0
145408,,TilizeDeviceOperation,64,88540.0
112640,,TilizeDeviceOperation,64,88516.0
88064,,TilizeDeviceOperation,64,88493.0
126976,,TilizeDeviceOperation,64,88440.0
96256,,TilizeDeviceOperation,64,88425.0
53248,,TilizeDeviceOperation,64,88277.0
47104,,TilizeDeviceOperation,64,88271.0
71680,,TilizeDeviceOperation,64,88268.0
75776,,TilizeDeviceOperation,64,88207.0
169984,,TilizeDeviceOperation,64,88095.0
155648,,TilizeDeviceOperation,64,88094.0
38912,,TilizeDeviceOperation,64,88078.0
81920,,TilizeDeviceOperation,64,88059.0
57344,,TilizeDeviceOperation,64,87981.0
106496,,TilizeDeviceOperation,64,87978.0
63488,,TilizeDeviceOperation,64,87744.0
51200,,TilizeDeviceOperation,64,87624.0
149504,,TilizeDeviceOperation,64,87305.0
133120,,TilizeDeviceOperation,64,87287.0
10240,,TilizeDeviceOperation,64,87262.0
167936,,TilizeDeviceOperation,64,86969.0
14336,,TilizeDeviceOperation,64,86964.0
90112,,TilizeDeviceOperation,64,86962.0
102400,,TilizeDeviceOperation,64,86938.0
161792,,TilizeDeviceOperation,64,86453.0
26624,,TilizeDeviceOperation,64,86261.0
69632,,TilizeDeviceOperation,64,86247.0
100352,,TilizeDeviceOperation,64,85971.0
114688,,TilizeDeviceOperation,64,85965.0
157696,,TilizeDeviceOperation,64,85515.0
59392,,TilizeDeviceOperation,64,85403.0
966656,,MatmulDeviceOperation,64,80274.0
653312,,MatmulDeviceOperation,64,80044.0
1001472,,MatmulDeviceOperation,64,80032.0
2280448,1,MatmulDeviceOperation,64,80010.0
1897472,1,MatmulDeviceOperation,64,79820.0
409600,,MatmulDeviceOperation,64,79780.0
862208,,MatmulDeviceOperation,64,79715.0
1584128,1,MatmulDeviceOperation,64,79697.0
583680,,MatmulDeviceOperation,64,79681.0
1444864,1,MatmulDeviceOperation,64,79676.0
792576,,MatmulDeviceOperation,64,79633.0
931840,,MatmulDeviceOperation,64,79571.0
2071552,1,MatmulDeviceOperation,64,79527.0
1210368,,MatmulDeviceOperation,64,79477.0
757760,,MatmulDeviceOperation,64,79426.0
2106368,1,MatmulDeviceOperation,64,79402.0
618496,,MatmulDeviceOperation,64,79389.0
1479680,1,MatmulDeviceOperation,64,79379.0
688128,,MatmulDeviceOperation,64,79363.0
1314816,,MatmulDeviceOperation,64,79354.0
827392,,MatmulDeviceOperation,64,79353.0
2036736,1,MatmulDeviceOperation,64,79346.0
1618944,1,MatmulDeviceOperation,64,79316.0
2210816,1,MatmulDeviceOperation,64,79293.0
722944,,MatmulDeviceOperation,64,79285.0
1862656,1,MatmulDeviceOperation,64,79224.0
1514496,1,MatmulDeviceOperation,64,79203.0
2315264,1,MatmulDeviceOperation,64,79180.0
548864,,MatmulDeviceOperation,64,79170.0
1688576,1,MatmulDeviceOperation,64,79164.0
2141184,1,MatmulDeviceOperation,64,79159.0
1932288,1,MatmulDeviceOperation,64,79147.0
1140736,,MatmulDeviceOperation,64,79133.0
1245184,,MatmulDeviceOperation,64,79099.0
1793024,1,MatmulDeviceOperation,64,79089.0
2001920,1,MatmulDeviceOperation,64,79071.0
1071104,,MatmulDeviceOperation,64,79066.0
1723392,1,MatmulDeviceOperation,64,79053.0
897024,,MatmulDeviceOperation,64,78989.0
1105920,,MatmulDeviceOperation,64,78981.0
1967104,1,MatmulDeviceOperation,64,78978.0
444416,,MatmulDeviceOperation,64,78956.0
1653760,1,MatmulDeviceOperation,64,78948.0
2245632,1,MatmulDeviceOperation,64,78927.0
479232,,MatmulDeviceOperation,64,78915.0
514048,,MatmulDeviceOperation,64,78895.0
1366016,1,MatmulDeviceOperation,64,78891.0
1758208,1,MatmulDeviceOperation,64,78853.0
330752,,MatmulDeviceOperation,64,78835.0
2176000,1,MatmulDeviceOperation,64,78834.0
1549312,1,MatmulDeviceOperation,64,78692.0
1827840,1,MatmulDeviceOperation,64,78679.0
1280000,,MatmulDeviceOperation,64,78506.0
2350080,1,MatmulDeviceOperation,64,78449.0
1175552,,MatmulDeviceOperation,64,78415.0
1036288,,MatmulDeviceOperation,64,78176.0
2189312,1,SdpaDecodeDeviceOperation,64,72742.0
1667072,1,SdpaDecodeDeviceOperation,64,72502.0
1806336,1,SdpaDecodeDeviceOperation,64,72445.0
1701888,1,SdpaDecodeDeviceOperation,64,72416.0
1597440,1,SdpaDecodeDeviceOperation,64,72304.0
1562624,1,SdpaDecodeDeviceOperation,64,72274.0
2119680,1,SdpaDecodeDeviceOperation,64,72102.0
875520,,SdpaDecodeDeviceOperation,64,71978.0
562176,,SdpaDecodeDeviceOperation,64,71651.0
2293760,1,SdpaDecodeDeviceOperation,64,71621.0
1492992,1,SdpaDecodeDeviceOperation,64,71500.0
1980416,1,SdpaDecodeDeviceOperation,64,71469.0
2084864,1,SdpaDecodeDeviceOperation,64,71401.0
631808,,SdpaDecodeDeviceOperation,64,71375.0
1154048,,SdpaDecodeDeviceOperation,64,71203.0
84992,,TypecastDeviceOperation,64,71181.0
771072,,SdpaDecodeDeviceOperation,64,71144.0
379904,,SdpaDecodeDeviceOperation,64,71115.0
2015232,1,SdpaDecodeDeviceOperation,64,71085.0
979968,,SdpaDecodeDeviceOperation,64,71076.0
1415168,1,SdpaDecodeDeviceOperation,64,71074.0
945152,,SdpaDecodeDeviceOperation,64,70889.0
1119232,,SdpaDecodeDeviceOperation,64,70839.0
527360,,SdpaDecodeDeviceOperation,64,70834.0
1910784,1,SdpaDecodeDeviceOperation,64,70750.0
457728,,SdpaDecodeDeviceOperation,64,70748.0
2224128,1,SdpaDecodeDeviceOperation,64,70740.0
2154496,1,SdpaDecodeDeviceOperation,64,70738.0
492544,,SdpaDecodeDeviceOperation,64,70611.0
2328576,1,SdpaDecodeDeviceOperation,64,70554.0
1875968,1,SdpaDecodeDeviceOperation,64,70502.0
134144,,TypecastDeviceOperation,64,70476.0
2258944,1,SdpaDecodeDeviceOperation,64,70476.0
666624,,SdpaDecodeDeviceOperation,64,70277.0
422912,,SdpaDecodeDeviceOperation,64,70242.0
1258496,,SdpaDecodeDeviceOperation,64,70213.0
115712,,TypecastDeviceOperation,64,70047.0
35840,,TypecastDeviceOperation,64,70044.0
76800,,TypecastDeviceOperation,64,69996.0
910336,,SdpaDecodeDeviceOperation,64,69995.0
1771520,1,SdpaDecodeDeviceOperation,64,69936.0
144384,,TypecastDeviceOperation,64,69934.0
596992,,SdpaDecodeDeviceOperation,64,69884.0
1223680,,SdpaDecodeDeviceOperation,64,69874.0
1328128,,SdpaDecodeDeviceOperation,64,69857.0
95232,,TypecastDeviceOperation,64,69822.0
1458176,1,SdpaDecodeDeviceOperation,64,69803.0
1084416,,SdpaDecodeDeviceOperation,64,69802.0
66560,,TypecastDeviceOperation,64,69785.0
840704,,SdpaDecodeDeviceOperation,64,69781.0
805888,,SdpaDecodeDeviceOperation,64,69776.0
5120,,TypecastDeviceOperation,64,69768.0
125952,,TypecastDeviceOperation,64,69748.0
701440,,SdpaDecodeDeviceOperation,64,69747.0
46080,,TypecastDeviceOperation,64,69707.0
1049600,,SdpaDecodeDeviceOperation,64,69666.0
736256,,SdpaDecodeDeviceOperation,64,69557.0
1293312,,SdpaDecodeDeviceOperation,64,69556.0
2050048,1,SdpaDecodeDeviceOperation,64,69526.0
23552,,TypecastDeviceOperation,64,69463.0
1632256,1,SdpaDecodeDeviceOperation,64,69448.0
97280,,TypecastDeviceOperation,64,69430.0
164864,,TypecastDeviceOperation,64,69423.0
101376,,TypecastDeviceOperation,64,69375.0
9216,,TypecastDeviceOperation,64,69313.0
82944,,TypecastDeviceOperation,64,69216.0
152576,,TypecastDeviceOperation,64,69207.0
89088,,TypecastDeviceOperation,64,69197.0
1841152,1,SdpaDecodeDeviceOperation,64,69175.0
27648,,TypecastDeviceOperation,64,69119.0
72704,,TypecastDeviceOperation,64,69104.0
15360,,TypecastDeviceOperation,64,69047.0
103424,,TypecastDeviceOperation,64,69023.0
119808,,TypecastDeviceOperation,64,69017.0
48128,,TypecastDeviceOperation,64,69013.0
107520,,TypecastDeviceOperation,64,68945.0
58368,,TypecastDeviceOperation,64,68935.0
158720,,TypecastDeviceOperation,64,68869.0
1188864,,SdpaDecodeDeviceOperation,64,68863.0
39936,,TypecastDeviceOperation,64,68841.0
78848,,TypecastDeviceOperation,64,68835.0
60416,,TypecastDeviceOperation,64,68826.0
146432,,TypecastDeviceOperation,64,68818.0
1945600,1,SdpaDecodeDeviceOperation,64,68801.0
113664,,TypecastDeviceOperation,64,68792.0
17408,,TypecastDeviceOperation,64,68767.0
156672,,TypecastDeviceOperation,64,68740.0
1014784,,SdpaDecodeDeviceOperation,64,68685.0
64512,,TypecastDeviceOperation,64,68651.0
1527808,1,SdpaDecodeDeviceOperation,64,68645.0
3072,,TypecastDeviceOperation,64,68624.0
171008,,TypecastDeviceOperation,64,68497.0
121856,,TypecastDeviceOperation,64,68482.0
138240,,TypecastDeviceOperation,64,68435.0
54272,,TypecastDeviceOperation,64,68324.0
2363392,1,SdpaDecodeDeviceOperation,64,68272.0
33792,,TypecastDeviceOperation,64,68252.0
162816,,TypecastDeviceOperation,64,68204.0
70656,,TypecastDeviceOperation,64,68105.0
132096,,TypecastDeviceOperation,64,68080.0
168960,,TypecastDeviceOperation,64,68068.0
1736704,1,SdpaDecodeDeviceOperation,64,68029.0
140288,,TypecastDeviceOperation,64,67998.0
41984,,TypecastDeviceOperation,64,67988.0
21504,,TypecastDeviceOperation,64,67885.0
109568,,TypecastDeviceOperation,64,67847.0
29696,,TypecastDeviceOperation,64,67826.0
150528,,TypecastDeviceOperation,64,67822.0
52224,,TypecastDeviceOperation,64,67732.0
128000,,TypecastDeviceOperation,64,67516.0
11264,,TypecastDeviceOperation,64,67498.0
91136,,TypecastDeviceOperation,64,66874.0
1349632,,ShardedToInterleavedDeviceOperation,64,58163.0
2384896,1,ShardedToInterleavedDeviceOperation,63,58130.0
1711104,1,MatmulDeviceOperation,64,48066.0
1093632,,MatmulDeviceOperation,64,48021.0
2198528,1,MatmulDeviceOperation,64,47956.0
1885184,1,MatmulDeviceOperation,64,47881.0
1430528,1,MatmulDeviceOperation,64,47871.0
1676288,1,MatmulDeviceOperation,64,47852.0
1571840,1,MatmulDeviceOperation,64,47744.0
1128448,,MatmulDeviceOperation,64,47725.0
2337792,1,MatmulDeviceOperation,64,47708.0
2372608,1,MatmulDeviceOperation,64,47652.0
1267712,,MatmulDeviceOperation,64,47590.0
2094080,1,MatmulDeviceOperation,64,47566.0
2233344,1,MatmulDeviceOperation,64,47520.0
1745920,1,MatmulDeviceOperation,64,47488.0
2024448,1,MatmulDeviceOperation,64,47475.0
1920000,1,MatmulDeviceOperation,64,47420.0
606208,,MatmulDeviceOperation,64,47391.0
1989632,1,MatmulDeviceOperation,64,47367.0
1232896,,MatmulDeviceOperation,64,47351.0
1502208,1,MatmulDeviceOperation,64,47344.0
745472,,MatmulDeviceOperation,64,47324.0
2128896,1,MatmulDeviceOperation,64,47286.0
1850368,1,MatmulDeviceOperation,64,47275.0
2302976,1,MatmulDeviceOperation,64,47261.0
1302528,,MatmulDeviceOperation,64,47228.0
571392,,MatmulDeviceOperation,64,47198.0
1537024,1,MatmulDeviceOperation,64,47186.0
432128,,MatmulDeviceOperation,64,47182.0
2059264,1,MatmulDeviceOperation,64,47157.0
1467392,1,MatmulDeviceOperation,64,47149.0
2268160,1,MatmulDeviceOperation,64,47143.0
1954816,1,MatmulDeviceOperation,64,47132.0
675840,,MatmulDeviceOperation,64,47086.0
1198080,,MatmulDeviceOperation,64,47060.0
1780736,1,MatmulDeviceOperation,64,47043.0
