op_id,replay,op_name,cores,duration_ns
1294336,,TernaryDeviceOperation,64,26390.0
105472,,TilizeDeviceOperation,64,26331.0
130048,,TilizeDeviceOperation,64,26290.0
68608,,TilizeDeviceOperation,64,26261.0
80896,,TilizeDeviceOperation,64,26191.0
23552,,TilizeDeviceOperation,64,26179.0
18432,,TilizeDeviceOperation,64,26178.0
137216,,TilizeDeviceOperation,64,26157.0
96256,,TilizeDeviceOperation,64,26135.0
3388416,1,TernaryDeviceOperation,60,26110.0
125952,,TilizeDeviceOperation,64,26105.0
3691520,1,TernaryDeviceOperation,32,26096.0
60416,,TilizeDeviceOperation,64,26049.0
2933760,1,TernaryDeviceOperation,64,26025.0
34816,,TilizeDeviceOperation,64,26023.0
124928,,TilizeDeviceOperation,64,25988.0
113664,,TilizeDeviceOperation,64,25974.0
27648,,TilizeDeviceOperation,64,25962.0
19456,,TilizeDeviceOperation,64,25956.0
2630656,1,TernaryDeviceOperation,64,25953.0
51200,,TilizeDeviceOperation,64,25943.0
2706432,1,TernaryDeviceOperation,64,25918.0
2554880,1,TernaryDeviceOperation,64,25910.0
108544,,TilizeDeviceOperation,64,25907.0
3653632,1,TernaryDeviceOperation,32,25882.0
133120,,TilizeDeviceOperation,64,25876.0
14336,,TilizeDeviceOperation,64,25853.0
141312,,TilizeDeviceOperation,64,25827.0
101376,,TilizeDeviceOperation,64,25811.0
84992,,TilizeDeviceOperation,64,25796.0
2048,,TilizeDeviceOperation,64,25793.0
3539968,1,TernaryDeviceOperation,32,25775.0
6144,,TilizeDeviceOperation,64,25755.0
3502080,1,TernaryDeviceOperation,48,25730.0
3615744,1,TernaryDeviceOperation,32,25729.0
2782208,1,TernaryDeviceOperation,64,25694.0
67584,,TilizeDeviceOperation,64,25677.0
134144,,TilizeDeviceOperation,64,25669.0
48128,,TilizeDeviceOperation,64,25627.0
3072,,TilizeDeviceOperation,64,25609.0
76800,,TilizeDeviceOperation,64,25592.0
35840,,TilizeDeviceOperation,64,25562.0
109568,,TilizeDeviceOperation,64,25511.0
112640,,TilizeDeviceOperation,64,25506.0
3274752,1,TernaryDeviceOperation,64,25489.0
2516992,1,TernaryDeviceOperation,64,25487.0
52224,,TilizeDeviceOperation,64,25484.0
2744320,1,TernaryDeviceOperation,64,25425.0
3198976,1,TernaryDeviceOperation,64,25393.0
30720,,TilizeDeviceOperation,64,25385.0
146432,,TilizeDeviceOperation,64,25380.0
56320,,TilizeDeviceOperation,64,25378.0
31744,,TilizeDeviceOperation,64,25372.0
55296,,TilizeDeviceOperation,64,25335.0
3350528,1,TernaryDeviceOperation,60,25334.0
7168,,TilizeDeviceOperation,64,25294.0
3009536,1,TernaryDeviceOperation,64,25274.0
129024,,TilizeDeviceOperation,64,25264.0
2668544,1,TernaryDeviceOperation,64,25262.0
2366464,1,TernaryDeviceOperation,64,25251.0
2403328,1,TernaryDeviceOperation,64,25251.0
2857984,1,TernaryDeviceOperation,64,25236.0
3085312,1,TernaryDeviceOperation,64,25233.0
3236864,1,TernaryDeviceOperation,64,25231.0
83968,,TilizeDeviceOperation,64,25230.0
3123200,1,TernaryDeviceOperation,64,25225.0
3161088,1,TernaryDeviceOperation,64,25219.0
2895872,1,TernaryDeviceOperation,64,25214.0
43008,,TilizeDeviceOperation,64,25210.0
89088,,TilizeDeviceOperation,64,25204.0
2820096,1,TernaryDeviceOperation,64,25202.0
75776,,TilizeDeviceOperation,64,25171.0
3426304,1,TernaryDeviceOperation,60,25160.0
3464192,1,TernaryDeviceOperation,56,25159.0
116736,,TilizeDeviceOperation,64,25153.0
3047424,1,TernaryDeviceOperation,64,25141.0
145408,,TilizeDeviceOperation,64,25130.0
2479104,1,TernaryDeviceOperation,64,25121.0
142336,,TilizeDeviceOperation,64,25104.0
3312640,1,TernaryDeviceOperation,63,25084.0
2441216,1,TernaryDeviceOperation,64,25047.0
2971648,1,TernaryDeviceOperation,64,25044.0
15360,,TilizeDeviceOperation,64,25038.0
2339840,1,TernaryDeviceOperation,64,24875.0
2407424,1,MatmulDeviceOperation,64,24775.0
889856,,TernaryDeviceOperation,64,24750.0
39936,,TilizeDeviceOperation,64,24670.0
104448,,TilizeDeviceOperation,64,24643.0
63488,,TilizeDeviceOperation,64,24564.0
121856,,TilizeDeviceOperation,64,24508.0
22528,,TilizeDeviceOperation,64,24450.0
3577856,1,TernaryDeviceOperation,32,24423.0
100352,,TilizeDeviceOperation,64,24366.0
26624,,TilizeDeviceOperation,64,24336.0
44032,,TilizeDeviceOperation,64,24329.0
47104,,TilizeDeviceOperation,64,24216.0
2862080,1,MatmulDeviceOperation,64,23870.0
2558976,1,MatmulDeviceOperation,64,23751.0
3354624,1,MatmulDeviceOperation,60,23267.0
2672640,1,MatmulDeviceOperation,64,23214.0
2975744,1,MatmulDeviceOperation,64,23160.0
3165184,1,MatmulDeviceOperation,64,23150.0
2596864,1,MatmulDeviceOperation,64,23141.0
763904,,TilizeWithValPaddingDeviceOperation,1,23117.0
3203072,1,MatmulDeviceOperation,64,23112.0
3392512,1,MatmulDeviceOperation,60,23046.0
3051520,1,MatmulDeviceOperation,64,23039.0
3430400,1,MatmulDeviceOperation,60,23037.0
3013632,1,MatmulDeviceOperation,64,23029.0
3506176,1,MatmulDeviceOperation,48,23027.0
3695616,1,MatmulDeviceOperation,32,23019.0
169984,,TilizeWithValPaddingDeviceOperation,1,23014.0
2370560,1,MatmulDeviceOperation,64,23006.0
2786304,1,MatmulDeviceOperation,64,22983.0
2521088,1,MatmulDeviceOperation,64,22958.0
766976,,TilizeWithValPaddingDeviceOperation,1,22942.0
3127296,1,MatmulDeviceOperation,64,22937.0
339968,,TilizeWithValPaddingDeviceOperation,1,22925.0
483328,,TilizeWithValPaddingDeviceOperation,1,22920.0
209920,,TilizeWithValPaddingDeviceOperation,1,22919.0
206848,,TilizeWithValPaddingDeviceOperation,1,22912.0
2483200,1,MatmulDeviceOperation,64,22912.0
291840,,TilizeWithValPaddingDeviceOperation,1,22909.0
158720,,TilizeWithValPaddingDeviceOperation,1,22908.0
442368,,TilizeWithValPaddingDeviceOperation,1,22906.0
645120,,TilizeWithValPaddingDeviceOperation,1,22906.0
516096,,TilizeWithValPaddingDeviceOperation,1,22901.0
551936,,TilizeWithValPaddingDeviceOperation,1,22901.0
588800,,TilizeWithValPaddingDeviceOperation,1,22901.0
486400,,TilizeWithValPaddingDeviceOperation,1,22899.0
303104,,TilizeWithValPaddingDeviceOperation,1,22896.0
533504,,TilizeWithValPaddingDeviceOperation,1,22891.0
519168,,TilizeWithValPaddingDeviceOperation,1,22890.0
600064,,TilizeWithValPaddingDeviceOperation,1,22888.0
548864,,TilizeWithValPaddingDeviceOperation,1,22886.0
707584,,TilizeWithValPaddingDeviceOperation,1,22885.0
321536,,TilizeWithValPaddingDeviceOperation,1,22884.0
704512,,TilizeWithValPaddingDeviceOperation,1,22884.0
188416,,TilizeWithValPaddingDeviceOperation,1,22883.0
274432,,TilizeWithValPaddingDeviceOperation,1,22882.0
464896,,TilizeWithValPaddingDeviceOperation,1,22878.0
680960,,TilizeWithValPaddingDeviceOperation,1,22878.0
416768,,TilizeWithValPaddingDeviceOperation,1,22876.0
677888,,TilizeWithValPaddingDeviceOperation,1,22875.0
376832,,TilizeWithValPaddingDeviceOperation,1,22874.0
781312,,TilizeWithValPaddingDeviceOperation,1,22873.0
467968,,TilizeWithValPaddingDeviceOperation,1,22872.0
778240,,TilizeWithValPaddingDeviceOperation,1,22872.0
745472,,TilizeWithValPaddingDeviceOperation,1,22871.0
233472,,TilizeWithValPaddingDeviceOperation,1,22868.0
603136,,TilizeWithValPaddingDeviceOperation,1,22867.0
730112,,TilizeWithValPaddingDeviceOperation,1,22867.0
277504,,TilizeWithValPaddingDeviceOperation,1,22866.0
445440,,TilizeWithValPaddingDeviceOperation,1,22864.0
585728,,TilizeWithValPaddingDeviceOperation,1,22863.0
236544,,TilizeWithValPaddingDeviceOperation,1,22862.0
413696,,TilizeWithValPaddingDeviceOperation,1,22862.0
530432,,TilizeWithValPaddingDeviceOperation,1,22859.0
622592,,TilizeWithValPaddingDeviceOperation,1,22859.0
173056,,TilizeWithValPaddingDeviceOperation,1,22858.0
504832,,TilizeWithValPaddingDeviceOperation,1,22856.0
570368,,TilizeWithValPaddingDeviceOperation,1,22856.0
501760,,TilizeWithValPaddingDeviceOperation,1,22853.0
748544,,TilizeWithValPaddingDeviceOperation,1,22853.0
343040,,TilizeWithValPaddingDeviceOperation,1,22849.0
357376,,TilizeWithValPaddingDeviceOperation,1,22849.0
795648,,TilizeWithValPaddingDeviceOperation,1,22847.0
191488,,TilizeWithValPaddingDeviceOperation,1,22846.0
391168,,TilizeWithValPaddingDeviceOperation,1,22843.0
662528,,TilizeWithValPaddingDeviceOperation,1,22843.0
428032,,TilizeWithValPaddingDeviceOperation,1,22840.0
567296,,TilizeWithValPaddingDeviceOperation,1,22839.0
625664,,TilizeWithValPaddingDeviceOperation,1,22836.0
431104,,TilizeWithValPaddingDeviceOperation,1,22834.0
727040,,TilizeWithValPaddingDeviceOperation,1,22830.0
288768,,TilizeWithValPaddingDeviceOperation,1,22827.0
354304,,TilizeWithValPaddingDeviceOperation,1,22827.0
306176,,TilizeWithValPaddingDeviceOperation,1,22825.0
324608,,TilizeWithValPaddingDeviceOperation,1,22824.0
379904,,TilizeWithValPaddingDeviceOperation,1,22824.0
3544064,1,MatmulDeviceOperation,32,22824.0
659456,,TilizeWithValPaddingDeviceOperation,1,22819.0
251904,,TilizeWithValPaddingDeviceOperation,1,22816.0
254976,,TilizeWithValPaddingDeviceOperation,1,22813.0
394240,,TilizeWithValPaddingDeviceOperation,1,22805.0
648192,,TilizeWithValPaddingDeviceOperation,1,22798.0
155648,,TilizeWithValPaddingDeviceOperation,1,22794.0
792576,,TilizeWithValPaddingDeviceOperation,1,22788.0
2748416,1,MatmulDeviceOperation,64,22742.0
3240960,1,MatmulDeviceOperation,64,22731.0
2710528,1,MatmulDeviceOperation,64,22680.0
2445312,1,MatmulDeviceOperation,64,22675.0
3316736,1,MatmulDeviceOperation,63,22671.0
1071104,,MatmulDeviceOperation,64,22664.0
3657728,1,MatmulDeviceOperation,32,22653.0
3581952,1,MatmulDeviceOperation,32,22650.0
1336320,,MatmulDeviceOperation,64,22649.0
1146880,,MatmulDeviceOperation,64,22587.0
3468288,1,MatmulDeviceOperation,48,22570.0
2634752,1,MatmulDeviceOperation,64,22557.0
2899968,1,MatmulDeviceOperation,64,22528.0
1942528,,MatmulDeviceOperation,64,22512.0
2824192,1,MatmulDeviceOperation,64,22510.0
3278848,1,MatmulDeviceOperation,64,22510.0
1639424,,MatmulDeviceOperation,64,22465.0
1525760,,MatmulDeviceOperation,64,22461.0
1184768,,MatmulDeviceOperation,64,22453.0
2937856,1,MatmulDeviceOperation,64,22445.0
1374208,,MatmulDeviceOperation,64,22436.0
3089408,1,MatmulDeviceOperation,64,22385.0
1033216,,MatmulDeviceOperation,64,22375.0
1753088,,MatmulDeviceOperation,64,22320.0
2245632,,MatmulDeviceOperation,64,22286.0
920576,,MatmulDeviceOperation,64,22262.0
1412096,,MatmulDeviceOperation,64,22256.0
2207744,,MatmulDeviceOperation,64,22255.0
1298432,,MatmulDeviceOperation,64,22254.0
1108992,,MatmulDeviceOperation,64,22217.0
995328,,MatmulDeviceOperation,64,22194.0
1866752,,MatmulDeviceOperation,64,22173.0
2094080,,MatmulDeviceOperation,64,22095.0
2169856,,MatmulDeviceOperation,64,22092.0
1904640,,MatmulDeviceOperation,64,22089.0
957440,,MatmulDeviceOperation,64,22060.0
1487872,,MatmulDeviceOperation,64,22053.0
1222656,,MatmulDeviceOperation,64,22049.0
1715200,,MatmulDeviceOperation,64,22030.0
1828864,,MatmulDeviceOperation,64,22010.0
1563648,,MatmulDeviceOperation,64,21913.0
1980416,,MatmulDeviceOperation,64,21908.0
2131968,,MatmulDeviceOperation,64,21898.0
1601536,,MatmulDeviceOperation,64,21827.0
1449984,,MatmulDeviceOperation,64,21804.0
1790976,,MatmulDeviceOperation,64,21797.0
3619840,1,MatmulDeviceOperation,32,21737.0
1260544,,MatmulDeviceOperation,64,21720.0
1677312,,MatmulDeviceOperation,64,21720.0
2018304,,MatmulDeviceOperation,64,21689.0
2056192,,MatmulDeviceOperation,64,21641.0
2308096,1,EmbeddingsDeviceOperation,1,20393.0
858112,,EmbeddingsDeviceOperation,1,20085.0
2354176,1,TilizeWithValPaddingDeviceOperation,32,17099.0
904192,,TilizeWithValPaddingDeviceOperation,32,17022.0
856064,,ReshapeViewDeviceOperation,64,16607.0
695296,,SliceDeviceOperation,64,16517.0
2306048,1,ReshapeViewDeviceOperation,64,16379.0
671744,,SliceDeviceOperation,64,15901.0
698368,,SliceDeviceOperation,64,15869.0
496640,,SliceDeviceOperation,64,15820.0
805888,,SliceDeviceOperation,64,15775.0
694272,,SliceDeviceOperation,64,15706.0
808960,,SliceDeviceOperation,64,15693.0
758784,,SliceDeviceOperation,64,15645.0
562176,,SliceDeviceOperation,64,15604.0
454656,,SliceDeviceOperation,64,15601.0
579584,,SliceDeviceOperation,64,15566.0
245760,,SliceDeviceOperation,64,15537.0
265216,,SliceDeviceOperation,64,15537.0
227328,,SliceDeviceOperation,64,15507.0
370688,,SliceDeviceOperation,64,15471.0
458752,,SliceDeviceOperation,64,15469.0
478208,,SliceDeviceOperation,64,15444.0
634880,,SliceDeviceOperation,64,15444.0
717824,,SliceDeviceOperation,64,15376.0
223232,,SliceDeviceOperation,64,15325.0
408576,,SliceDeviceOperation,64,15308.0
720896,,SliceDeviceOperation,64,15296.0
809984,,SliceDeviceOperation,64,15285.0
542720,,SliceDeviceOperation,64,15284.0
269312,,SliceDeviceOperation,64,15262.0
183296,,SliceDeviceOperation,64,15213.0
612352,,SliceDeviceOperation,64,15189.0
613376,,SliceDeviceOperation,64,15183.0
150528,,SliceDeviceOperation,64,15130.0
455680,,SliceDeviceOperation,64,15124.0
201728,,SliceDeviceOperation,64,15118.0
219136,,SliceDeviceOperation,64,15076.0
477184,,SliceDeviceOperation,64,15065.0
640000,,SliceDeviceOperation,64,15058.0
580608,,SliceDeviceOperation,64,15049.0
635904,,SliceDeviceOperation,64,15033.0
740352,,SliceDeviceOperation,64,15008.0
616448,,SliceDeviceOperation,64,14999.0
459776,,SliceDeviceOperation,64,14989.0
638976,,SliceDeviceOperation,64,14975.0
716800,,SliceDeviceOperation,64,14974.0
224256,,SliceDeviceOperation,64,14953.0
404480,,SliceDeviceOperation,64,14941.0
246784,,SliceDeviceOperation,64,14907.0
264192,,SliceDeviceOperation,64,14890.0
407552,,SliceDeviceOperation,64,14890.0
699392,,SliceDeviceOperation,64,14871.0
333824,,SliceDeviceOperation,64,14857.0
366592,,SliceDeviceOperation,64,14830.0
315392,,SliceDeviceOperation,64,14815.0
757760,,SliceDeviceOperation,64,14801.0
495616,,SliceDeviceOperation,64,14734.0
739328,,SliceDeviceOperation,64,14711.0
672768,,SliceDeviceOperation,64,14698.0
182272,,SliceDeviceOperation,64,14688.0
228352,,SliceDeviceOperation,64,14651.0
403456,,SliceDeviceOperation,64,14649.0
543744,,SliceDeviceOperation,64,14644.0
367616,,SliceDeviceOperation,64,14642.0
220160,,SliceDeviceOperation,64,14632.0
617472,,SliceDeviceOperation,64,14615.0
721920,,SliceDeviceOperation,64,14580.0
691200,,SliceDeviceOperation,64,14579.0
200704,,SliceDeviceOperation,64,14551.0
334848,,SliceDeviceOperation,64,14548.0
371712,,SliceDeviceOperation,64,14543.0
690176,,SliceDeviceOperation,64,14517.0
149504,,SliceDeviceOperation,64,14450.0
804864,,SliceDeviceOperation,64,14397.0
316416,,SliceDeviceOperation,64,14341.0
561152,,SliceDeviceOperation,64,14309.0
268288,,SliceDeviceOperation,64,14243.0
892928,,TilizeWithValPaddingDeviceOperation,32,13304.0
2342912,1,TilizeWithValPaddingDeviceOperation,32,13274.0
1666048,,RotaryEmbeddingDeviceOperation,32,13237.0
2331648,1,RotaryEmbeddingDeviceOperation,32,13205.0
1014784,,RotaryEmbeddingDeviceOperation,32,13159.0
1400832,,RotaryEmbeddingDeviceOperation,32,13147.0
2196480,,RotaryEmbeddingDeviceOperation,32,13116.0
2310144,1,LayerNormDeviceOperation,64,13109.0
1242112,,RotaryEmbeddingDeviceOperation,32,13059.0
1590272,,RotaryEmbeddingDeviceOperation,32,13059.0
2189312,,RotaryEmbeddingDeviceOperation,32,13039.0
1090560,,RotaryEmbeddingDeviceOperation,32,13004.0
898048,,RotaryEmbeddingDeviceOperation,32,12975.0
1658880,,RotaryEmbeddingDeviceOperation,32,12966.0
1325056,,RotaryEmbeddingDeviceOperation,32,12964.0
1893376,,RotaryEmbeddingDeviceOperation,32,12964.0
2044928,,RotaryEmbeddingDeviceOperation,32,12961.0
1280000,,RotaryEmbeddingDeviceOperation,32,12941.0
1696768,,RotaryEmbeddingDeviceOperation,32,12938.0
2075648,,RotaryEmbeddingDeviceOperation,32,12929.0
2234368,,RotaryEmbeddingDeviceOperation,32,12923.0
1961984,,RotaryEmbeddingDeviceOperation,32,12915.0
1848320,,RotaryEmbeddingDeviceOperation,32,12892.0
1507328,,RotaryEmbeddingDeviceOperation,32,12885.0
1135616,,RotaryEmbeddingDeviceOperation,32,12875.0
1393664,,RotaryEmbeddingDeviceOperation,32,12868.0
1059840,,RotaryEmbeddingDeviceOperation,32,12859.0
1438720,,RotaryEmbeddingDeviceOperation,32,12849.0
2120704,,RotaryEmbeddingDeviceOperation,32,12848.0
1886208,,RotaryEmbeddingDeviceOperation,32,12844.0
1620992,,RotaryEmbeddingDeviceOperation,32,12836.0
2082816,,RotaryEmbeddingDeviceOperation,32,12833.0
1969152,,RotaryEmbeddingDeviceOperation,32,12821.0
1545216,,RotaryEmbeddingDeviceOperation,32,12814.0
1810432,,RotaryEmbeddingDeviceOperation,32,12805.0
939008,,RotaryEmbeddingDeviceOperation,32,12804.0
1772544,,RotaryEmbeddingDeviceOperation,32,12777.0
1097728,,RotaryEmbeddingDeviceOperation,32,12776.0
1817600,,RotaryEmbeddingDeviceOperation,32,12761.0
1514496,,RotaryEmbeddingDeviceOperation,32,12753.0
1476608,,RotaryEmbeddingDeviceOperation,32,12746.0
2037760,,RotaryEmbeddingDeviceOperation,32,12725.0
1204224,,RotaryEmbeddingDeviceOperation,32,12723.0
1355776,,RotaryEmbeddingDeviceOperation,32,12722.0
2007040,,RotaryEmbeddingDeviceOperation,32,12712.0
2113536,,RotaryEmbeddingDeviceOperation,32,12707.0
1734656,,RotaryEmbeddingDeviceOperation,32,12706.0
1741824,,RotaryEmbeddingDeviceOperation,32,12701.0
1552384,,RotaryEmbeddingDeviceOperation,32,12699.0
881664,,RotaryEmbeddingDeviceOperation,32,12693.0
1362944,,RotaryEmbeddingDeviceOperation,32,12690.0
1628160,,RotaryEmbeddingDeviceOperation,32,12676.0
1317888,,RotaryEmbeddingDeviceOperation,32,12670.0
1173504,,RotaryEmbeddingDeviceOperation,32,12666.0
1052672,,RotaryEmbeddingDeviceOperation,32,12657.0
984064,,RotaryEmbeddingDeviceOperation,32,12652.0
1166336,,RotaryEmbeddingDeviceOperation,32,12645.0
2151424,,RotaryEmbeddingDeviceOperation,32,12640.0
1931264,,RotaryEmbeddingDeviceOperation,32,12624.0
976896,,RotaryEmbeddingDeviceOperation,32,12621.0
946176,,RotaryEmbeddingDeviceOperation,32,12615.0
1583104,,RotaryEmbeddingDeviceOperation,32,12609.0
1703936,,RotaryEmbeddingDeviceOperation,32,12604.0
1287168,,RotaryEmbeddingDeviceOperation,32,12600.0
2227200,,RotaryEmbeddingDeviceOperation,32,12570.0
1469440,,RotaryEmbeddingDeviceOperation,32,12566.0
1128448,,RotaryEmbeddingDeviceOperation,32,12563.0
1779712,,RotaryEmbeddingDeviceOperation,32,12557.0
1249280,,RotaryEmbeddingDeviceOperation,32,12554.0
1999872,,RotaryEmbeddingDeviceOperation,32,12554.0
1211392,,RotaryEmbeddingDeviceOperation,32,12535.0
1924096,,RotaryEmbeddingDeviceOperation,32,12533.0
1431552,,RotaryEmbeddingDeviceOperation,32,12530.0
2158592,,RotaryEmbeddingDeviceOperation,32,12461.0
1855488,,RotaryEmbeddingDeviceOperation,32,12458.0
1021952,,RotaryEmbeddingDeviceOperation,32,12426.0
3343360,1,RotaryEmbeddingDeviceOperation,28,12206.0
3487744,1,RotaryEmbeddingDeviceOperation,16,12163.0
3381248,1,RotaryEmbeddingDeviceOperation,28,12105.0
3411968,1,RotaryEmbeddingDeviceOperation,28,12102.0
3374080,1,RotaryEmbeddingDeviceOperation,28,12080.0
3441664,1,LayerNormDeviceOperation,60,12033.0
2987008,1,LayerNormDeviceOperation,64,11989.0
3449856,1,RotaryEmbeddingDeviceOperation,28,11989.0
3419136,1,RotaryEmbeddingDeviceOperation,28,11932.0
3457024,1,RotaryEmbeddingDeviceOperation,28,11927.0
2570240,1,LayerNormDeviceOperation,64,11885.0
2873344,1,LayerNormDeviceOperation,64,11880.0
2418688,1,LayerNormDeviceOperation,64,11871.0
3532800,1,RotaryEmbeddingDeviceOperation,14,11834.0
3494912,1,RotaryEmbeddingDeviceOperation,16,11816.0
2447360,1,LayerNormDeviceOperation,64,11796.0
2805760,1,RotaryEmbeddingDeviceOperation,32,11773.0
3328000,1,LayerNormDeviceOperation,63,11767.0
2750464,1,LayerNormDeviceOperation,64,11734.0
2902016,1,LayerNormDeviceOperation,64,11658.0
2434048,1,RotaryEmbeddingDeviceOperation,32,11648.0
3318784,1,LayerNormDeviceOperation,63,11611.0
2456576,1,LayerNormDeviceOperation,64,11607.0
3214336,1,LayerNormDeviceOperation,64,11607.0
2380800,1,LayerNormDeviceOperation,64,11606.0
2767872,1,RotaryEmbeddingDeviceOperation,32,11606.0
3015680,1,LayerNormDeviceOperation,64,11606.0
2646016,1,LayerNormDeviceOperation,64,11604.0
2759680,1,LayerNormDeviceOperation,64,11604.0
2949120,1,LayerNormDeviceOperation,64,11601.0
2502656,1,RotaryEmbeddingDeviceOperation,32,11599.0
2532352,1,LayerNormDeviceOperation,64,11595.0
2911232,1,LayerNormDeviceOperation,64,11581.0
3053568,1,LayerNormDeviceOperation,64,11581.0
3129344,1,LayerNormDeviceOperation,64,11575.0
3176448,1,LayerNormDeviceOperation,64,11575.0
2636800,1,LayerNormDeviceOperation,64,11573.0
3116032,1,RotaryEmbeddingDeviceOperation,32,11573.0
2494464,1,LayerNormDeviceOperation,64,11572.0
2683904,1,LayerNormDeviceOperation,64,11571.0
3243008,1,LayerNormDeviceOperation,64,11569.0
3040256,1,RotaryEmbeddingDeviceOperation,32,11568.0
2598912,1,LayerNormDeviceOperation,64,11567.0
2561024,1,LayerNormDeviceOperation,64,11566.0
2826240,1,LayerNormDeviceOperation,64,11566.0
3062784,1,LayerNormDeviceOperation,64,11566.0
3100672,1,LayerNormDeviceOperation,64,11564.0
3290112,1,LayerNormDeviceOperation,63,11562.0
2509824,1,RotaryEmbeddingDeviceOperation,32,11561.0
2396160,1,RotaryEmbeddingDeviceOperation,32,11559.0
2674688,1,LayerNormDeviceOperation,64,11559.0
2409472,1,LayerNormDeviceOperation,64,11556.0
3280896,1,LayerNormDeviceOperation,64,11555.0
3138560,1,LayerNormDeviceOperation,64,11553.0
2835456,1,LayerNormDeviceOperation,64,11551.0
2797568,1,LayerNormDeviceOperation,64,11549.0
2348032,1,RotaryEmbeddingDeviceOperation,32,11547.0
2608128,1,LayerNormDeviceOperation,64,11547.0
2485248,1,LayerNormDeviceOperation,64,11546.0
3252224,1,LayerNormDeviceOperation,64,11545.0
3024896,1,LayerNormDeviceOperation,64,11544.0
2864128,1,LayerNormDeviceOperation,64,11532.0
3205120,1,LayerNormDeviceOperation,64,11532.0
3167232,1,LayerNormDeviceOperation,64,11525.0
2721792,1,LayerNormDeviceOperation,64,11524.0
2712576,1,LayerNormDeviceOperation,64,11520.0
3403776,1,LayerNormDeviceOperation,60,11520.0
2926592,1,RotaryEmbeddingDeviceOperation,32,11517.0
2426880,1,RotaryEmbeddingDeviceOperation,32,11512.0
2471936,1,RotaryEmbeddingDeviceOperation,32,11495.0
3525632,1,RotaryEmbeddingDeviceOperation,16,11488.0
2812928,1,RotaryEmbeddingDeviceOperation,32,11485.0
3184640,1,RotaryEmbeddingDeviceOperation,32,11482.0
3305472,1,RotaryEmbeddingDeviceOperation,31,11482.0
2977792,1,LayerNormDeviceOperation,64,11480.0
2939904,1,LayerNormDeviceOperation,64,11471.0
2523136,1,LayerNormDeviceOperation,64,11468.0
3336192,1,RotaryEmbeddingDeviceOperation,30,11464.0
2788352,1,LayerNormDeviceOperation,64,11460.0
3365888,1,LayerNormDeviceOperation,60,11457.0
2388992,1,RotaryEmbeddingDeviceOperation,32,11448.0
2729984,1,RotaryEmbeddingDeviceOperation,32,11446.0
3091456,1,LayerNormDeviceOperation,64,11445.0
2843648,1,RotaryEmbeddingDeviceOperation,32,11442.0
2964480,1,RotaryEmbeddingDeviceOperation,32,11442.0
2699264,1,RotaryEmbeddingDeviceOperation,32,11435.0
3356672,1,LayerNormDeviceOperation,60,11432.0
3432448,1,LayerNormDeviceOperation,60,11429.0
2919424,1,RotaryEmbeddingDeviceOperation,32,11423.0
3394560,1,LayerNormDeviceOperation,60,11421.0
2888704,1,RotaryEmbeddingDeviceOperation,32,11412.0
2957312,1,RotaryEmbeddingDeviceOperation,32,11412.0
2540544,1,RotaryEmbeddingDeviceOperation,32,11406.0
3267584,1,RotaryEmbeddingDeviceOperation,32,11405.0
3078144,1,RotaryEmbeddingDeviceOperation,32,11391.0
2654208,1,RotaryEmbeddingDeviceOperation,32,11389.0
2661376,1,RotaryEmbeddingDeviceOperation,32,11389.0
3229696,1,RotaryEmbeddingDeviceOperation,32,11381.0
2623488,1,RotaryEmbeddingDeviceOperation,32,11380.0
3153920,1,RotaryEmbeddingDeviceOperation,32,11380.0
2578432,1,RotaryEmbeddingDeviceOperation,32,11375.0
2692096,1,RotaryEmbeddingDeviceOperation,32,11373.0
2881536,1,RotaryEmbeddingDeviceOperation,32,11360.0
2995200,1,RotaryEmbeddingDeviceOperation,32,11359.0
2737152,1,RotaryEmbeddingDeviceOperation,32,11353.0
2585600,1,RotaryEmbeddingDeviceOperation,32,11351.0
2775040,1,RotaryEmbeddingDeviceOperation,32,11341.0
2850816,1,RotaryEmbeddingDeviceOperation,32,11341.0
2464768,1,RotaryEmbeddingDeviceOperation,32,11332.0
3508224,1,LayerNormDeviceOperation,48,11330.0
3033088,1,RotaryEmbeddingDeviceOperation,32,11325.0
2547712,1,RotaryEmbeddingDeviceOperation,32,11323.0
3191808,1,RotaryEmbeddingDeviceOperation,32,11321.0
3470336,1,LayerNormDeviceOperation,48,11320.0
3260416,1,RotaryEmbeddingDeviceOperation,32,11315.0
3002368,1,RotaryEmbeddingDeviceOperation,32,11313.0
3479552,1,LayerNormDeviceOperation,48,11303.0
3070976,1,RotaryEmbeddingDeviceOperation,32,11278.0
3517440,1,LayerNormDeviceOperation,48,11272.0
3108864,1,RotaryEmbeddingDeviceOperation,32,11266.0
3621888,1,LayerNormDeviceOperation,32,11240.0
2373632,1,LayerNormDeviceOperation,32,11237.0
3298304,1,RotaryEmbeddingDeviceOperation,31,11232.0
3222528,1,RotaryEmbeddingDeviceOperation,32,11222.0
1830912,,LayerNormDeviceOperation,64,11214.0
1452032,,LayerNormDeviceOperation,64,11213.0
3146752,1,RotaryEmbeddingDeviceOperation,32,11212.0
968704,,LayerNormDeviceOperation,64,11208.0
2616320,1,RotaryEmbeddingDeviceOperation,32,11204.0
1338368,,LayerNormDeviceOperation,64,11202.0
1764352,,LayerNormDeviceOperation,64,11201.0
1461248,,LayerNormDeviceOperation,64,11191.0
1073152,,LayerNormDeviceOperation,64,11190.0
