op_id,replay,op_name,cores,duration_ns
1032192,,MatmulDeviceOperation,64,80498.0
1290240,,MatmulDeviceOperation,64,80496.0
2114560,1,MatmulDeviceOperation,64,80496.0
1253376,,MatmulDeviceOperation,64,80492.0
737280,,MatmulDeviceOperation,64,80482.0
1437696,,MatmulDeviceOperation,64,80479.0
884736,,MatmulDeviceOperation,64,80478.0
2040832,1,MatmulDeviceOperation,64,80464.0
1769472,,MatmulDeviceOperation,64,80427.0
1363968,,MatmulDeviceOperation,64,80415.0
2335744,1,MatmulDeviceOperation,64,80372.0
2262016,1,MatmulDeviceOperation,64,80336.0
1695744,,MatmulDeviceOperation,64,80267.0
552960,,MatmulDeviceOperation,64,80221.0
811008,,MatmulDeviceOperation,64,80202.0
1400832,,MatmulDeviceOperation,64,80174.0
2630656,1,MatmulDeviceOperation,64,80171.0
2962432,1,MatmulDeviceOperation,60,80111.0
3036160,1,MatmulDeviceOperation,48,79794.0
3146752,1,MatmulDeviceOperation,44,79436.0
3183616,1,MatmulDeviceOperation,44,79410.0
3073024,1,MatmulDeviceOperation,48,79392.0
3109888,1,MatmulDeviceOperation,44,79267.0
3220480,1,MatmulDeviceOperation,44,79164.0
1917952,1,SdpaDecodeDeviceOperation,64,74765.0
2548736,1,SdpaDecodeDeviceOperation,64,74511.0
3064832,1,SdpaDecodeDeviceOperation,48,74424.0
2216960,1,SdpaDecodeDeviceOperation,64,73730.0
1835008,,SdpaDecodeDeviceOperation,64,73431.0
1798144,,SdpaDecodeDeviceOperation,64,73415.0
3138560,1,SdpaDecodeDeviceOperation,44,73326.0
2622464,1,SdpaDecodeDeviceOperation,64,73248.0
2253824,1,SdpaDecodeDeviceOperation,64,73152.0
2475008,1,SdpaDecodeDeviceOperation,64,73146.0
2401280,1,SdpaDecodeDeviceOperation,64,73131.0
2180096,1,SdpaDecodeDeviceOperation,64,73109.0
1687552,,SdpaDecodeDeviceOperation,64,72976.0
1355776,,SdpaDecodeDeviceOperation,64,72946.0
1060864,,SdpaDecodeDeviceOperation,64,72895.0
802816,,SdpaDecodeDeviceOperation,64,72856.0
765952,,SdpaDecodeDeviceOperation,64,72817.0
1958912,1,SdpaDecodeDeviceOperation,64,72763.0
2843648,1,SdpaDecodeDeviceOperation,64,72731.0
2106368,1,SdpaDecodeDeviceOperation,64,72725.0
1995776,1,SdpaDecodeDeviceOperation,64,72715.0
2438144,1,SdpaDecodeDeviceOperation,64,72593.0
1503232,,SdpaDecodeDeviceOperation,64,72517.0
1208320,,SdpaDecodeDeviceOperation,64,72516.0
1318912,,SdpaDecodeDeviceOperation,64,72509.0
3175424,1,SdpaDecodeDeviceOperation,44,72463.0
2806784,1,SdpaDecodeDeviceOperation,64,72450.0
1466368,,SdpaDecodeDeviceOperation,64,72378.0
2069504,1,SdpaDecodeDeviceOperation,64,72375.0
2880512,1,SdpaDecodeDeviceOperation,64,72341.0
2585600,1,SdpaDecodeDeviceOperation,64,72299.0
3212288,1,SdpaDecodeDeviceOperation,44,72161.0
3027968,1,SdpaDecodeDeviceOperation,48,72109.0
1761280,,SdpaDecodeDeviceOperation,64,72099.0
692224,,SdpaDecodeDeviceOperation,64,72058.0
1650688,,SdpaDecodeDeviceOperation,64,71950.0
3101696,1,SdpaDecodeDeviceOperation,48,71929.0
2327552,1,SdpaDecodeDeviceOperation,64,71865.0
2954240,1,SdpaDecodeDeviceOperation,60,71859.0
2733056,1,SdpaDecodeDeviceOperation,64,71772.0
2696192,1,SdpaDecodeDeviceOperation,64,71728.0
540672,,SdpaDecodeDeviceOperation,64,71716.0
2032640,1,SdpaDecodeDeviceOperation,64,71695.0
913408,,SdpaDecodeDeviceOperation,64,71686.0
950272,,SdpaDecodeDeviceOperation,64,71564.0
1724416,,SdpaDecodeDeviceOperation,64,71551.0
581632,,SdpaDecodeDeviceOperation,64,71550.0
2769920,1,SdpaDecodeDeviceOperation,64,71386.0
1282048,,SdpaDecodeDeviceOperation,64,71370.0
2290688,1,SdpaDecodeDeviceOperation,64,71348.0
2364416,1,SdpaDecodeDeviceOperation,64,71330.0
1134592,,SdpaDecodeDeviceOperation,64,71323.0
2659328,1,SdpaDecodeDeviceOperation,64,71323.0
1576960,,SdpaDecodeDeviceOperation,64,71299.0
1613824,,SdpaDecodeDeviceOperation,64,71158.0
876544,,SdpaDecodeDeviceOperation,64,71091.0
2917376,1,SdpaDecodeDeviceOperation,60,71024.0
839680,,SdpaDecodeDeviceOperation,64,71022.0
987136,,SdpaDecodeDeviceOperation,64,71007.0
729088,,SdpaDecodeDeviceOperation,64,71006.0
1171456,,SdpaDecodeDeviceOperation,64,70957.0
1392640,,SdpaDecodeDeviceOperation,64,70904.0
2143232,1,SdpaDecodeDeviceOperation,64,70900.0
1097728,,SdpaDecodeDeviceOperation,64,70886.0
2991104,1,SdpaDecodeDeviceOperation,60,70884.0
191488,,TypecastDeviceOperation,64,70715.0
2511872,1,SdpaDecodeDeviceOperation,64,70653.0
243712,,TypecastDeviceOperation,64,70561.0
101376,,TypecastDeviceOperation,64,70499.0
655360,,SdpaDecodeDeviceOperation,64,70465.0
1540096,,SdpaDecodeDeviceOperation,64,70423.0
1245184,,SdpaDecodeDeviceOperation,64,70415.0
1429504,,SdpaDecodeDeviceOperation,64,70364.0
150528,,TypecastDeviceOperation,64,70350.0
1024000,,SdpaDecodeDeviceOperation,64,70344.0
47104,,TypecastDeviceOperation,64,70289.0
88064,,TypecastDeviceOperation,64,70273.0
166912,,TypecastDeviceOperation,64,70255.0
112640,,TypecastDeviceOperation,64,70095.0
618496,,SdpaDecodeDeviceOperation,64,70068.0
1855488,,ShardedToInterleavedDeviceOperation,64,70048.0
6144,,TypecastDeviceOperation,64,70033.0
268288,,TypecastDeviceOperation,64,70027.0
178176,,TypecastDeviceOperation,64,69962.0
142336,,TypecastDeviceOperation,64,69799.0
273408,,TypecastDeviceOperation,64,69778.0
161792,,TypecastDeviceOperation,64,69673.0
137216,,TypecastDeviceOperation,64,69671.0
219136,,TypecastDeviceOperation,64,69608.0
257024,,TypecastDeviceOperation,64,69590.0
63488,,TypecastDeviceOperation,64,69560.0
232448,,TypecastDeviceOperation,64,69557.0
96256,,TypecastDeviceOperation,64,69502.0
153600,,TypecastDeviceOperation,64,69420.0
260096,,TypecastDeviceOperation,64,69364.0
3232768,1,ShardedToInterleavedDeviceOperation,44,69338.0
125952,,TypecastDeviceOperation,64,69320.0
281600,,TypecastDeviceOperation,64,69315.0
19456,,TypecastDeviceOperation,64,69292.0
22528,,TypecastDeviceOperation,64,69272.0
14336,,TypecastDeviceOperation,64,69234.0
76800,,TypecastDeviceOperation,64,69222.0
60416,,TypecastDeviceOperation,64,69207.0
11264,,TypecastDeviceOperation,64,69204.0
289792,,TypecastDeviceOperation,64,69191.0
129024,,TypecastDeviceOperation,64,69187.0
284672,,TypecastDeviceOperation,64,69171.0
71680,,TypecastDeviceOperation,64,69133.0
79872,,TypecastDeviceOperation,64,69104.0
216064,,TypecastDeviceOperation,64,69066.0
292864,,TypecastDeviceOperation,64,69063.0
35840,,TypecastDeviceOperation,64,69058.0
186368,,TypecastDeviceOperation,64,69052.0
84992,,TypecastDeviceOperation,64,68945.0
27648,,TypecastDeviceOperation,64,68903.0
183296,,TypecastDeviceOperation,64,68898.0
120832,,TypecastDeviceOperation,64,68858.0
235520,,TypecastDeviceOperation,64,68736.0
207872,,TypecastDeviceOperation,64,68727.0
3072,,TypecastDeviceOperation,64,68638.0
30720,,TypecastDeviceOperation,64,68592.0
117760,,TypecastDeviceOperation,64,68586.0
93184,,TypecastDeviceOperation,64,68569.0
52224,,TypecastDeviceOperation,64,68535.0
202752,,TypecastDeviceOperation,64,68509.0
227328,,TypecastDeviceOperation,64,68365.0
210944,,TypecastDeviceOperation,64,68288.0
55296,,TypecastDeviceOperation,64,68279.0
194560,,TypecastDeviceOperation,64,68239.0
251904,,TypecastDeviceOperation,64,68200.0
134144,,TypecastDeviceOperation,64,68148.0
158720,,TypecastDeviceOperation,64,68139.0
248832,,TypecastDeviceOperation,64,68085.0
169984,,TypecastDeviceOperation,64,68069.0
175104,,TypecastDeviceOperation,64,68034.0
44032,,TypecastDeviceOperation,64,67965.0
240640,,TypecastDeviceOperation,64,67924.0
109568,,TypecastDeviceOperation,64,67887.0
104448,,TypecastDeviceOperation,64,67860.0
265216,,TypecastDeviceOperation,64,67572.0
145408,,TypecastDeviceOperation,64,67563.0
38912,,TypecastDeviceOperation,64,67522.0
199680,,TypecastDeviceOperation,64,67521.0
224256,,TypecastDeviceOperation,64,67364.0
68608,,TypecastDeviceOperation,64,67256.0
276480,,TypecastDeviceOperation,64,66987.0
490496,,EmbeddingsDeviceOperation,1,39467.0
1867776,1,EmbeddingsDeviceOperation,1,39104.0
621568,,TernaryDeviceOperation,64,27026.0
1100800,,TernaryDeviceOperation,64,27026.0
1616896,,TernaryDeviceOperation,64,26905.0
842752,,TernaryDeviceOperation,64,26866.0
1801216,,TernaryDeviceOperation,64,26836.0
1137664,,TernaryDeviceOperation,64,26803.0
1063936,,TernaryDeviceOperation,64,26784.0
1248256,,TernaryDeviceOperation,64,26776.0
1764352,,TernaryDeviceOperation,64,26776.0
1727488,,TernaryDeviceOperation,64,26750.0
769024,,TernaryDeviceOperation,64,26744.0
1211392,,TernaryDeviceOperation,64,26737.0
1174528,,TernaryDeviceOperation,64,26710.0
1690624,,TernaryDeviceOperation,64,26700.0
1321984,,TernaryDeviceOperation,64,26684.0
1432576,,TernaryDeviceOperation,64,26677.0
1838080,,TernaryDeviceOperation,64,26674.0
584704,,TernaryDeviceOperation,64,26668.0
1653760,,TernaryDeviceOperation,64,26664.0
1027072,,TernaryDeviceOperation,64,26659.0
695296,,TernaryDeviceOperation,64,26613.0
1580032,,TernaryDeviceOperation,64,26609.0
1469440,,TernaryDeviceOperation,64,26606.0
658432,,TernaryDeviceOperation,64,26591.0
1395712,,TernaryDeviceOperation,64,26580.0
732160,,TernaryDeviceOperation,64,26577.0
1285120,,TernaryDeviceOperation,64,26575.0
1506304,,TernaryDeviceOperation,64,26575.0
879616,,TernaryDeviceOperation,64,26566.0
916480,,TernaryDeviceOperation,64,26563.0
547840,,TernaryDeviceOperation,64,26543.0
990208,,TernaryDeviceOperation,64,26543.0
953344,,TernaryDeviceOperation,64,26513.0
805888,,TernaryDeviceOperation,64,26507.0
1543168,,TernaryDeviceOperation,64,26481.0
1358848,,TernaryDeviceOperation,64,26441.0
2809856,1,TernaryDeviceOperation,64,26150.0
2699264,1,TernaryDeviceOperation,64,25914.0
2920448,1,TernaryDeviceOperation,60,25794.0
2293760,1,TernaryDeviceOperation,64,25735.0
3104768,1,TernaryDeviceOperation,48,25684.0
1961984,1,TernaryDeviceOperation,64,25609.0
2514944,1,TernaryDeviceOperation,64,25596.0
1998848,1,TernaryDeviceOperation,64,25513.0
2736128,1,TernaryDeviceOperation,64,25497.0
2404352,1,TernaryDeviceOperation,64,25469.0
2957312,1,TernaryDeviceOperation,60,25408.0
3178496,1,TernaryDeviceOperation,44,25396.0
2256896,1,TernaryDeviceOperation,64,25377.0
2994176,1,TernaryDeviceOperation,60,25361.0
2551808,1,TernaryDeviceOperation,64,25355.0
3067904,1,TernaryDeviceOperation,48,25353.0
2183168,1,TernaryDeviceOperation,64,25320.0
2146304,1,TernaryDeviceOperation,64,25307.0
2220032,1,TernaryDeviceOperation,64,25296.0
2772992,1,TernaryDeviceOperation,64,25260.0
3141632,1,TernaryDeviceOperation,44,25255.0
3215360,1,TernaryDeviceOperation,44,25231.0
2478080,1,TernaryDeviceOperation,64,25222.0
2625536,1,TernaryDeviceOperation,64,25207.0
2035712,1,TernaryDeviceOperation,64,25190.0
2588672,1,TernaryDeviceOperation,64,25120.0
2662400,1,TernaryDeviceOperation,64,25111.0
2883584,1,TernaryDeviceOperation,63,25111.0
3031040,1,TernaryDeviceOperation,48,25100.0
2109440,1,TernaryDeviceOperation,64,25087.0
2367488,1,TernaryDeviceOperation,64,25067.0
2441216,1,TernaryDeviceOperation,64,25059.0
2330624,1,TernaryDeviceOperation,64,25033.0
522240,,TernaryDeviceOperation,64,24987.0
2072576,1,TernaryDeviceOperation,64,24961.0
1925120,1,TernaryDeviceOperation,64,24921.0
1899520,1,TernaryDeviceOperation,64,24810.0
2846720,1,TernaryDeviceOperation,64,24808.0
1981440,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,20334.0
1378304,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19707.0
1673216,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19706.0
1525760,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19697.0
935936,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19666.0
1009664,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19661.0
1193984,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19661.0
1083392,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19660.0
1488896,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19659.0
496640,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19637.0
1304576,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19632.0
604160,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19628.0
677888,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19628.0
751616,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19628.0
788480,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19628.0
1341440,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19628.0
1415168,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19626.0
1452032,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19624.0
1230848,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19622.0
825344,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19618.0
862208,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19616.0
1157120,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19614.0
1599488,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19601.0
714752,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19600.0
641024,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19598.0
567296,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19597.0
1120256,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19596.0
972800,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19592.0
1267712,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19590.0
1783808,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19588.0
1710080,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19586.0
1636352,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19585.0
1562624,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19578.0
1820672,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19578.0
1046528,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19570.0
899072,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19558.0
1746944,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19558.0
2092032,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19376.0
2460672,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19361.0
2939904,1,NLPCreateQKVHeadsDecodeDeviceOperation,28,19338.0
2313216,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19294.0
2497536,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19287.0
2055168,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19284.0
2423808,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19282.0
2534400,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19275.0
2903040,1,NLPCreateQKVHeadsDecodeDeviceOperation,28,19264.0
2829312,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19253.0
1944576,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19250.0
2350080,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19249.0
2755584,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19244.0
2239488,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19239.0
2386944,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19237.0
2644992,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19237.0
2571264,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19235.0
2276352,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19232.0
2792448,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19232.0
2608128,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19231.0
2866176,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19230.0
2165760,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19228.0
2128896,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19219.0
2202624,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19217.0
2018304,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19210.0
3013632,1,NLPCreateQKVHeadsDecodeDeviceOperation,28,19210.0
2718720,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19209.0
2976768,1,NLPCreateQKVHeadsDecodeDeviceOperation,28,19206.0
2681856,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19195.0
1873920,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19175.0
3124224,1,NLPCreateQKVHeadsDecodeDeviceOperation,12,19172.0
3050496,1,NLPCreateQKVHeadsDecodeDeviceOperation,16,19171.0
3197952,1,NLPCreateQKVHeadsDecodeDeviceOperation,12,19113.0
3087360,1,NLPCreateQKVHeadsDecodeDeviceOperation,16,19109.0
3161088,1,NLPCreateQKVHeadsDecodeDeviceOperation,12,19079.0
2247680,1,PagedUpdateCacheDeviceOperation,32,17447.0
2867200,1,PagedUpdateCacheDeviceOperation,32,17081.0
2616320,1,PagedUpdateCacheDeviceOperation,32,16849.0
1195008,,PagedUpdateCacheDeviceOperation,32,16725.0
1933312,1,LayerNormDeviceOperation,8,16652.0
2210816,1,PagedUpdateCacheDeviceOperation,32,16612.0
2284544,1,PagedUpdateCacheDeviceOperation,32,16563.0
1973248,1,BinaryNgDeviceOperation,64,16534.0
2231296,1,BinaryNgDeviceOperation,64,16534.0
2026496,1,PagedUpdateCacheDeviceOperation,32,16531.0
2452480,1,BinaryNgDeviceOperation,64,16527.0
2526208,1,BinaryNgDeviceOperation,64,16526.0
2489344,1,BinaryNgDeviceOperation,64,16524.0
3226624,1,BinaryNgDeviceOperation,44,16524.0
2599936,1,BinaryNgDeviceOperation,64,16520.0
3189760,1,BinaryNgDeviceOperation,44,16520.0
2636800,1,BinaryNgDeviceOperation,64,16519.0
2710528,1,BinaryNgDeviceOperation,64,16519.0
2120704,1,BinaryNgDeviceOperation,64,16518.0
2378752,1,BinaryNgDeviceOperation,64,16518.0
2083840,1,BinaryNgDeviceOperation,64,16517.0
2784256,1,BinaryNgDeviceOperation,64,16517.0
2931712,1,BinaryNgDeviceOperation,60,16517.0
2305024,1,BinaryNgDeviceOperation,64,16516.0
2157568,1,BinaryNgDeviceOperation,64,16514.0
2194432,1,BinaryNgDeviceOperation,64,16514.0
2341888,1,BinaryNgDeviceOperation,64,16513.0
2673664,1,BinaryNgDeviceOperation,64,16512.0
2821120,1,BinaryNgDeviceOperation,64,16512.0
2563072,1,BinaryNgDeviceOperation,64,16511.0
2415616,1,BinaryNgDeviceOperation,64,16509.0
2747392,1,BinaryNgDeviceOperation,64,16509.0
2894848,1,BinaryNgDeviceOperation,63,16509.0
2268160,1,BinaryNgDeviceOperation,64,16508.0
3005440,1,BinaryNgDeviceOperation,60,16508.0
3079168,1,BinaryNgDeviceOperation,48,16508.0
2046976,1,BinaryNgDeviceOperation,64,16507.0
2857984,1,BinaryNgDeviceOperation,64,16507.0
3152896,1,BinaryNgDeviceOperation,44,16507.0
1936384,1,BinaryNgDeviceOperation,64,16506.0
3042304,1,BinaryNgDeviceOperation,48,16506.0
3116032,1,BinaryNgDeviceOperation,44,16504.0
2968576,1,BinaryNgDeviceOperation,60,16500.0
2010112,1,BinaryNgDeviceOperation,64,16499.0
2173952,1,PagedUpdateCacheDeviceOperation,32,16498.0
488448,,ReshapeViewDeviceOperation,64,16459.0
817152,,BinaryNgDeviceOperation,64,16435.0
1259520,,BinaryNgDeviceOperation,64,16427.0
1701888,,BinaryNgDeviceOperation,64,16426.0
1665024,,BinaryNgDeviceOperation,64,16424.0
632832,,BinaryNgDeviceOperation,64,16419.0
595968,,BinaryNgDeviceOperation,64,16415.0
1480704,,BinaryNgDeviceOperation,64,16413.0
518144,,PagedUpdateCacheDeviceOperation,32,16410.0
1406976,,BinaryNgDeviceOperation,64,16408.0
964608,,BinaryNgDeviceOperation,64,16407.0
1001472,,BinaryNgDeviceOperation,64,16407.0
1075200,,BinaryNgDeviceOperation,64,16407.0
1112064,,BinaryNgDeviceOperation,64,16407.0
1812480,,BinaryNgDeviceOperation,64,16405.0
1185792,,BinaryNgDeviceOperation,64,16404.0
1222656,,BinaryNgDeviceOperation,64,16404.0
1333248,,BinaryNgDeviceOperation,64,16404.0
1775616,,BinaryNgDeviceOperation,64,16404.0
1517568,,BinaryNgDeviceOperation,64,16403.0
927744,,BinaryNgDeviceOperation,64,16401.0
1038336,,BinaryNgDeviceOperation,64,16401.0
1554432,,BinaryNgDeviceOperation,64,16401.0
669696,,BinaryNgDeviceOperation,64,16400.0
1738752,,BinaryNgDeviceOperation,64,16393.0
1148928,,BinaryNgDeviceOperation,64,16392.0
1849344,,BinaryNgDeviceOperation,64,16392.0
706560,,BinaryNgDeviceOperation,64,16388.0
780288,,BinaryNgDeviceOperation,64,16387.0
1591296,,BinaryNgDeviceOperation,64,16386.0
854016,,BinaryNgDeviceOperation,64,16383.0
1628160,,BinaryNgDeviceOperation,64,16382.0
743424,,BinaryNgDeviceOperation,64,16380.0
1296384,,BinaryNgDeviceOperation,64,16380.0
1443840,,BinaryNgDeviceOperation,64,16377.0
559104,,BinaryNgDeviceOperation,64,16375.0
1370112,,BinaryNgDeviceOperation,64,16370.0
890880,,BinaryNgDeviceOperation,64,16366.0
2572288,1,PagedUpdateCacheDeviceOperation,32,16278.0
2726912,1,PagedUpdateCacheDeviceOperation,32,16264.0
1865728,1,ReshapeViewDeviceOperation,64,16238.0
2542592,1,PagedUpdateCacheDeviceOperation,32,16227.0
2321408,1,PagedUpdateCacheDeviceOperation,32,16222.0
678912,,PagedUpdateCacheDeviceOperation,32,16220.0
2093056,1,PagedUpdateCacheDeviceOperation,32,16184.0
789504,,PagedUpdateCacheDeviceOperation,32,16161.0
612352,,PagedUpdateCacheDeviceOperation,32,16133.0
1644544,,PagedUpdateCacheDeviceOperation,32,16105.0
2874368,1,PagedUpdateCacheDeviceOperation,32,16052.0
2756608,1,PagedUpdateCacheDeviceOperation,32,15981.0
2690048,1,PagedUpdateCacheDeviceOperation,32,15956.0
2830336,1,PagedUpdateCacheDeviceOperation,32,15945.0
1952768,1,PagedUpdateCacheDeviceOperation,32,15926.0
3162112,1,PagedUpdateCacheDeviceOperation,12,15926.0
568320,,PagedUpdateCacheDeviceOperation,32,15875.0
3095552,1,PagedUpdateCacheDeviceOperation,16,15835.0
2984960,1,PagedUpdateCacheDeviceOperation,28,15831.0
1489920,,PagedUpdateCacheDeviceOperation,32,15785.0
2837504,1,PagedUpdateCacheDeviceOperation,32,15776.0
1349632,,PagedUpdateCacheDeviceOperation,32,15772.0
2203648,1,PagedUpdateCacheDeviceOperation,32,15752.0
2505728,1,PagedUpdateCacheDeviceOperation,32,15741.0
2793472,1,PagedUpdateCacheDeviceOperation,32,15724.0
2763776,1,PagedUpdateCacheDeviceOperation,32,15701.0
1989632,1,PagedUpdateCacheDeviceOperation,32,15672.0
649216,,PagedUpdateCacheDeviceOperation,32,15654.0
2719744,1,PagedUpdateCacheDeviceOperation,32,15653.0
715776,,PagedUpdateCacheDeviceOperation,32,15617.0
1563648,,PagedUpdateCacheDeviceOperation,32,15604.0
1017856,,PagedUpdateCacheDeviceOperation,32,15565.0
3088384,1,PagedUpdateCacheDeviceOperation,16,15545.0
642048,,PagedUpdateCacheDeviceOperation,32,15544.0
1010688,,PagedUpdateCacheDeviceOperation,32,15535.0
1312768,,PagedUpdateCacheDeviceOperation,32,15533.0
2351104,1,PagedUpdateCacheDeviceOperation,32,15530.0
2358272,1,PagedUpdateCacheDeviceOperation,32,15504.0
1453056,,PagedUpdateCacheDeviceOperation,32,15492.0
3014656,1,PagedUpdateCacheDeviceOperation,28,15492.0
1875968,1,PagedUpdateCacheDeviceOperation,32,15485.0
1047552,,PagedUpdateCacheDeviceOperation,32,15435.0
2911232,1,PagedUpdateCacheDeviceOperation,28,15426.0
1674240,,PagedUpdateCacheDeviceOperation,32,15417.0
3198976,1,PagedUpdateCacheDeviceOperation,12,15394.0
535552,,TilizeDeviceOperation,32,15375.0
2277376,1,PagedUpdateCacheDeviceOperation,32,15370.0
833536,,PagedUpdateCacheDeviceOperation,32,15356.0
2646016,1,PagedUpdateCacheDeviceOperation,32,15341.0
936960,,PagedUpdateCacheDeviceOperation,32,15340.0
826368,,PagedUpdateCacheDeviceOperation,32,15304.0
2129920,1,PagedUpdateCacheDeviceOperation,32,15272.0
2682880,1,PagedUpdateCacheDeviceOperation,32,15266.0
2653184,1,PagedUpdateCacheDeviceOperation,32,15225.0
1533952,,PagedUpdateCacheDeviceOperation,32,15221.0
1128448,,PagedUpdateCacheDeviceOperation,32,15205.0
1084416,,PagedUpdateCacheDeviceOperation,32,15190.0
2468864,1,PagedUpdateCacheDeviceOperation,32,15185.0
944128,,PagedUpdateCacheDeviceOperation,32,15174.0
1275904,,PagedUpdateCacheDeviceOperation,32,15163.0
3021824,1,PagedUpdateCacheDeviceOperation,28,15159.0
2166784,1,PagedUpdateCacheDeviceOperation,32,15115.0
1268736,,PagedUpdateCacheDeviceOperation,32,15112.0
863232,,PagedUpdateCacheDeviceOperation,32,15107.0
1460224,,PagedUpdateCacheDeviceOperation,32,15102.0
1982464,1,PagedUpdateCacheDeviceOperation,32,15100.0
2056192,1,PagedUpdateCacheDeviceOperation,32,15065.0
1828864,,PagedUpdateCacheDeviceOperation,32,15047.0
722944,,PagedUpdateCacheDeviceOperation,32,15035.0
2904064,1,PagedUpdateCacheDeviceOperation,28,15012.0
575488,,PagedUpdateCacheDeviceOperation,32,15007.0
1637376,,PagedUpdateCacheDeviceOperation,32,15001.0
3125248,1,PagedUpdateCacheDeviceOperation,12,14999.0
556032,,LayerNormDeviceOperation,8,14984.0
3132416,1,PagedUpdateCacheDeviceOperation,12,14971.0
2535424,1,PagedUpdateCacheDeviceOperation,32,14970.0
605184,,PagedUpdateCacheDeviceOperation,32,14937.0
1342464,,PagedUpdateCacheDeviceOperation,32,14918.0
1607680,,PagedUpdateCacheDeviceOperation,32,14910.0
1718272,,PagedUpdateCacheDeviceOperation,32,14873.0
2063360,1,PagedUpdateCacheDeviceOperation,32,14873.0
1305600,,PagedUpdateCacheDeviceOperation,32,14868.0
1091584,,PagedUpdateCacheDeviceOperation,32,14859.0
3169280,1,PagedUpdateCacheDeviceOperation,12,14859.0
498688,,PagedUpdateCacheDeviceOperation,32,14845.0
3051520,1,PagedUpdateCacheDeviceOperation,16,14838.0
1386496,,PagedUpdateCacheDeviceOperation,32,14836.0
2432000,1,PagedUpdateCacheDeviceOperation,32,14781.0
1423360,,PagedUpdateCacheDeviceOperation,32,14775.0
1681408,,PagedUpdateCacheDeviceOperation,32,14772.0
1231872,,PagedUpdateCacheDeviceOperation,32,14718.0
1202176,,PagedUpdateCacheDeviceOperation,32,14700.0
907264,,PagedUpdateCacheDeviceOperation,32,14684.0
752640,,PagedUpdateCacheDeviceOperation,32,14682.0
1165312,,PagedUpdateCacheDeviceOperation,32,14675.0
