op_id,replay,op_name,cores,duration_ns
84992,,TypecastDeviceOperation,64,71458.0
1065984,,SdpaDecodeDeviceOperation,64,71425.0
1977344,1,SdpaDecodeDeviceOperation,64,71395.0
1373184,,SdpaDecodeDeviceOperation,64,71378.0
482304,,SdpaDecodeDeviceOperation,64,71369.0
1281024,,SdpaDecodeDeviceOperation,64,71360.0
1516544,1,SdpaDecodeDeviceOperation,64,71340.0
635904,,SdpaDecodeDeviceOperation,64,71304.0
2161664,1,SdpaDecodeDeviceOperation,64,71301.0
1158144,,SdpaDecodeDeviceOperation,64,71283.0
1854464,1,SdpaDecodeDeviceOperation,64,71136.0
574464,,SdpaDecodeDeviceOperation,64,71134.0
2223104,1,SdpaDecodeDeviceOperation,64,71127.0
1250304,,SdpaDecodeDeviceOperation,64,71007.0
789504,,SdpaDecodeDeviceOperation,64,70987.0
1639424,1,SdpaDecodeDeviceOperation,64,70979.0
144384,,TypecastDeviceOperation,64,70961.0
1188864,,SdpaDecodeDeviceOperation,64,70936.0
1004544,,SdpaDecodeDeviceOperation,64,70925.0
1342464,,SdpaDecodeDeviceOperation,64,70825.0
2315264,1,SdpaDecodeDeviceOperation,64,70824.0
513024,,SdpaDecodeDeviceOperation,64,70788.0
2008064,1,SdpaDecodeDeviceOperation,64,70769.0
1311744,,SdpaDecodeDeviceOperation,64,70768.0
697344,,SdpaDecodeDeviceOperation,64,70624.0
912384,,SdpaDecodeDeviceOperation,64,70594.0
1885184,1,SdpaDecodeDeviceOperation,64,70463.0
2376704,1,SdpaDecodeDeviceOperation,64,70416.0
95232,,TypecastDeviceOperation,64,70328.0
152576,,TypecastDeviceOperation,64,70228.0
175104,,TypecastDeviceOperation,64,70113.0
183296,,TypecastDeviceOperation,64,70025.0
58368,,TypecastDeviceOperation,64,70023.0
101376,,TypecastDeviceOperation,64,69961.0
9216,,TypecastDeviceOperation,64,69797.0
17408,,TypecastDeviceOperation,64,69789.0
27648,,TypecastDeviceOperation,64,69786.0
15360,,TypecastDeviceOperation,64,69723.0
46080,,TypecastDeviceOperation,64,69632.0
193536,,TypecastDeviceOperation,64,69590.0
115712,,TypecastDeviceOperation,64,69525.0
162816,,TypecastDeviceOperation,64,69507.0
171008,,TypecastDeviceOperation,64,69499.0
35840,,TypecastDeviceOperation,64,69418.0
76800,,TypecastDeviceOperation,64,69377.0
125952,,TypecastDeviceOperation,64,69372.0
66560,,TypecastDeviceOperation,64,69342.0
5120,,TypecastDeviceOperation,64,69294.0
113664,,TypecastDeviceOperation,64,69238.0
134144,,TypecastDeviceOperation,64,69188.0
23552,,TypecastDeviceOperation,64,69106.0
48128,,TypecastDeviceOperation,64,69096.0
103424,,TypecastDeviceOperation,64,69094.0
158720,,TypecastDeviceOperation,64,69084.0
121856,,TypecastDeviceOperation,64,69078.0
54272,,TypecastDeviceOperation,64,69007.0
78848,,TypecastDeviceOperation,64,68987.0
97280,,TypecastDeviceOperation,64,68958.0
64512,,TypecastDeviceOperation,64,68911.0
60416,,TypecastDeviceOperation,64,68761.0
119808,,TypecastDeviceOperation,64,68718.0
21504,,TypecastDeviceOperation,64,68626.0
195584,,TypecastDeviceOperation,64,68623.0
138240,,TypecastDeviceOperation,64,68490.0
164864,,TypecastDeviceOperation,64,68490.0
107520,,TypecastDeviceOperation,64,68466.0
181248,,TypecastDeviceOperation,64,68461.0
128000,,TypecastDeviceOperation,64,68460.0
132096,,TypecastDeviceOperation,64,68428.0
187392,,TypecastDeviceOperation,64,68426.0
140288,,TypecastDeviceOperation,64,68366.0
156672,,TypecastDeviceOperation,64,68352.0
82944,,TypecastDeviceOperation,64,68329.0
41984,,TypecastDeviceOperation,64,68316.0
11264,,TypecastDeviceOperation,64,68264.0
72704,,TypecastDeviceOperation,64,68264.0
177152,,TypecastDeviceOperation,64,68153.0
146432,,TypecastDeviceOperation,64,68146.0
3072,,TypecastDeviceOperation,64,68046.0
33792,,TypecastDeviceOperation,64,67854.0
189440,,TypecastDeviceOperation,64,67839.0
52224,,TypecastDeviceOperation,64,67794.0
109568,,TypecastDeviceOperation,64,67721.0
150528,,TypecastDeviceOperation,64,67718.0
70656,,TypecastDeviceOperation,64,67703.0
89088,,TypecastDeviceOperation,64,67681.0
29696,,TypecastDeviceOperation,64,67605.0
91136,,TypecastDeviceOperation,64,67486.0
39936,,TypecastDeviceOperation,64,66836.0
168960,,TypecastDeviceOperation,64,66730.0
372736,,EmbeddingsDeviceOperation,1,38962.0
1406976,1,EmbeddingsDeviceOperation,1,38933.0
1395712,,UntilizeDeviceOperation,61,31962.0
2429952,1,UntilizeDeviceOperation,60,31224.0
884736,,TernaryDeviceOperation,64,26912.0
1099776,,TernaryDeviceOperation,64,26907.0
608256,,TernaryDeviceOperation,64,26874.0
1222656,,TernaryDeviceOperation,64,26873.0
638976,,TernaryDeviceOperation,64,26862.0
700416,,TernaryDeviceOperation,64,26843.0
1130496,,TernaryDeviceOperation,64,26825.0
1007616,,TernaryDeviceOperation,64,26802.0
1069056,,TernaryDeviceOperation,64,26797.0
1253376,,TernaryDeviceOperation,64,26792.0
1191936,,TernaryDeviceOperation,64,26786.0
1161216,,TernaryDeviceOperation,64,26775.0
546816,,TernaryDeviceOperation,64,26763.0
731136,,TernaryDeviceOperation,64,26760.0
485376,,TernaryDeviceOperation,64,26758.0
516096,,TernaryDeviceOperation,64,26753.0
915456,,TernaryDeviceOperation,64,26717.0
1345536,,TernaryDeviceOperation,64,26705.0
1038336,,TernaryDeviceOperation,64,26695.0
669696,,TernaryDeviceOperation,64,26681.0
423936,,TernaryDeviceOperation,64,26659.0
792576,,TernaryDeviceOperation,64,26655.0
823296,,TernaryDeviceOperation,64,26634.0
1376256,,TernaryDeviceOperation,64,26633.0
761856,,TernaryDeviceOperation,64,26618.0
454656,,TernaryDeviceOperation,64,26610.0
577536,,TernaryDeviceOperation,64,26610.0
854016,,TernaryDeviceOperation,64,26604.0
976896,,TernaryDeviceOperation,64,26578.0
1314816,,TernaryDeviceOperation,64,26529.0
1284096,,TernaryDeviceOperation,64,26517.0
946176,,TernaryDeviceOperation,64,26499.0
1918976,1,TernaryDeviceOperation,64,26156.0
2195456,1,TernaryDeviceOperation,64,25847.0
2256896,1,TernaryDeviceOperation,64,25594.0
1826816,1,TernaryDeviceOperation,64,25556.0
2318336,1,TernaryDeviceOperation,64,25546.0
1488896,1,TernaryDeviceOperation,64,25535.0
1980416,1,TernaryDeviceOperation,64,25524.0
2379776,1,TernaryDeviceOperation,64,25508.0
1673216,1,TernaryDeviceOperation,64,25507.0
1642496,1,TernaryDeviceOperation,64,25433.0
1519616,1,TernaryDeviceOperation,64,25427.0
1550336,1,TernaryDeviceOperation,64,25425.0
1857536,1,TernaryDeviceOperation,64,25359.0
1734656,1,TernaryDeviceOperation,64,25302.0
2226176,1,TernaryDeviceOperation,64,25287.0
2041856,1,TernaryDeviceOperation,64,25281.0
1765376,1,TernaryDeviceOperation,64,25273.0
2011136,1,TernaryDeviceOperation,64,25217.0
2349056,1,TernaryDeviceOperation,64,25211.0
1888256,1,TernaryDeviceOperation,64,25195.0
2103296,1,TernaryDeviceOperation,64,25183.0
2072576,1,TernaryDeviceOperation,64,25178.0
1796096,1,TernaryDeviceOperation,64,25176.0
2287616,1,TernaryDeviceOperation,64,25165.0
1581056,1,TernaryDeviceOperation,64,25086.0
1703936,1,TernaryDeviceOperation,64,25084.0
1611776,1,TernaryDeviceOperation,64,25065.0
2134016,1,TernaryDeviceOperation,64,25041.0
2164736,1,TernaryDeviceOperation,64,25022.0
2410496,1,TernaryDeviceOperation,64,24995.0
1458176,1,TernaryDeviceOperation,64,24931.0
1949696,1,TernaryDeviceOperation,64,24910.0
1436672,1,TernaryDeviceOperation,64,24755.0
402432,,TernaryDeviceOperation,64,24662.0
2061312,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,20392.0
1907712,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,20301.0
2337792,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,20245.0
1600512,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,20021.0
1969152,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,20014.0
1692672,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19965.0
1938432,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19948.0
1569792,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19927.0
2368512,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19908.0
2307072,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19907.0
1631232,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19884.0
535552,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19781.0
996352,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19707.0
904192,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19665.0
719872,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19662.0
566272,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19658.0
1088512,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19658.0
378880,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19656.0
812032,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19655.0
2030592,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19653.0
781312,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19643.0
1027072,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19641.0
1057792,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19638.0
1242112,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19638.0
965632,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19635.0
1119232,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19634.0
934912,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19626.0
1303552,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19623.0
842752,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19621.0
474112,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19607.0
1364992,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19604.0
750592,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19600.0
1272832,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19600.0
504832,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19595.0
1334272,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19587.0
443392,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19580.0
689152,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19580.0
627712,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19578.0
873472,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19578.0
1180672,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19578.0
596992,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19566.0
658432,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19563.0
1211392,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19556.0
1149952,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19553.0
1592320,1,BinaryNgDeviceOperation,64,19412.0
2329600,1,BinaryNgDeviceOperation,64,19400.0
2145280,1,BinaryNgDeviceOperation,64,19396.0
1776640,1,BinaryNgDeviceOperation,64,19395.0
1868800,1,BinaryNgDeviceOperation,64,19391.0
2206720,1,BinaryNgDeviceOperation,64,19388.0
2053120,1,BinaryNgDeviceOperation,64,19387.0
1960960,1,BinaryNgDeviceOperation,64,19386.0
1561600,1,BinaryNgDeviceOperation,64,19385.0
2391040,1,BinaryNgDeviceOperation,64,19384.0
1500160,1,BinaryNgDeviceOperation,64,19377.0
1623040,1,BinaryNgDeviceOperation,64,19374.0
1715200,1,BinaryNgDeviceOperation,64,19371.0
1807360,1,BinaryNgDeviceOperation,64,19371.0
2176000,1,BinaryNgDeviceOperation,64,19371.0
1469440,1,BinaryNgDeviceOperation,64,19370.0
1684480,1,BinaryNgDeviceOperation,64,19370.0
2022400,1,BinaryNgDeviceOperation,64,19368.0
1999872,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19367.0
2268160,1,BinaryNgDeviceOperation,64,19367.0
1530880,1,BinaryNgDeviceOperation,64,19366.0
2114560,1,BinaryNgDeviceOperation,64,19364.0
2083840,1,BinaryNgDeviceOperation,64,19363.0
1930240,1,BinaryNgDeviceOperation,64,19362.0
1991680,1,BinaryNgDeviceOperation,64,19362.0
2399232,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19361.0
1745920,1,BinaryNgDeviceOperation,64,19359.0
2237440,1,BinaryNgDeviceOperation,64,19357.0
2360320,1,BinaryNgDeviceOperation,64,19356.0
2298880,1,BinaryNgDeviceOperation,64,19355.0
1838080,1,BinaryNgDeviceOperation,64,19348.0
1899520,1,BinaryNgDeviceOperation,64,19347.0
1653760,1,BinaryNgDeviceOperation,64,19345.0
2421760,1,BinaryNgDeviceOperation,63,19345.0
1815552,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19340.0
650240,,BinaryNgDeviceOperation,64,19333.0
680960,,BinaryNgDeviceOperation,64,19328.0
1172480,,BinaryNgDeviceOperation,64,19328.0
1111040,,BinaryNgDeviceOperation,64,19327.0
588800,,BinaryNgDeviceOperation,64,19322.0
496640,,BinaryNgDeviceOperation,64,19320.0
926720,,BinaryNgDeviceOperation,64,19315.0
1233920,,BinaryNgDeviceOperation,64,19315.0
2245632,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19315.0
1141760,,BinaryNgDeviceOperation,64,19314.0
896000,,BinaryNgDeviceOperation,64,19311.0
957440,,BinaryNgDeviceOperation,64,19309.0
527360,,BinaryNgDeviceOperation,64,19308.0
803840,,BinaryNgDeviceOperation,64,19306.0
773120,,BinaryNgDeviceOperation,64,19300.0
435200,,BinaryNgDeviceOperation,64,19298.0
1387520,,BinaryNgDeviceOperation,64,19298.0
465920,,BinaryNgDeviceOperation,64,19296.0
988160,,BinaryNgDeviceOperation,64,19295.0
1295360,,BinaryNgDeviceOperation,64,19293.0
1477632,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19288.0
865280,,BinaryNgDeviceOperation,64,19287.0
711680,,BinaryNgDeviceOperation,64,19285.0
834560,,BinaryNgDeviceOperation,64,19283.0
1018880,,BinaryNgDeviceOperation,64,19283.0
1049600,,BinaryNgDeviceOperation,64,19282.0
1264640,,BinaryNgDeviceOperation,64,19281.0
1326080,,BinaryNgDeviceOperation,64,19280.0
742400,,BinaryNgDeviceOperation,64,19278.0
1356800,,BinaryNgDeviceOperation,64,19277.0
1661952,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19275.0
558080,,BinaryNgDeviceOperation,64,19270.0
1203200,,BinaryNgDeviceOperation,64,19269.0
619520,,BinaryNgDeviceOperation,64,19261.0
1080320,,BinaryNgDeviceOperation,64,19261.0
1723392,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19250.0
2276352,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19242.0
1508352,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19232.0
2153472,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19212.0
1846272,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19211.0
2184192,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19208.0
1539072,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19196.0
2122752,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19183.0
2092032,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19182.0
1413120,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19178.0
1876992,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19161.0
2214912,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19156.0
1784832,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19148.0
1754112,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19142.0
1466368,1,LayerNormDeviceOperation,8,16801.0
2128896,1,PagedUpdateCacheDeviceOperation,32,16657.0
370688,,ReshapeViewDeviceOperation,64,16618.0
2190336,1,PagedUpdateCacheDeviceOperation,32,16514.0
2154496,1,PagedUpdateCacheDeviceOperation,32,16502.0
1944576,1,PagedUpdateCacheDeviceOperation,32,16470.0
1540096,1,PagedUpdateCacheDeviceOperation,32,16414.0
1432576,1,PagedUpdateCacheDeviceOperation,32,16275.0
1514496,1,PagedUpdateCacheDeviceOperation,32,16154.0
843776,,PagedUpdateCacheDeviceOperation,32,16090.0
1243136,,PagedUpdateCacheDeviceOperation,32,16072.0
1404928,1,ReshapeViewDeviceOperation,64,16037.0
2006016,1,PagedUpdateCacheDeviceOperation,32,16030.0
664576,,PagedUpdateCacheDeviceOperation,32,16018.0
2374656,1,PagedUpdateCacheDeviceOperation,32,16018.0
720896,,PagedUpdateCacheDeviceOperation,32,16010.0
2221056,1,PagedUpdateCacheDeviceOperation,32,16004.0
1273856,,PagedUpdateCacheDeviceOperation,32,15988.0
1729536,1,PagedUpdateCacheDeviceOperation,32,15974.0
1632256,1,PagedUpdateCacheDeviceOperation,32,15964.0
2251776,1,PagedUpdateCacheDeviceOperation,32,15961.0
1785856,1,PagedUpdateCacheDeviceOperation,32,15952.0
1248256,,PagedUpdateCacheDeviceOperation,32,15923.0
2215936,1,PagedUpdateCacheDeviceOperation,32,15915.0
2428928,1,ShardedToInterleavedDeviceOperation,63,15909.0
1790976,1,PagedUpdateCacheDeviceOperation,32,15908.0
997376,,PagedUpdateCacheDeviceOperation,32,15787.0
633856,,PagedUpdateCacheDeviceOperation,32,15770.0
1821696,1,PagedUpdateCacheDeviceOperation,32,15742.0
1394688,,ShardedToInterleavedDeviceOperation,64,15707.0
1335296,,PagedUpdateCacheDeviceOperation,32,15701.0
2067456,1,PagedUpdateCacheDeviceOperation,32,15696.0
756736,,PagedUpdateCacheDeviceOperation,32,15665.0
1002496,,PagedUpdateCacheDeviceOperation,32,15637.0
1366016,,PagedUpdateCacheDeviceOperation,32,15515.0
1970176,1,PagedUpdateCacheDeviceOperation,32,15508.0
1120256,,PagedUpdateCacheDeviceOperation,32,15485.0
1975296,1,PagedUpdateCacheDeviceOperation,32,15479.0
2159616,1,PagedUpdateCacheDeviceOperation,32,15439.0
1878016,1,PagedUpdateCacheDeviceOperation,32,15430.0
1309696,,PagedUpdateCacheDeviceOperation,32,15405.0
1693696,1,PagedUpdateCacheDeviceOperation,32,15399.0
1371136,,PagedUpdateCacheDeviceOperation,32,15392.0
2036736,1,PagedUpdateCacheDeviceOperation,32,15321.0
1570816,1,PagedUpdateCacheDeviceOperation,32,15320.0
541696,,PagedUpdateCacheDeviceOperation,32,15228.0
818176,,PagedUpdateCacheDeviceOperation,32,15228.0
567296,,PagedUpdateCacheDeviceOperation,32,15214.0
1662976,1,PagedUpdateCacheDeviceOperation,32,15214.0
905216,,PagedUpdateCacheDeviceOperation,32,15209.0
603136,,PagedUpdateCacheDeviceOperation,32,15176.0
1304576,,PagedUpdateCacheDeviceOperation,32,15165.0
1939456,1,PagedUpdateCacheDeviceOperation,32,15095.0
1698816,1,PagedUpdateCacheDeviceOperation,32,15092.0
628736,,PagedUpdateCacheDeviceOperation,32,15063.0
971776,,PagedUpdateCacheDeviceOperation,32,15023.0
1575936,1,PagedUpdateCacheDeviceOperation,32,15002.0
966656,,PagedUpdateCacheDeviceOperation,32,14997.0
1478656,1,PagedUpdateCacheDeviceOperation,32,14996.0
1755136,1,PagedUpdateCacheDeviceOperation,32,14995.0
1724416,1,PagedUpdateCacheDeviceOperation,32,14994.0
813056,,PagedUpdateCacheDeviceOperation,32,14983.0
1509376,1,PagedUpdateCacheDeviceOperation,32,14983.0
432128,,LayerNormDeviceOperation,8,14981.0
1028096,,PagedUpdateCacheDeviceOperation,32,14954.0
2093056,1,PagedUpdateCacheDeviceOperation,32,14946.0
1760256,1,PagedUpdateCacheDeviceOperation,32,14933.0
1033216,,PagedUpdateCacheDeviceOperation,32,14926.0
935936,,PagedUpdateCacheDeviceOperation,32,14912.0
572416,,PagedUpdateCacheDeviceOperation,32,14907.0
879616,,PagedUpdateCacheDeviceOperation,32,14899.0
848896,,PagedUpdateCacheDeviceOperation,32,14894.0
1186816,,PagedUpdateCacheDeviceOperation,32,14893.0
2031616,1,PagedUpdateCacheDeviceOperation,32,14885.0
1058816,,PagedUpdateCacheDeviceOperation,32,14876.0
2062336,1,PagedUpdateCacheDeviceOperation,32,14853.0
1181696,,PagedUpdateCacheDeviceOperation,32,14848.0
1606656,1,PagedUpdateCacheDeviceOperation,32,14839.0
690176,,PagedUpdateCacheDeviceOperation,32,14820.0
1278976,,PagedUpdateCacheDeviceOperation,32,14817.0
1483776,1,PagedUpdateCacheDeviceOperation,32,14817.0
1089536,,PagedUpdateCacheDeviceOperation,32,14814.0
1601536,1,PagedUpdateCacheDeviceOperation,32,14810.0
782336,,PagedUpdateCacheDeviceOperation,32,14809.0
726016,,PagedUpdateCacheDeviceOperation,32,14803.0
2246656,1,PagedUpdateCacheDeviceOperation,32,14798.0
1094656,,PagedUpdateCacheDeviceOperation,32,14789.0
598016,,PagedUpdateCacheDeviceOperation,32,14785.0
480256,,PagedUpdateCacheDeviceOperation,32,14773.0
1125376,,PagedUpdateCacheDeviceOperation,32,14754.0
1637376,1,PagedUpdateCacheDeviceOperation,32,14752.0
941056,,PagedUpdateCacheDeviceOperation,32,14739.0
659456,,PagedUpdateCacheDeviceOperation,32,14711.0
444416,,PagedUpdateCacheDeviceOperation,32,14709.0
1545216,1,PagedUpdateCacheDeviceOperation,32,14701.0
2123776,1,PagedUpdateCacheDeviceOperation,32,14689.0
1415168,1,PagedUpdateCacheDeviceOperation,32,14684.0
398336,,PagedUpdateCacheDeviceOperation,32,14666.0
1852416,1,PagedUpdateCacheDeviceOperation,32,14647.0
536576,,PagedUpdateCacheDeviceOperation,32,14640.0
2313216,1,PagedUpdateCacheDeviceOperation,32,14623.0
412672,,TilizeDeviceOperation,32,14594.0
1212416,,PagedUpdateCacheDeviceOperation,32,14581.0
510976,,PagedUpdateCacheDeviceOperation,32,14576.0
1156096,,PagedUpdateCacheDeviceOperation,32,14571.0
1217536,,PagedUpdateCacheDeviceOperation,32,14560.0
1063936,,PagedUpdateCacheDeviceOperation,32,14556.0
695296,,PagedUpdateCacheDeviceOperation,32,14523.0
1847296,1,PagedUpdateCacheDeviceOperation,32,14523.0
1883136,1,PagedUpdateCacheDeviceOperation,32,14510.0
1340416,,PagedUpdateCacheDeviceOperation,32,14499.0
1913856,1,PagedUpdateCacheDeviceOperation,32,14471.0
1150976,,PagedUpdateCacheDeviceOperation,32,14465.0
2338816,1,PagedUpdateCacheDeviceOperation,32,14451.0
874496,,PagedUpdateCacheDeviceOperation,32,14443.0
2282496,1,PagedUpdateCacheDeviceOperation,32,14415.0
2343936,1,PagedUpdateCacheDeviceOperation,32,14402.0
2308096,1,PagedUpdateCacheDeviceOperation,32,14385.0
449536,,PagedUpdateCacheDeviceOperation,32,14381.0
1816576,1,PagedUpdateCacheDeviceOperation,32,14380.0
751616,,PagedUpdateCacheDeviceOperation,32,14365.0
787456,,PagedUpdateCacheDeviceOperation,32,14356.0
2277376,1,PagedUpdateCacheDeviceOperation,32,14344.0
475136,,PagedUpdateCacheDeviceOperation,32,14334.0
505856,,PagedUpdateCacheDeviceOperation,32,14284.0
380928,,PagedUpdateCacheDeviceOperation,32,14225.0
2098176,1,PagedUpdateCacheDeviceOperation,32,14193.0
1668096,1,PagedUpdateCacheDeviceOperation,32,14186.0
2185216,1,PagedUpdateCacheDeviceOperation,32,14179.0
910336,,PagedUpdateCacheDeviceOperation,32,14166.0
2369536,1,PagedUpdateCacheDeviceOperation,32,14132.0
2400256,1,PagedUpdateCacheDeviceOperation,32,14091.0
1908736,1,PagedUpdateCacheDeviceOperation,32,14075.0
2405376,1,PagedUpdateCacheDeviceOperation,32,13995.0
2000896,1,PagedUpdateCacheDeviceOperation,32,13899.0
1409024,1,LayerNormDeviceOperation,64,13406.0
405504,,TilizeWithValPaddingDeviceOperation,32,13337.0
1305600,,RotaryEmbeddingDeviceOperation,32,13217.0
1249280,,RotaryEmbeddingDeviceOperation,32,13062.0
506880,,RotaryEmbeddingDeviceOperation,32,13039.0
1439744,1,TilizeWithValPaddingDeviceOperation,32,13035.0
814080,,RotaryEmbeddingDeviceOperation,32,13000.0
721920,,RotaryEmbeddingDeviceOperation,32,12996.0
599040,,RotaryEmbeddingDeviceOperation,32,12986.0
1182720,,RotaryEmbeddingDeviceOperation,32,12966.0
394240,,RotaryEmbeddingDeviceOperation,32,12965.0
450560,,RotaryEmbeddingDeviceOperation,32,12964.0
537600,,RotaryEmbeddingDeviceOperation,32,12959.0
634880,,RotaryEmbeddingDeviceOperation,32,12953.0
1213440,,RotaryEmbeddingDeviceOperation,32,12933.0
967680,,RotaryEmbeddingDeviceOperation,32,12915.0
1864704,1,LayerNormDeviceOperation,64,12913.0
1218560,,RotaryEmbeddingDeviceOperation,32,12907.0
1926144,1,LayerNormDeviceOperation,64,12900.0
2272256,1,LayerNormDeviceOperation,64,12899.0
936960,,RotaryEmbeddingDeviceOperation,32,12896.0
1121280,,RotaryEmbeddingDeviceOperation,32,12896.0
2049024,1,LayerNormDeviceOperation,64,12885.0
2294784,1,LayerNormDeviceOperation,64,12883.0
2325504,1,LayerNormDeviceOperation,64,12880.0
1627136,1,LayerNormDeviceOperation,64,12877.0
1095680,,RotaryEmbeddingDeviceOperation,32,12876.0
1995776,1,LayerNormDeviceOperation,64,12876.0
2233344,1,LayerNormDeviceOperation,64,12872.0
2202624,1,LayerNormDeviceOperation,64,12870.0
2302976,1,LayerNormDeviceOperation,64,12868.0
849920,,RotaryEmbeddingDeviceOperation,32,12866.0
1965056,1,LayerNormDeviceOperation,64,12866.0
1244160,,RotaryEmbeddingDeviceOperation,32,12865.0
1657856,1,LayerNormDeviceOperation,64,12864.0
2395136,1,LayerNormDeviceOperation,64,12861.0
2417664,1,LayerNormDeviceOperation,64,12859.0
2333696,1,LayerNormDeviceOperation,64,12857.0
1504256,1,LayerNormDeviceOperation,64,12855.0
1526784,1,LayerNormDeviceOperation,64,12855.0
445440,,RotaryEmbeddingDeviceOperation,32,12854.0
1534976,1,LayerNormDeviceOperation,64,12852.0
1772544,1,LayerNormDeviceOperation,64,12852.0
1987584,1,LayerNormDeviceOperation,64,12850.0
1565696,1,LayerNormDeviceOperation,64,12849.0
2386944,1,LayerNormDeviceOperation,64,12849.0
1649664,1,LayerNormDeviceOperation,64,12847.0
2149376,1,LayerNormDeviceOperation,64,12847.0
783360,,RotaryEmbeddingDeviceOperation,32,12844.0
1811456,1,LayerNormDeviceOperation,64,12844.0
1187840,,RotaryEmbeddingDeviceOperation,32,12843.0
1934336,1,LayerNormDeviceOperation,64,12843.0
1596416,1,LayerNormDeviceOperation,64,12842.0
2087936,1,LayerNormDeviceOperation,64,12842.0
1903616,1,LayerNormDeviceOperation,64,12839.0
696320,,RotaryEmbeddingDeviceOperation,32,12837.0
875520,,RotaryEmbeddingDeviceOperation,32,12835.0
1473536,1,LayerNormDeviceOperation,64,12835.0
2241536,1,LayerNormDeviceOperation,64,12834.0
2425856,1,LayerNormDeviceOperation,63,12834.0
2180096,1,LayerNormDeviceOperation,64,12831.0
1711104,1,LayerNormDeviceOperation,64,12830.0
1833984,1,LayerNormDeviceOperation,64,12830.0
1741824,1,LayerNormDeviceOperation,64,12829.0
2171904,1,LayerNormDeviceOperation,64,12829.0
1618944,1,LayerNormDeviceOperation,64,12828.0
1956864,1,LayerNormDeviceOperation,64,12828.0
2057216,1,LayerNormDeviceOperation,64,12827.0
2118656,1,LayerNormDeviceOperation,64,12827.0
2210816,1,LayerNormDeviceOperation,64,12827.0
1872896,1,LayerNormDeviceOperation,64,12826.0
2026496,1,LayerNormDeviceOperation,64,12825.0
