op_id,replay,op_name,cores,duration_ns
1594368,1,LayerNormDeviceOperation,64,11566.0
1058816,1,LayerNormDeviceOperation,64,11560.0
1360896,1,LayerNormDeviceOperation,64,11558.0
1399808,1,LayerNormDeviceOperation,64,11557.0
1642496,1,LayerNormDeviceOperation,64,11556.0
980992,1,LayerNormDeviceOperation,64,11551.0
1283072,1,LayerNormDeviceOperation,64,11541.0
1019904,1,LayerNormDeviceOperation,64,11519.0
1127424,1,LayerNormDeviceOperation,64,11479.0
1516544,1,LayerNormDeviceOperation,64,11475.0
1555456,1,LayerNormDeviceOperation,64,11475.0
1633280,1,LayerNormDeviceOperation,64,11473.0
1321984,1,LayerNormDeviceOperation,64,11449.0
1166336,1,LayerNormDeviceOperation,64,11448.0
1049600,1,LayerNormDeviceOperation,64,11443.0
1438720,1,LayerNormDeviceOperation,64,11440.0
1244160,1,LayerNormDeviceOperation,64,11434.0
1205248,1,LayerNormDeviceOperation,64,11430.0
1477632,1,LayerNormDeviceOperation,64,11417.0
212992,,LayerNormDeviceOperation,64,11189.0
359424,,LayerNormDeviceOperation,64,11188.0
329728,,LayerNormDeviceOperation,64,11186.0
515072,,LayerNormDeviceOperation,64,11186.0
796672,,LayerNormDeviceOperation,64,11186.0
835584,,LayerNormDeviceOperation,64,11185.0
718848,,LayerNormDeviceOperation,64,11184.0
437248,,LayerNormDeviceOperation,64,11183.0
320512,,LayerNormDeviceOperation,64,11181.0
602112,,LayerNormDeviceOperation,64,11181.0
709632,,LayerNormDeviceOperation,64,11181.0
398336,,LayerNormDeviceOperation,64,11180.0
141312,,LayerNormDeviceOperation,64,11174.0
242688,,LayerNormDeviceOperation,64,11171.0
874496,,LayerNormDeviceOperation,64,11168.0
368640,,LayerNormDeviceOperation,64,11167.0
631808,,LayerNormDeviceOperation,64,11165.0
290816,,LayerNormDeviceOperation,64,11163.0
524288,,LayerNormDeviceOperation,64,11162.0
865280,,LayerNormDeviceOperation,64,11162.0
446464,,LayerNormDeviceOperation,64,11158.0
407552,,LayerNormDeviceOperation,64,11156.0
592896,,LayerNormDeviceOperation,64,11156.0
251904,,LayerNormDeviceOperation,64,11155.0
553984,,LayerNormDeviceOperation,64,11155.0
757760,,LayerNormDeviceOperation,64,11154.0
826368,,LayerNormDeviceOperation,64,11154.0
563200,,LayerNormDeviceOperation,64,11149.0
748544,,LayerNormDeviceOperation,64,11149.0
670720,,LayerNormDeviceOperation,64,11145.0
641024,,LayerNormDeviceOperation,64,11143.0
679936,,LayerNormDeviceOperation,64,11142.0
787456,,LayerNormDeviceOperation,64,11142.0
281600,,LayerNormDeviceOperation,64,11140.0
485376,,LayerNormDeviceOperation,64,11133.0
476160,,LayerNormDeviceOperation,64,11127.0
973824,1,LayerNormDeviceOperation,32,10756.0
205824,,LayerNormDeviceOperation,32,10040.0
1452032,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,9528.0
961536,1,FillPadDeviceOperation,64,9433.0
800768,,NLPCreateQKVHeadsDecodeDeviceOperation,32,9351.0
567296,,NLPCreateQKVHeadsDecodeDeviceOperation,32,9341.0
489472,,NLPCreateQKVHeadsDecodeDeviceOperation,32,9340.0
450560,,NLPCreateQKVHeadsDecodeDeviceOperation,32,9333.0
645120,,NLPCreateQKVHeadsDecodeDeviceOperation,32,9322.0
372736,,NLPCreateQKVHeadsDecodeDeviceOperation,32,9307.0
528384,,NLPCreateQKVHeadsDecodeDeviceOperation,32,9307.0
256000,,NLPCreateQKVHeadsDecodeDeviceOperation,32,9304.0
684032,,NLPCreateQKVHeadsDecodeDeviceOperation,32,9297.0
783360,,NLPConcatHeadsDecodeDeviceOperation,8,9289.0
761856,,NLPCreateQKVHeadsDecodeDeviceOperation,32,9284.0
294912,,NLPCreateQKVHeadsDecodeDeviceOperation,32,9277.0
333824,,NLPCreateQKVHeadsDecodeDeviceOperation,32,9275.0
217088,,NLPCreateQKVHeadsDecodeDeviceOperation,32,9274.0
316416,,NLPConcatHeadsDecodeDeviceOperation,8,9262.0
1179648,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,9261.0
193536,,FillPadDeviceOperation,64,9253.0
839680,,NLPCreateQKVHeadsDecodeDeviceOperation,32,9251.0
606208,,NLPCreateQKVHeadsDecodeDeviceOperation,32,9249.0
145408,,NLPCreateQKVHeadsDecodeDeviceOperation,32,9246.0
722944,,NLPCreateQKVHeadsDecodeDeviceOperation,32,9246.0
472064,,NLPConcatHeadsDecodeDeviceOperation,8,9238.0
411648,,NLPCreateQKVHeadsDecodeDeviceOperation,32,9233.0
588800,,NLPConcatHeadsDecodeDeviceOperation,8,9221.0
666624,,NLPConcatHeadsDecodeDeviceOperation,8,9220.0
861184,,NLPConcatHeadsDecodeDeviceOperation,8,9213.0
822272,,NLPConcatHeadsDecodeDeviceOperation,8,9188.0
277504,,NLPConcatHeadsDecodeDeviceOperation,8,9186.0
200704,,NLPConcatHeadsDecodeDeviceOperation,8,9163.0
705536,,NLPConcatHeadsDecodeDeviceOperation,8,9158.0
238592,,NLPConcatHeadsDecodeDeviceOperation,8,9155.0
744448,,NLPConcatHeadsDecodeDeviceOperation,8,9155.0
394240,,NLPConcatHeadsDecodeDeviceOperation,8,9154.0
510976,,NLPConcatHeadsDecodeDeviceOperation,8,9146.0
627712,,NLPConcatHeadsDecodeDeviceOperation,8,9142.0
355328,,NLPConcatHeadsDecodeDeviceOperation,8,9134.0
433152,,NLPConcatHeadsDecodeDeviceOperation,8,9109.0
549888,,NLPConcatHeadsDecodeDeviceOperation,8,9105.0
1607680,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,8938.0
1374208,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,8932.0
1101824,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,8930.0
1490944,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,8925.0
1257472,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,8889.0
1218560,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,8873.0
1568768,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,8869.0
913408,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,8865.0
1529856,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,8863.0
1140736,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,8856.0
1024000,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,8850.0
1413120,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,8838.0
1335296,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,8837.0
1062912,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,8823.0
195584,,BinaryNgDeviceOperation,64,8811.0
1296384,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,8809.0
985088,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,8798.0
1162240,1,NLPConcatHeadsDecodeDeviceOperation,8,8645.0
1473536,1,NLPConcatHeadsDecodeDeviceOperation,8,8639.0
1278976,1,NLPConcatHeadsDecodeDeviceOperation,8,8633.0
1434624,1,NLPConcatHeadsDecodeDeviceOperation,8,8632.0
1512448,1,NLPConcatHeadsDecodeDeviceOperation,8,8627.0
1551360,1,NLPConcatHeadsDecodeDeviceOperation,8,8620.0
1356800,1,NLPConcatHeadsDecodeDeviceOperation,8,8568.0
1240064,1,NLPConcatHeadsDecodeDeviceOperation,8,8559.0
1006592,1,NLPConcatHeadsDecodeDeviceOperation,8,8557.0
1629184,1,NLPConcatHeadsDecodeDeviceOperation,8,8549.0
1084416,1,NLPConcatHeadsDecodeDeviceOperation,8,8547.0
1201152,1,NLPConcatHeadsDecodeDeviceOperation,8,8546.0
1317888,1,NLPConcatHeadsDecodeDeviceOperation,8,8542.0
1045504,1,NLPConcatHeadsDecodeDeviceOperation,8,8538.0
1123328,1,NLPConcatHeadsDecodeDeviceOperation,8,8526.0
1395712,1,NLPConcatHeadsDecodeDeviceOperation,8,8525.0
968704,1,NLPConcatHeadsDecodeDeviceOperation,8,8509.0
1590272,1,NLPConcatHeadsDecodeDeviceOperation,8,8509.0
19456,,TilizeWithValPaddingDeviceOperation,32,8239.0
43008,,TilizeWithValPaddingDeviceOperation,32,8197.0
99328,,TilizeWithValPaddingDeviceOperation,32,8191.0
55296,,TilizeWithValPaddingDeviceOperation,32,8187.0
31744,,TilizeWithValPaddingDeviceOperation,32,8178.0
1024,,TilizeWithValPaddingDeviceOperation,32,8173.0
92160,,TilizeWithValPaddingDeviceOperation,32,8172.0
110592,,TilizeWithValPaddingDeviceOperation,32,8162.0
25600,,TilizeWithValPaddingDeviceOperation,32,8159.0
36864,,TilizeWithValPaddingDeviceOperation,32,8141.0
93184,,TilizeWithValPaddingDeviceOperation,32,8137.0
61440,,TilizeWithValPaddingDeviceOperation,32,8131.0
98304,,TilizeWithValPaddingDeviceOperation,32,8131.0
12288,,TilizeWithValPaddingDeviceOperation,32,8125.0
30720,,TilizeWithValPaddingDeviceOperation,32,8125.0
111616,,TilizeWithValPaddingDeviceOperation,32,8073.0
6144,,TilizeWithValPaddingDeviceOperation,32,8028.0
7168,,TilizeWithValPaddingDeviceOperation,32,8027.0
50176,,TilizeWithValPaddingDeviceOperation,32,8014.0
13312,,TilizeWithValPaddingDeviceOperation,32,8003.0
56320,,TilizeWithValPaddingDeviceOperation,32,8003.0
74752,,TilizeWithValPaddingDeviceOperation,32,7998.0
80896,,TilizeWithValPaddingDeviceOperation,32,7995.0
87040,,TilizeWithValPaddingDeviceOperation,32,7985.0
68608,,TilizeWithValPaddingDeviceOperation,32,7982.0
62464,,TilizeWithValPaddingDeviceOperation,32,7970.0
24576,,TilizeWithValPaddingDeviceOperation,32,7964.0
86016,,TilizeWithValPaddingDeviceOperation,32,7961.0
79872,,TilizeWithValPaddingDeviceOperation,32,7956.0
37888,,TilizeWithValPaddingDeviceOperation,32,7951.0
49152,,TilizeWithValPaddingDeviceOperation,32,7950.0
104448,,TilizeWithValPaddingDeviceOperation,32,7922.0
105472,,TilizeWithValPaddingDeviceOperation,32,7918.0
73728,,TilizeWithValPaddingDeviceOperation,32,7901.0
67584,,TilizeWithValPaddingDeviceOperation,32,7893.0
18432,,TilizeWithValPaddingDeviceOperation,32,7891.0
44032,,TilizeWithValPaddingDeviceOperation,32,7814.0
963584,1,BinaryNgDeviceOperation,64,7259.0
901120,1,TilizeWithValPaddingDeviceOperation,1,6679.0
189440,,CopyDeviceOperation,64,6670.0
917504,1,TilizeWithValPaddingDeviceOperation,1,6665.0
112640,,TilizeWithValPaddingDeviceOperation,1,6650.0
231424,,CopyDeviceOperation,64,6648.0
935936,1,TilizeWithValPaddingDeviceOperation,1,6635.0
133120,,TilizeWithValPaddingDeviceOperation,1,6522.0
149504,,TilizeWithValPaddingDeviceOperation,1,6510.0
880640,1,TilizeWithValPaddingDeviceOperation,1,6487.0
167936,,TilizeWithValPaddingDeviceOperation,1,6479.0
662528,,InterleavedToShardedDeviceOperation,64,6456.0
1469440,1,InterleavedToShardedDeviceOperation,64,6424.0
1315840,1,TypecastDeviceOperation,64,6396.0
857088,,InterleavedToShardedDeviceOperation,64,6298.0
429056,,InterleavedToShardedDeviceOperation,64,6293.0
506880,,InterleavedToShardedDeviceOperation,64,6266.0
273408,,InterleavedToShardedDeviceOperation,64,6243.0
740352,,InterleavedToShardedDeviceOperation,64,6231.0
1427456,1,CopyDeviceOperation,64,6229.0
1002496,1,InterleavedToShardedDeviceOperation,64,6176.0
1041408,1,InterleavedToShardedDeviceOperation,64,6149.0
1004544,1,TypecastDeviceOperation,64,6143.0
312320,,InterleavedToShardedDeviceOperation,64,6140.0
196608,,InterleavedToShardedDeviceOperation,64,6136.0
1238016,1,TypecastDeviceOperation,64,6130.0
508928,,TypecastDeviceOperation,64,6127.0
1271808,1,CopyDeviceOperation,64,6101.0
584704,,InterleavedToShardedDeviceOperation,64,6069.0
701440,,InterleavedToShardedDeviceOperation,64,6064.0
964608,1,InterleavedToShardedDeviceOperation,64,6059.0
1349632,1,CopyDeviceOperation,64,6056.0
545792,,InterleavedToShardedDeviceOperation,64,6047.0
623616,,InterleavedToShardedDeviceOperation,64,6041.0
198656,,TypecastDeviceOperation,64,6039.0
387072,,CopyDeviceOperation,64,6038.0
351232,,InterleavedToShardedDeviceOperation,64,6034.0
314368,,TypecastDeviceOperation,64,6026.0
957440,1,CopyDeviceOperation,64,6006.0
1121280,1,TypecastDeviceOperation,64,5996.0
664576,,TypecastDeviceOperation,64,5993.0
1193984,1,CopyDeviceOperation,64,5993.0
815104,,CopyDeviceOperation,64,5984.0
1547264,1,InterleavedToShardedDeviceOperation,64,5980.0
1544192,1,CopyDeviceOperation,64,5944.0
1080320,1,InterleavedToShardedDeviceOperation,64,5939.0
859136,,TypecastDeviceOperation,64,5938.0
1432576,1,TypecastDeviceOperation,64,5936.0
781312,,TypecastDeviceOperation,64,5935.0
1197056,1,InterleavedToShardedDeviceOperation,64,5933.0
581632,,CopyDeviceOperation,64,5909.0
1082368,1,TypecastDeviceOperation,64,5903.0
236544,,TypecastDeviceOperation,64,5898.0
779264,,InterleavedToShardedDeviceOperation,64,5896.0
1276928,1,TypecastDeviceOperation,64,5896.0
1510400,1,TypecastDeviceOperation,64,5887.0
625664,,TypecastDeviceOperation,64,5886.0
390144,,InterleavedToShardedDeviceOperation,64,5877.0
547840,,TypecastDeviceOperation,64,5876.0
1235968,1,InterleavedToShardedDeviceOperation,64,5868.0
1471488,1,TypecastDeviceOperation,64,5866.0
275456,,TypecastDeviceOperation,64,5864.0
348160,,CopyDeviceOperation,64,5862.0
1160192,1,TypecastDeviceOperation,64,5861.0
820224,,TypecastDeviceOperation,64,5852.0
742400,,TypecastDeviceOperation,64,5840.0
1549312,1,TypecastDeviceOperation,64,5831.0
431104,,TypecastDeviceOperation,64,5830.0
470016,,TypecastDeviceOperation,64,5826.0
1313792,1,InterleavedToShardedDeviceOperation,64,5824.0
1393664,1,TypecastDeviceOperation,64,5819.0
1505280,1,CopyDeviceOperation,64,5805.0
586752,,TypecastDeviceOperation,64,5803.0
1627136,1,TypecastDeviceOperation,64,5800.0
703488,,TypecastDeviceOperation,64,5793.0
392192,,TypecastDeviceOperation,64,5790.0
1199104,1,TypecastDeviceOperation,64,5787.0
270336,,CopyDeviceOperation,64,5783.0
818176,,InterleavedToShardedDeviceOperation,64,5782.0
353280,,TypecastDeviceOperation,64,5777.0
467968,,InterleavedToShardedDeviceOperation,64,5765.0
1352704,1,InterleavedToShardedDeviceOperation,64,5758.0
854016,,CopyDeviceOperation,64,5749.0
1232896,1,CopyDeviceOperation,64,5739.0
1466368,1,CopyDeviceOperation,64,5724.0
1119232,1,InterleavedToShardedDeviceOperation,64,5708.0
234496,,InterleavedToShardedDeviceOperation,64,5707.0
1038336,1,CopyDeviceOperation,64,5705.0
1116160,1,CopyDeviceOperation,64,5698.0
1043456,1,TypecastDeviceOperation,64,5645.0
1583104,1,CopyDeviceOperation,64,5640.0
620544,,CopyDeviceOperation,64,5623.0
776192,,CopyDeviceOperation,64,5620.0
1588224,1,TypecastDeviceOperation,64,5595.0
1354752,1,TypecastDeviceOperation,64,5580.0
1391616,1,InterleavedToShardedDeviceOperation,64,5580.0
503808,,CopyDeviceOperation,64,5577.0
464896,,CopyDeviceOperation,64,5575.0
1158144,1,InterleavedToShardedDeviceOperation,64,5548.0
737280,,CopyDeviceOperation,64,5546.0
309248,,CopyDeviceOperation,64,5515.0
542720,,CopyDeviceOperation,64,5505.0
1274880,1,InterleavedToShardedDeviceOperation,64,5500.0
183296,,UntilizeWithUnpaddingDeviceOperation,32,5498.0
1625088,1,InterleavedToShardedDeviceOperation,64,5492.0
659456,,CopyDeviceOperation,64,5489.0
1310720,1,CopyDeviceOperation,64,5485.0
425984,,CopyDeviceOperation,64,5470.0
966656,1,TypecastDeviceOperation,64,5454.0
1586176,1,InterleavedToShardedDeviceOperation,64,5445.0
1388544,1,CopyDeviceOperation,64,5432.0
1430528,1,InterleavedToShardedDeviceOperation,64,5424.0
698368,,CopyDeviceOperation,64,5411.0
1508352,1,InterleavedToShardedDeviceOperation,64,5395.0
1622016,1,CopyDeviceOperation,64,5389.0
999424,1,CopyDeviceOperation,64,5386.0
194560,,ReduceDeviceOperation,32,5231.0
951296,1,UntilizeWithUnpaddingDeviceOperation,32,5230.0
176128,,TypecastDeviceOperation,64,5218.0
962560,1,ReduceDeviceOperation,32,5172.0
1077248,1,CopyDeviceOperation,64,5135.0
187392,,TypecastDeviceOperation,64,5123.0
1155072,1,CopyDeviceOperation,64,5121.0
944128,1,TypecastDeviceOperation,64,5075.0
955392,1,TypecastDeviceOperation,64,4923.0
1599488,1,BinaryNgDeviceOperation,64,4116.0
1132544,1,BinaryNgDeviceOperation,64,4114.0
1288192,1,BinaryNgDeviceOperation,64,4112.0
976896,1,BinaryNgDeviceOperation,64,4108.0
1327104,1,BinaryNgDeviceOperation,64,4108.0
1443840,1,BinaryNgDeviceOperation,64,4108.0
1366016,1,BinaryNgDeviceOperation,64,4101.0
1093632,1,BinaryNgDeviceOperation,64,4099.0
1210368,1,BinaryNgDeviceOperation,64,4098.0
1171456,1,BinaryNgDeviceOperation,64,4094.0
1404928,1,BinaryNgDeviceOperation,64,4093.0
1638400,1,BinaryNgDeviceOperation,64,4093.0
1054720,1,BinaryNgDeviceOperation,64,4091.0
1482752,1,BinaryNgDeviceOperation,64,4091.0
1521664,1,BinaryNgDeviceOperation,64,4088.0
1249280,1,BinaryNgDeviceOperation,64,4086.0
1560576,1,BinaryNgDeviceOperation,64,4086.0
1015808,1,BinaryNgDeviceOperation,64,4083.0
269312,,SliceDeviceOperation,64,4066.0
230400,,SliceDeviceOperation,64,4036.0
559104,,BinaryNgDeviceOperation,64,4003.0
831488,,BinaryNgDeviceOperation,64,3988.0
675840,,BinaryNgDeviceOperation,64,3987.0
481280,,BinaryNgDeviceOperation,64,3986.0
442368,,BinaryNgDeviceOperation,64,3981.0
870400,,BinaryNgDeviceOperation,64,3979.0
208896,,BinaryNgDeviceOperation,64,3976.0
598016,,BinaryNgDeviceOperation,64,3976.0
792576,,BinaryNgDeviceOperation,64,3976.0
325632,,BinaryNgDeviceOperation,64,3973.0
364544,,BinaryNgDeviceOperation,64,3973.0
247808,,BinaryNgDeviceOperation,64,3972.0
520192,,BinaryNgDeviceOperation,64,3972.0
714752,,BinaryNgDeviceOperation,64,3970.0
636928,,BinaryNgDeviceOperation,64,3967.0
286720,,BinaryNgDeviceOperation,64,3966.0
753664,,BinaryNgDeviceOperation,64,3964.0
403456,,BinaryNgDeviceOperation,64,3963.0
181248,,SliceDeviceOperation,64,3952.0
954368,1,InterleavedToShardedDeviceOperation,32,3951.0
1497088,1,SliceDeviceOperation,64,3906.0
386048,,SliceDeviceOperation,64,3874.0
424960,,SliceDeviceOperation,64,3864.0
573440,,SliceDeviceOperation,64,3859.0
1231872,1,SliceDeviceOperation,64,3856.0
1154048,1,SliceDeviceOperation,64,3842.0
456704,,SliceDeviceOperation,64,3836.0
1270784,1,SliceDeviceOperation,64,3834.0
339968,,SliceDeviceOperation,64,3830.0
534528,,SliceDeviceOperation,64,3824.0
697344,,SliceDeviceOperation,64,3823.0
932864,1,SliceDeviceOperation,64,3794.0
417792,,SliceDeviceOperation,64,3791.0
378880,,SliceDeviceOperation,64,3777.0
1504256,1,SliceDeviceOperation,64,3775.0
844800,,ShardedToInterleavedDeviceOperation,32,3773.0
736256,,SliceDeviceOperation,64,3766.0
658432,,SliceDeviceOperation,64,3761.0
1192960,1,SliceDeviceOperation,64,3753.0
690176,,SliceDeviceOperation,64,3745.0
308224,,SliceDeviceOperation,64,3741.0
768000,,SliceDeviceOperation,64,3726.0
1574912,1,SliceDeviceOperation,64,3725.0
223232,,SliceDeviceOperation,64,3724.0
168960,,BinaryNgDeviceOperation,64,3717.0
579584,,ShardedToInterleavedDeviceOperation,32,3709.0
268288,,ShardedToInterleavedDeviceOperation,32,3707.0
1146880,1,SliceDeviceOperation,64,3692.0
150528,,BinaryNgDeviceOperation,64,3690.0
814080,,SliceDeviceOperation,64,3689.0
199680,,ReshardDeviceOperation,32,3670.0
180224,,ShardedToInterleavedDeviceOperation,32,3646.0
1341440,1,SliceDeviceOperation,64,3646.0
1620992,1,SliceDeviceOperation,64,3628.0
1380352,1,SliceDeviceOperation,64,3616.0
229376,,ShardedToInterleavedDeviceOperation,32,3615.0
1387520,1,SliceDeviceOperation,64,3593.0
651264,,SliceDeviceOperation,64,3590.0
164864,,SliceDeviceOperation,64,3585.0
1263616,1,SliceDeviceOperation,64,3583.0
852992,,SliceDeviceOperation,64,3582.0
301056,,SliceDeviceOperation,64,3581.0
541696,,SliceDeviceOperation,64,3577.0
346112,,ShardedToInterleavedDeviceOperation,32,3576.0
619520,,SliceDeviceOperation,64,3574.0
612352,,SliceDeviceOperation,64,3549.0
463872,,SliceDeviceOperation,64,3546.0
998400,1,SliceDeviceOperation,64,3544.0
813056,,ShardedToInterleavedDeviceOperation,32,3542.0
502784,,SliceDeviceOperation,64,3535.0
338944,,ShardedToInterleavedDeviceOperation,32,3533.0
806912,,SliceDeviceOperation,64,3533.0
1426432,1,SliceDeviceOperation,64,3529.0
696320,,ShardedToInterleavedDeviceOperation,32,3525.0
1224704,1,SliceDeviceOperation,64,3524.0
1543168,1,SliceDeviceOperation,64,3523.0
1107968,1,SliceDeviceOperation,64,3522.0
501760,,ShardedToInterleavedDeviceOperation,32,3520.0
385024,,ShardedToInterleavedDeviceOperation,32,3519.0
580608,,SliceDeviceOperation,64,3518.0
845824,,SliceDeviceOperation,64,3518.0
657408,,ShardedToInterleavedDeviceOperation,32,3517.0
1068032,1,ShardedToInterleavedDeviceOperation,32,3480.0
1030144,1,SliceDeviceOperation,64,3478.0
775168,,SliceDeviceOperation,64,3470.0
1582080,1,SliceDeviceOperation,64,3470.0
262144,,SliceDeviceOperation,64,3463.0
918528,1,BinaryNgDeviceOperation,64,3460.0
689152,,ShardedToInterleavedDeviceOperation,32,3457.0
494592,,ShardedToInterleavedDeviceOperation,32,3456.0
455680,,ShardedToInterleavedDeviceOperation,32,3453.0
182272,,ShardedToInterleavedDeviceOperation,32,3450.0
774144,,ShardedToInterleavedDeviceOperation,32,3447.0
1536000,1,SliceDeviceOperation,64,3444.0
222208,,ShardedToInterleavedDeviceOperation,32,3443.0
618496,,ShardedToInterleavedDeviceOperation,32,3442.0
729088,,SliceDeviceOperation,64,3441.0
949248,1,SliceDeviceOperation,64,3437.0
1309696,1,SliceDeviceOperation,64,3425.0
728064,,ShardedToInterleavedDeviceOperation,32,3413.0
735232,,ShardedToInterleavedDeviceOperation,32,3413.0
1115136,1,SliceDeviceOperation,64,3413.0
560128,,ReshardDeviceOperation,32,3411.0
1069056,1,SliceDeviceOperation,64,3398.0
587776,,ReshardDeviceOperation,32,3394.0
611328,,ShardedToInterleavedDeviceOperation,32,3389.0
540672,,ShardedToInterleavedDeviceOperation,32,3381.0
805888,,ShardedToInterleavedDeviceOperation,32,3381.0
192512,,ShardedToInterleavedDeviceOperation,32,3380.0
1302528,1,SliceDeviceOperation,64,3379.0
347136,,SliceDeviceOperation,64,3378.0
163840,,ShardedToInterleavedDeviceOperation,32,3375.0
416768,,ShardedToInterleavedDeviceOperation,32,3373.0
533504,,ShardedToInterleavedDeviceOperation,32,3365.0
261120,,ShardedToInterleavedDeviceOperation,32,3357.0
423936,,ShardedToInterleavedDeviceOperation,32,3357.0
495616,,SliceDeviceOperation,64,3354.0
462848,,ShardedToInterleavedDeviceOperation,32,3349.0
1465344,1,SliceDeviceOperation,64,3348.0
851968,,ShardedToInterleavedDeviceOperation,32,3333.0
1037312,1,SliceDeviceOperation,64,3332.0
1418240,1,ShardedToInterleavedDeviceOperation,32,3330.0
1419264,1,SliceDeviceOperation,64,3323.0
704512,,ReshardDeviceOperation,32,3317.0
1076224,1,SliceDeviceOperation,64,3312.0
665600,,ReshardDeviceOperation,32,3310.0
572416,,ShardedToInterleavedDeviceOperation,32,3309.0
936960,1,BinaryNgDeviceOperation,64,3308.0
650240,,ShardedToInterleavedDeviceOperation,32,3301.0
1613824,1,SliceDeviceOperation,64,3300.0
1340416,1,ShardedToInterleavedDeviceOperation,32,3299.0
782336,,ReshardDeviceOperation,32,3295.0
1457152,1,ShardedToInterleavedDeviceOperation,32,3279.0
186368,,InterleavedToShardedDeviceOperation,32,3272.0
1185792,1,SliceDeviceOperation,64,3255.0
766976,,ShardedToInterleavedDeviceOperation,32,3245.0
821248,,ReshardDeviceOperation,32,3245.0
1458176,1,SliceDeviceOperation,64,3231.0
307200,,ShardedToInterleavedDeviceOperation,32,3223.0
377856,,ShardedToInterleavedDeviceOperation,32,3222.0
1106944,1,ShardedToInterleavedDeviceOperation,32,3211.0
1639424,1,ReshardDeviceOperation,32,3203.0
991232,1,SliceDeviceOperation,64,3202.0
1200128,1,ReshardDeviceOperation,32,3197.0
1348608,1,SliceDeviceOperation,64,3191.0
300032,,ShardedToInterleavedDeviceOperation,32,3188.0
1114112,1,ShardedToInterleavedDeviceOperation,32,3178.0
276480,,ReshardDeviceOperation,32,3174.0
860160,,ReshardDeviceOperation,32,3165.0
871424,,ReshardDeviceOperation,32,3155.0
443392,,ReshardDeviceOperation,32,3142.0
743424,,ReshardDeviceOperation,32,3142.0
237568,,ReshardDeviceOperation,32,3113.0
548864,,ReshardDeviceOperation,32,3110.0
1172480,1,ReshardDeviceOperation,32,3107.0
315392,,ReshardDeviceOperation,32,3105.0
1153024,1,ShardedToInterleavedDeviceOperation,32,3105.0
354304,,ReshardDeviceOperation,32,3090.0
960512,1,ShardedToInterleavedDeviceOperation,32,3088.0
1133568,1,ReshardDeviceOperation,32,3085.0
1589248,1,ReshardDeviceOperation,32,3079.0
393216,,ReshardDeviceOperation,32,3054.0
188416,,ShardedToInterleavedDeviceOperation,32,3052.0
626688,,ReshardDeviceOperation,32,3021.0
1184768,1,ShardedToInterleavedDeviceOperation,32,3017.0
432128,,ReshardDeviceOperation,32,3008.0
1464320,1,ShardedToInterleavedDeviceOperation,32,3005.0
1223680,1,ShardedToInterleavedDeviceOperation,32,3004.0
1250304,1,ReshardDeviceOperation,32,2995.0
1005568,1,ReshardDeviceOperation,32,2985.0
165888,,InterleavedToShardedDeviceOperation,32,2983.0
1542144,1,ShardedToInterleavedDeviceOperation,32,2983.0
948224,1,ShardedToInterleavedDeviceOperation,32,2978.0
990208,1,ShardedToInterleavedDeviceOperation,32,2955.0
715776,,ReshardDeviceOperation,32,2946.0
1367040,1,ReshardDeviceOperation,32,2931.0
793600,,ReshardDeviceOperation,32,2925.0
1550336,1,ReshardDeviceOperation,32,2919.0
1029120,1,ShardedToInterleavedDeviceOperation,32,2917.0
1075200,1,ShardedToInterleavedDeviceOperation,32,2901.0
1511424,1,ReshardDeviceOperation,32,2894.0
1289216,1,ReshardDeviceOperation,32,2893.0
471040,,ReshardDeviceOperation,32,2885.0
1425408,1,ShardedToInterleavedDeviceOperation,32,2885.0
509952,,ReshardDeviceOperation,32,2883.0
1619968,1,ShardedToInterleavedDeviceOperation,32,2883.0
1628160,1,ReshardDeviceOperation,32,2878.0
209920,,ReshardDeviceOperation,32,2874.0
482304,,ReshardDeviceOperation,32,2869.0
248832,,ReshardDeviceOperation,32,2838.0
1277952,1,ReshardDeviceOperation,32,2832.0
940032,1,UntilizeWithUnpaddingDeviceOperation,1,2828.0
1534976,1,ShardedToInterleavedDeviceOperation,32,2822.0
521216,,ReshardDeviceOperation,32,2810.0
404480,,ReshardDeviceOperation,32,2802.0
1083392,1,ReshardDeviceOperation,32,2793.0
326656,,ReshardDeviceOperation,32,2786.0
676864,,ReshardDeviceOperation,32,2782.0
1016832,1,ReshardDeviceOperation,32,2778.0
1433600,1,ReshardDeviceOperation,32,2765.0
