op_id,replay,op_name,cores,duration_ns
665600,,SdpaDecodeDeviceOperation,64,71412.0
634880,,SdpaDecodeDeviceOperation,64,71381.0
2313216,1,SdpaDecodeDeviceOperation,64,71363.0
1913856,1,SdpaDecodeDeviceOperation,64,71325.0
2343936,1,SdpaDecodeDeviceOperation,64,71308.0
1483776,1,SdpaDecodeDeviceOperation,64,71280.0
1545216,1,SdpaDecodeDeviceOperation,64,71267.0
2159616,1,SdpaDecodeDeviceOperation,64,71262.0
1698816,1,SdpaDecodeDeviceOperation,64,71239.0
757760,,SdpaDecodeDeviceOperation,64,71226.0
849920,,SdpaDecodeDeviceOperation,64,71162.0
788480,,SdpaDecodeDeviceOperation,64,71149.0
880640,,SdpaDecodeDeviceOperation,64,71111.0
450560,,SdpaDecodeDeviceOperation,64,71077.0
481280,,SdpaDecodeDeviceOperation,64,71060.0
1187840,,SdpaDecodeDeviceOperation,64,71030.0
1218560,,SdpaDecodeDeviceOperation,64,70917.0
27648,,TypecastDeviceOperation,64,70884.0
942080,,SdpaDecodeDeviceOperation,64,70780.0
35840,,TypecastDeviceOperation,64,70616.0
84992,,TypecastDeviceOperation,64,70542.0
2282496,1,SdpaDecodeDeviceOperation,64,70466.0
1790976,1,SdpaDecodeDeviceOperation,64,70443.0
1034240,,SdpaDecodeDeviceOperation,64,70398.0
1126400,,SdpaDecodeDeviceOperation,64,70398.0
144384,,TypecastDeviceOperation,64,70391.0
193536,,TypecastDeviceOperation,64,70355.0
152576,,TypecastDeviceOperation,64,70302.0
5120,,TypecastDeviceOperation,64,70138.0
911360,,SdpaDecodeDeviceOperation,64,70127.0
103424,,TypecastDeviceOperation,64,70049.0
46080,,TypecastDeviceOperation,64,70002.0
115712,,TypecastDeviceOperation,64,69943.0
2190336,1,SdpaDecodeDeviceOperation,64,69911.0
64512,,TypecastDeviceOperation,64,69897.0
972800,,SdpaDecodeDeviceOperation,64,69880.0
183296,,TypecastDeviceOperation,64,69874.0
573440,,SdpaDecodeDeviceOperation,64,69869.0
76800,,TypecastDeviceOperation,64,69854.0
95232,,TypecastDeviceOperation,64,69801.0
1852416,1,SdpaDecodeDeviceOperation,64,69799.0
175104,,TypecastDeviceOperation,64,69698.0
164864,,TypecastDeviceOperation,64,69637.0
54272,,TypecastDeviceOperation,64,69557.0
162816,,TypecastDeviceOperation,64,69547.0
107520,,TypecastDeviceOperation,64,69536.0
66560,,TypecastDeviceOperation,64,69519.0
125952,,TypecastDeviceOperation,64,69502.0
134144,,TypecastDeviceOperation,64,69336.0
72704,,TypecastDeviceOperation,64,69321.0
121856,,TypecastDeviceOperation,64,69281.0
113664,,TypecastDeviceOperation,64,69119.0
140288,,TypecastDeviceOperation,64,69007.0
177152,,TypecastDeviceOperation,64,68993.0
181248,,TypecastDeviceOperation,64,68899.0
23552,,TypecastDeviceOperation,64,68816.0
17408,,TypecastDeviceOperation,64,68807.0
97280,,TypecastDeviceOperation,64,68699.0
171008,,TypecastDeviceOperation,64,68682.0
132096,,TypecastDeviceOperation,64,68629.0
15360,,TypecastDeviceOperation,64,68598.0
3072,,TypecastDeviceOperation,64,68589.0
9216,,TypecastDeviceOperation,64,68544.0
48128,,TypecastDeviceOperation,64,68479.0
150528,,TypecastDeviceOperation,64,68425.0
60416,,TypecastDeviceOperation,64,68414.0
168960,,TypecastDeviceOperation,64,68397.0
58368,,TypecastDeviceOperation,64,68378.0
189440,,TypecastDeviceOperation,64,68378.0
41984,,TypecastDeviceOperation,64,68324.0
101376,,TypecastDeviceOperation,64,68265.0
78848,,TypecastDeviceOperation,64,68257.0
109568,,TypecastDeviceOperation,64,68257.0
82944,,TypecastDeviceOperation,64,68226.0
52224,,TypecastDeviceOperation,64,68149.0
70656,,TypecastDeviceOperation,64,68141.0
29696,,TypecastDeviceOperation,64,68090.0
156672,,TypecastDeviceOperation,64,68052.0
89088,,TypecastDeviceOperation,64,68032.0
128000,,TypecastDeviceOperation,64,67985.0
91136,,TypecastDeviceOperation,64,67978.0
187392,,TypecastDeviceOperation,64,67972.0
146432,,TypecastDeviceOperation,64,67953.0
195584,,TypecastDeviceOperation,64,67918.0
33792,,TypecastDeviceOperation,64,67899.0
11264,,TypecastDeviceOperation,64,67800.0
39936,,TypecastDeviceOperation,64,67748.0
158720,,TypecastDeviceOperation,64,67459.0
138240,,TypecastDeviceOperation,64,67371.0
119808,,TypecastDeviceOperation,64,67240.0
21504,,TypecastDeviceOperation,64,66996.0
2425856,1,ShardedToInterleavedDeviceOperation,63,58259.0
1392640,,ShardedToInterleavedDeviceOperation,64,57880.0
1404928,1,EmbeddingsDeviceOperation,1,39766.0
371712,,EmbeddingsDeviceOperation,1,38616.0
668672,,TernaryDeviceOperation,64,26955.0
1098752,,TernaryDeviceOperation,64,26869.0
1037312,,TernaryDeviceOperation,64,26784.0
637952,,TernaryDeviceOperation,64,26781.0
852992,,TernaryDeviceOperation,64,26770.0
1283072,,TernaryDeviceOperation,64,26765.0
453632,,TernaryDeviceOperation,64,26757.0
1160192,,TernaryDeviceOperation,64,26757.0
1252352,,TernaryDeviceOperation,64,26742.0
914432,,TernaryDeviceOperation,64,26717.0
1344512,,TernaryDeviceOperation,64,26704.0
760832,,TernaryDeviceOperation,64,26703.0
484352,,TernaryDeviceOperation,64,26701.0
975872,,TernaryDeviceOperation,64,26691.0
1129472,,TernaryDeviceOperation,64,26689.0
422912,,TernaryDeviceOperation,64,26684.0
1375232,,TernaryDeviceOperation,64,26682.0
1313792,,TernaryDeviceOperation,64,26674.0
576512,,TernaryDeviceOperation,64,26673.0
945152,,TernaryDeviceOperation,64,26647.0
730112,,TernaryDeviceOperation,64,26646.0
883712,,TernaryDeviceOperation,64,26636.0
1190912,,TernaryDeviceOperation,64,26634.0
699392,,TernaryDeviceOperation,64,26615.0
1068032,,TernaryDeviceOperation,64,26611.0
1006592,,TernaryDeviceOperation,64,26604.0
607232,,TernaryDeviceOperation,64,26596.0
822272,,TernaryDeviceOperation,64,26586.0
545792,,TernaryDeviceOperation,64,26564.0
515072,,TernaryDeviceOperation,64,26523.0
1221632,,TernaryDeviceOperation,64,26517.0
791552,,TernaryDeviceOperation,64,26508.0
2162688,1,TernaryDeviceOperation,64,26095.0
1855488,1,TernaryDeviceOperation,64,25880.0
1517568,1,TernaryDeviceOperation,64,25876.0
1916928,1,TernaryDeviceOperation,64,25851.0
2316288,1,TernaryDeviceOperation,64,25720.0
1947648,1,TernaryDeviceOperation,64,25637.0
2193408,1,TernaryDeviceOperation,64,25602.0
2070528,1,TernaryDeviceOperation,64,25541.0
1609728,1,TernaryDeviceOperation,64,25505.0
1886208,1,TernaryDeviceOperation,64,25349.0
2224128,1,TernaryDeviceOperation,64,25340.0
1794048,1,TernaryDeviceOperation,64,25335.0
2039808,1,TernaryDeviceOperation,64,25334.0
1763328,1,TernaryDeviceOperation,64,25320.0
2408448,1,TernaryDeviceOperation,64,25298.0
1486848,1,TernaryDeviceOperation,64,25280.0
1701888,1,TernaryDeviceOperation,64,25204.0
2131968,1,TernaryDeviceOperation,64,25182.0
1579008,1,TernaryDeviceOperation,64,25164.0
1548288,1,TernaryDeviceOperation,64,25146.0
1671168,1,TernaryDeviceOperation,64,25129.0
2254848,1,TernaryDeviceOperation,64,25120.0
1732608,1,TernaryDeviceOperation,64,25088.0
1640448,1,TernaryDeviceOperation,64,25082.0
1824768,1,TernaryDeviceOperation,64,25058.0
2101248,1,TernaryDeviceOperation,64,25054.0
1978368,1,TernaryDeviceOperation,64,25002.0
1456128,1,TernaryDeviceOperation,64,24951.0
2347008,1,TernaryDeviceOperation,64,24871.0
2009088,1,TernaryDeviceOperation,64,24838.0
2285568,1,TernaryDeviceOperation,64,24815.0
1434624,1,TernaryDeviceOperation,64,24754.0
2377728,1,TernaryDeviceOperation,64,24733.0
401408,,TernaryDeviceOperation,64,24678.0
2243584,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,20691.0
1905664,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,20345.0
1537024,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,20331.0
2028544,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,20323.0
2397184,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,20318.0
2335744,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,20276.0
2305024,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,20173.0
1967104,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,20150.0
2274304,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,20148.0
1629184,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,20014.0
1598464,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,20007.0
1997824,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19943.0
1659904,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19793.0
1936384,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19771.0
903168,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19701.0
442368,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19683.0
964608,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19683.0
534528,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19677.0
1179648,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19669.0
1026048,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19666.0
377856,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19664.0
1333248,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19661.0
657408,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19651.0
811008,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19647.0
473088,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19637.0
1210368,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19632.0
626688,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19631.0
933888,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19628.0
780288,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19621.0
1241088,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19620.0
1056768,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19616.0
749568,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19614.0
565248,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19611.0
1363968,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19609.0
872448,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19606.0
841728,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19603.0
718848,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19600.0
595968,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19598.0
1087488,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19593.0
1302528,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19591.0
1148928,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19581.0
2081792,1,BinaryNgDeviceOperation,64,19581.0
503808,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19578.0
995328,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19569.0
1271808,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19559.0
688128,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19557.0
1118208,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19555.0
1690624,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19544.0
2020352,1,BinaryNgDeviceOperation,64,19393.0
2327552,1,BinaryNgDeviceOperation,64,19393.0
1743872,1,BinaryNgDeviceOperation,64,19391.0
1528832,1,BinaryNgDeviceOperation,64,19390.0
2112512,1,BinaryNgDeviceOperation,64,19387.0
2235392,1,BinaryNgDeviceOperation,64,19387.0
1559552,1,BinaryNgDeviceOperation,64,19385.0
1897472,1,BinaryNgDeviceOperation,64,19383.0
2173952,1,BinaryNgDeviceOperation,64,19383.0
2358272,1,BinaryNgDeviceOperation,64,19383.0
2204672,1,BinaryNgDeviceOperation,64,19382.0
1682432,1,BinaryNgDeviceOperation,64,19380.0
1651712,1,BinaryNgDeviceOperation,64,19378.0
1713152,1,BinaryNgDeviceOperation,64,19378.0
1467392,1,BinaryNgDeviceOperation,64,19374.0
1989632,1,BinaryNgDeviceOperation,64,19374.0
1928192,1,BinaryNgDeviceOperation,64,19373.0
1958912,1,BinaryNgDeviceOperation,64,19371.0
1620992,1,BinaryNgDeviceOperation,64,19370.0
1590272,1,BinaryNgDeviceOperation,64,19368.0
1774592,1,BinaryNgDeviceOperation,64,19368.0
1866752,1,BinaryNgDeviceOperation,64,19368.0
2143232,1,BinaryNgDeviceOperation,64,19368.0
2296832,1,BinaryNgDeviceOperation,64,19368.0
2419712,1,BinaryNgDeviceOperation,63,19362.0
1805312,1,BinaryNgDeviceOperation,64,19360.0
2388992,1,BinaryNgDeviceOperation,64,19360.0
1836032,1,BinaryNgDeviceOperation,64,19352.0
2051072,1,BinaryNgDeviceOperation,64,19346.0
1498112,1,BinaryNgDeviceOperation,64,19345.0
2266112,1,BinaryNgDeviceOperation,64,19324.0
434176,,BinaryNgDeviceOperation,64,19312.0
495616,,BinaryNgDeviceOperation,64,19305.0
864256,,BinaryNgDeviceOperation,64,19303.0
1752064,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19300.0
618496,,BinaryNgDeviceOperation,64,19298.0
679936,,BinaryNgDeviceOperation,64,19297.0
772096,,BinaryNgDeviceOperation,64,19293.0
587776,,BinaryNgDeviceOperation,64,19290.0
894976,,BinaryNgDeviceOperation,64,19289.0
802816,,BinaryNgDeviceOperation,64,19288.0
1232896,,BinaryNgDeviceOperation,64,19285.0
1506304,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19282.0
1017856,,BinaryNgDeviceOperation,64,19281.0
526336,,BinaryNgDeviceOperation,64,19278.0
1202176,,BinaryNgDeviceOperation,64,19277.0
1355776,,BinaryNgDeviceOperation,64,19277.0
1079296,,BinaryNgDeviceOperation,64,19274.0
1386496,,BinaryNgDeviceOperation,64,19274.0
464896,,BinaryNgDeviceOperation,64,19270.0
710656,,BinaryNgDeviceOperation,64,19268.0
1048576,,BinaryNgDeviceOperation,64,19268.0
649216,,BinaryNgDeviceOperation,64,19264.0
1110016,,BinaryNgDeviceOperation,64,19263.0
1294336,,BinaryNgDeviceOperation,64,19263.0
1325056,,BinaryNgDeviceOperation,64,19263.0
956416,,BinaryNgDeviceOperation,64,19261.0
1475584,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19261.0
741376,,BinaryNgDeviceOperation,64,19260.0
833536,,BinaryNgDeviceOperation,64,19260.0
1263616,,BinaryNgDeviceOperation,64,19260.0
987136,,BinaryNgDeviceOperation,64,19258.0
1171456,,BinaryNgDeviceOperation,64,19257.0
557056,,BinaryNgDeviceOperation,64,19251.0
1813504,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19249.0
925696,,BinaryNgDeviceOperation,64,19247.0
1140736,,BinaryNgDeviceOperation,64,19237.0
1411072,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19226.0
2151424,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19226.0
1844224,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19223.0
1874944,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19219.0
2120704,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19202.0
2059264,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19196.0
1721344,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19192.0
2212864,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19188.0
2182144,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19187.0
1567744,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19185.0
1782784,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19177.0
2089984,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19169.0
2366464,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19145.0
411648,,TilizeDeviceOperation,32,16800.0
1464320,1,LayerNormDeviceOperation,8,16658.0
1937408,1,PagedUpdateCacheDeviceOperation,32,16649.0
689152,,PagedUpdateCacheDeviceOperation,32,16604.0
2403328,1,PagedUpdateCacheDeviceOperation,32,16405.0
1512448,1,PagedUpdateCacheDeviceOperation,32,16363.0
369664,,ReshapeViewDeviceOperation,64,16351.0
1402880,1,ReshapeViewDeviceOperation,64,16212.0
2034688,1,PagedUpdateCacheDeviceOperation,32,16165.0
1635328,1,PagedUpdateCacheDeviceOperation,32,16158.0
1783808,1,PagedUpdateCacheDeviceOperation,32,16119.0
663552,,PagedUpdateCacheDeviceOperation,32,16089.0
2126848,1,PagedUpdateCacheDeviceOperation,32,15987.0
1660928,1,PagedUpdateCacheDeviceOperation,32,15960.0
1149952,,PagedUpdateCacheDeviceOperation,32,15936.0
1942528,1,PagedUpdateCacheDeviceOperation,32,15895.0
1875968,1,PagedUpdateCacheDeviceOperation,32,15852.0
2398208,1,PagedUpdateCacheDeviceOperation,32,15712.0
2003968,1,PagedUpdateCacheDeviceOperation,32,15696.0
1911808,1,PagedUpdateCacheDeviceOperation,32,15689.0
1413120,1,PagedUpdateCacheDeviceOperation,32,15637.0
1088512,,PagedUpdateCacheDeviceOperation,32,15627.0
540672,,PagedUpdateCacheDeviceOperation,32,15623.0
2065408,1,PagedUpdateCacheDeviceOperation,32,15571.0
1968128,1,PagedUpdateCacheDeviceOperation,32,15563.0
1124352,,PagedUpdateCacheDeviceOperation,32,15561.0
847872,,PagedUpdateCacheDeviceOperation,32,15560.0
2219008,1,PagedUpdateCacheDeviceOperation,32,15536.0
2121728,1,PagedUpdateCacheDeviceOperation,32,15525.0
2280448,1,PagedUpdateCacheDeviceOperation,32,15521.0
1819648,1,PagedUpdateCacheDeviceOperation,32,15489.0
504832,,PagedUpdateCacheDeviceOperation,32,15433.0
909312,,PagedUpdateCacheDeviceOperation,32,15428.0
1696768,1,PagedUpdateCacheDeviceOperation,32,15428.0
786432,,PagedUpdateCacheDeviceOperation,32,15396.0
1211392,,PagedUpdateCacheDeviceOperation,32,15393.0
873472,,PagedUpdateCacheDeviceOperation,32,15383.0
1906688,1,PagedUpdateCacheDeviceOperation,32,15342.0
1845248,1,PagedUpdateCacheDeviceOperation,32,15334.0
509952,,PagedUpdateCacheDeviceOperation,32,15305.0
812032,,PagedUpdateCacheDeviceOperation,32,15290.0
1666048,1,PagedUpdateCacheDeviceOperation,32,15285.0
1538048,1,PagedUpdateCacheDeviceOperation,32,15261.0
1630208,1,PagedUpdateCacheDeviceOperation,32,15258.0
1001472,,PagedUpdateCacheDeviceOperation,32,15220.0
2213888,1,PagedUpdateCacheDeviceOperation,32,15219.0
1881088,1,PagedUpdateCacheDeviceOperation,32,15214.0
1850368,1,PagedUpdateCacheDeviceOperation,32,15160.0
1247232,,PagedUpdateCacheDeviceOperation,32,15146.0
2244608,1,PagedUpdateCacheDeviceOperation,32,15136.0
750592,,PagedUpdateCacheDeviceOperation,32,15124.0
571392,,PagedUpdateCacheDeviceOperation,32,15110.0
2157568,1,PagedUpdateCacheDeviceOperation,32,15109.0
1568768,1,PagedUpdateCacheDeviceOperation,32,15072.0
1242112,,PagedUpdateCacheDeviceOperation,32,15062.0
1722368,1,PagedUpdateCacheDeviceOperation,32,15049.0
2341888,1,PagedUpdateCacheDeviceOperation,32,15048.0
1758208,1,PagedUpdateCacheDeviceOperation,32,15037.0
694272,,PagedUpdateCacheDeviceOperation,32,15034.0
965632,,PagedUpdateCacheDeviceOperation,32,15023.0
1727488,1,PagedUpdateCacheDeviceOperation,32,15002.0
431104,,LayerNormDeviceOperation,8,14997.0
2275328,1,PagedUpdateCacheDeviceOperation,32,14985.0
1604608,1,PagedUpdateCacheDeviceOperation,32,14968.0
2029568,1,PagedUpdateCacheDeviceOperation,32,14956.0
1032192,,PagedUpdateCacheDeviceOperation,32,14937.0
878592,,PagedUpdateCacheDeviceOperation,32,14935.0
443392,,PagedUpdateCacheDeviceOperation,32,14904.0
2367488,1,PagedUpdateCacheDeviceOperation,32,14884.0
1339392,,PagedUpdateCacheDeviceOperation,32,14860.0
2183168,1,PagedUpdateCacheDeviceOperation,32,14860.0
2096128,1,PagedUpdateCacheDeviceOperation,32,14848.0
397312,,PagedUpdateCacheDeviceOperation,32,14810.0
1691648,1,PagedUpdateCacheDeviceOperation,32,14810.0
781312,,PagedUpdateCacheDeviceOperation,32,14795.0
719872,,PagedUpdateCacheDeviceOperation,32,14784.0
632832,,PagedUpdateCacheDeviceOperation,32,14777.0
627712,,PagedUpdateCacheDeviceOperation,32,14773.0
566272,,PagedUpdateCacheDeviceOperation,32,14753.0
1573888,1,PagedUpdateCacheDeviceOperation,32,14700.0
2060288,1,PagedUpdateCacheDeviceOperation,32,14669.0
1062912,,PagedUpdateCacheDeviceOperation,32,14664.0
448512,,PagedUpdateCacheDeviceOperation,32,14656.0
596992,,PagedUpdateCacheDeviceOperation,32,14656.0
1364992,,PagedUpdateCacheDeviceOperation,32,14655.0
934912,,PagedUpdateCacheDeviceOperation,32,14638.0
904192,,PagedUpdateCacheDeviceOperation,32,14629.0
474112,,PagedUpdateCacheDeviceOperation,32,14610.0
379904,,PagedUpdateCacheDeviceOperation,32,14609.0
1027072,,PagedUpdateCacheDeviceOperation,32,14606.0
1430528,1,PagedUpdateCacheDeviceOperation,32,14599.0
1481728,1,PagedUpdateCacheDeviceOperation,32,14593.0
2306048,1,PagedUpdateCacheDeviceOperation,32,14592.0
970752,,PagedUpdateCacheDeviceOperation,32,14584.0
602112,,PagedUpdateCacheDeviceOperation,32,14580.0
817152,,PagedUpdateCacheDeviceOperation,32,14576.0
1599488,1,PagedUpdateCacheDeviceOperation,32,14558.0
1973248,1,PagedUpdateCacheDeviceOperation,32,14538.0
2311168,1,PagedUpdateCacheDeviceOperation,32,14534.0
1277952,,PagedUpdateCacheDeviceOperation,32,14533.0
1308672,,PagedUpdateCacheDeviceOperation,32,14522.0
1155072,,PagedUpdateCacheDeviceOperation,32,14516.0
940032,,PagedUpdateCacheDeviceOperation,32,14508.0
1057792,,PagedUpdateCacheDeviceOperation,32,14501.0
1180672,,PagedUpdateCacheDeviceOperation,32,14470.0
1303552,,PagedUpdateCacheDeviceOperation,32,14466.0
1476608,1,PagedUpdateCacheDeviceOperation,32,14465.0
535552,,PagedUpdateCacheDeviceOperation,32,14455.0
1334272,,PagedUpdateCacheDeviceOperation,32,14454.0
479232,,PagedUpdateCacheDeviceOperation,32,14445.0
1370112,,PagedUpdateCacheDeviceOperation,32,14407.0
2188288,1,PagedUpdateCacheDeviceOperation,32,14402.0
724992,,PagedUpdateCacheDeviceOperation,32,14399.0
996352,,PagedUpdateCacheDeviceOperation,32,14378.0
1093632,,PagedUpdateCacheDeviceOperation,32,14364.0
2372608,1,PagedUpdateCacheDeviceOperation,32,14357.0
1272832,,PagedUpdateCacheDeviceOperation,32,14351.0
2152448,1,PagedUpdateCacheDeviceOperation,32,14328.0
2249728,1,PagedUpdateCacheDeviceOperation,32,14297.0
658432,,PagedUpdateCacheDeviceOperation,32,14289.0
1507328,1,PagedUpdateCacheDeviceOperation,32,14286.0
1998848,1,PagedUpdateCacheDeviceOperation,32,14281.0
1753088,1,PagedUpdateCacheDeviceOperation,32,14257.0
2091008,1,PagedUpdateCacheDeviceOperation,32,14214.0
1216512,,PagedUpdateCacheDeviceOperation,32,14207.0
842752,,PagedUpdateCacheDeviceOperation,32,14190.0
1119232,,PagedUpdateCacheDeviceOperation,32,14186.0
755712,,PagedUpdateCacheDeviceOperation,32,14179.0
1185792,,PagedUpdateCacheDeviceOperation,32,14172.0
1788928,1,PagedUpdateCacheDeviceOperation,32,14170.0
2336768,1,PagedUpdateCacheDeviceOperation,32,14110.0
1814528,1,PagedUpdateCacheDeviceOperation,32,14082.0
1543168,1,PagedUpdateCacheDeviceOperation,32,13960.0
1985536,1,LayerNormDeviceOperation,64,13427.0
1406976,1,LayerNormDeviceOperation,64,13386.0
404480,,TilizeWithValPaddingDeviceOperation,32,13348.0
1437696,1,TilizeWithValPaddingDeviceOperation,32,13286.0
1831936,1,LayerNormDeviceOperation,64,13250.0
2139136,1,LayerNormDeviceOperation,64,13238.0
1524736,1,LayerNormDeviceOperation,64,13235.0
1089536,,RotaryEmbeddingDeviceOperation,32,13174.0
2292736,1,LayerNormDeviceOperation,64,13169.0
628736,,RotaryEmbeddingDeviceOperation,32,13138.0
1678336,1,LayerNormDeviceOperation,64,13071.0
505856,,RotaryEmbeddingDeviceOperation,32,12993.0
787456,,RotaryEmbeddingDeviceOperation,32,12986.0
1217536,,RotaryEmbeddingDeviceOperation,32,12952.0
935936,,RotaryEmbeddingDeviceOperation,32,12951.0
971776,,RotaryEmbeddingDeviceOperation,32,12938.0
2200576,1,LayerNormDeviceOperation,64,12935.0
598016,,RotaryEmbeddingDeviceOperation,32,12916.0
1248256,,RotaryEmbeddingDeviceOperation,32,12910.0
1125376,,RotaryEmbeddingDeviceOperation,32,12902.0
813056,,RotaryEmbeddingDeviceOperation,32,12887.0
2208768,1,LayerNormDeviceOperation,64,12885.0
1555456,1,LayerNormDeviceOperation,64,12884.0
1717248,1,LayerNormDeviceOperation,64,12875.0
2077696,1,LayerNormDeviceOperation,64,12875.0
1801216,1,LayerNormDeviceOperation,64,12873.0
1094656,,RotaryEmbeddingDeviceOperation,32,12870.0
1594368,1,LayerNormDeviceOperation,64,12870.0
818176,,RotaryEmbeddingDeviceOperation,32,12868.0
1709056,1,LayerNormDeviceOperation,64,12867.0
1563648,1,LayerNormDeviceOperation,64,12866.0
2055168,1,LayerNormDeviceOperation,64,12865.0
2024448,1,LayerNormDeviceOperation,64,12863.0
2393088,1,LayerNormDeviceOperation,64,12862.0
1471488,1,LayerNormDeviceOperation,64,12861.0
2354176,1,LayerNormDeviceOperation,64,12860.0
1625088,1,LayerNormDeviceOperation,64,12859.0
1770496,1,LayerNormDeviceOperation,64,12859.0
407552,,RotaryEmbeddingDeviceOperation,32,12858.0
1963008,1,LayerNormDeviceOperation,64,12858.0
2270208,1,LayerNormDeviceOperation,64,12858.0
1778688,1,LayerNormDeviceOperation,64,12857.0
2415616,1,LayerNormDeviceOperation,64,12857.0
475136,,RotaryEmbeddingDeviceOperation,32,12856.0
1028096,,RotaryEmbeddingDeviceOperation,32,12856.0
1840128,1,LayerNormDeviceOperation,64,12856.0
2323456,1,LayerNormDeviceOperation,64,12856.0
1747968,1,LayerNormDeviceOperation,64,12855.0
2384896,1,LayerNormDeviceOperation,64,12854.0
1273856,,RotaryEmbeddingDeviceOperation,32,12849.0
2108416,1,LayerNormDeviceOperation,64,12843.0
2331648,1,LayerNormDeviceOperation,64,12843.0
1893376,1,LayerNormDeviceOperation,64,12840.0
2116608,1,LayerNormDeviceOperation,64,12839.0
2147328,1,LayerNormDeviceOperation,64,12839.0
2362368,1,LayerNormDeviceOperation,64,12837.0
1063936,,RotaryEmbeddingDeviceOperation,32,12835.0
2239488,1,LayerNormDeviceOperation,64,12833.0
2178048,1,LayerNormDeviceOperation,64,12832.0
782336,,RotaryEmbeddingDeviceOperation,32,12831.0
1532928,1,LayerNormDeviceOperation,64,12829.0
1494016,1,LayerNormDeviceOperation,64,12828.0
1502208,1,LayerNormDeviceOperation,64,12828.0
1901568,1,LayerNormDeviceOperation,64,12828.0
1655808,1,LayerNormDeviceOperation,64,12827.0
1932288,1,LayerNormDeviceOperation,64,12826.0
2046976,1,LayerNormDeviceOperation,64,12826.0
2423808,1,LayerNormDeviceOperation,63,12820.0
1304576,,RotaryEmbeddingDeviceOperation,32,12818.0
2016256,1,LayerNormDeviceOperation,64,12817.0
2262016,1,LayerNormDeviceOperation,64,12817.0
2231296,1,LayerNormDeviceOperation,64,12815.0
1647616,1,LayerNormDeviceOperation,64,12813.0
