op_id,replay,op_name,cores,duration_ns
91136,,TypecastDeviceOperation,64,67263.0
1273856,1,EmbeddingsDeviceOperation,1,39483.0
273408,,EmbeddingsDeviceOperation,1,38709.0
1262592,,UntilizeDeviceOperation,61,31877.0
2263040,1,UntilizeDeviceOperation,61,31671.0
562176,,TernaryDeviceOperation,64,26974.0
1007616,,TernaryDeviceOperation,64,26947.0
591872,,TernaryDeviceOperation,64,26899.0
1067008,,TernaryDeviceOperation,64,26873.0
621568,,TernaryDeviceOperation,64,26846.0
1037312,,TernaryDeviceOperation,64,26846.0
324608,,TernaryDeviceOperation,64,26823.0
770048,,TernaryDeviceOperation,64,26782.0
829440,,TernaryDeviceOperation,64,26773.0
502784,,TernaryDeviceOperation,64,26764.0
354304,,TernaryDeviceOperation,64,26755.0
473088,,TernaryDeviceOperation,64,26750.0
888832,,TernaryDeviceOperation,64,26741.0
2245632,1,TernaryDeviceOperation,64,26736.0
384000,,TernaryDeviceOperation,64,26732.0
1156096,,TernaryDeviceOperation,64,26717.0
532480,,TernaryDeviceOperation,64,26696.0
1473536,1,TernaryDeviceOperation,64,26655.0
740352,,TernaryDeviceOperation,64,26651.0
413696,,TernaryDeviceOperation,64,26645.0
948224,,TernaryDeviceOperation,64,26641.0
651264,,TernaryDeviceOperation,64,26633.0
799744,,TernaryDeviceOperation,64,26625.0
1245184,,TernaryDeviceOperation,64,26623.0
680960,,TernaryDeviceOperation,64,26620.0
859136,,TernaryDeviceOperation,64,26601.0
710656,,TernaryDeviceOperation,64,26589.0
1126400,,TernaryDeviceOperation,64,26586.0
977920,,TernaryDeviceOperation,64,26563.0
1185792,,TernaryDeviceOperation,64,26549.0
443392,,TernaryDeviceOperation,64,26529.0
1096704,,TernaryDeviceOperation,64,26526.0
918528,,TernaryDeviceOperation,64,26512.0
1215488,,TernaryDeviceOperation,64,26399.0
1562624,1,TernaryDeviceOperation,64,26001.0
2156544,1,TernaryDeviceOperation,64,25949.0
1651712,1,TernaryDeviceOperation,64,25847.0
1978368,1,TernaryDeviceOperation,64,25774.0
1859584,1,TernaryDeviceOperation,64,25773.0
2008064,1,TernaryDeviceOperation,64,25672.0
1532928,1,TernaryDeviceOperation,64,25607.0
1414144,1,TernaryDeviceOperation,64,25549.0
1354752,1,TernaryDeviceOperation,64,25520.0
1889280,1,TernaryDeviceOperation,64,25402.0
2097152,1,TernaryDeviceOperation,64,25343.0
1740800,1,TernaryDeviceOperation,64,25335.0
1503232,1,TernaryDeviceOperation,64,25331.0
1770496,1,TernaryDeviceOperation,64,25280.0
2067456,1,TernaryDeviceOperation,64,25280.0
1800192,1,TernaryDeviceOperation,64,25269.0
1711104,1,TernaryDeviceOperation,64,25251.0
1384448,1,TernaryDeviceOperation,64,25247.0
1443840,1,TernaryDeviceOperation,64,25188.0
2037760,1,TernaryDeviceOperation,64,25184.0
1622016,1,TernaryDeviceOperation,64,25153.0
1681408,1,TernaryDeviceOperation,64,25144.0
2186240,1,TernaryDeviceOperation,64,25142.0
1829888,1,TernaryDeviceOperation,64,25115.0
2215936,1,TernaryDeviceOperation,64,25073.0
1303552,1,TernaryDeviceOperation,64,25039.0
1948672,1,TernaryDeviceOperation,64,25036.0
1592320,1,TernaryDeviceOperation,64,25003.0
2126848,1,TernaryDeviceOperation,64,24989.0
1918976,1,TernaryDeviceOperation,64,24950.0
1325056,1,TernaryDeviceOperation,64,24802.0
303104,,TernaryDeviceOperation,64,24679.0
1670144,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,20447.0
1640448,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,20263.0
1699840,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,20229.0
1848320,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,20017.0
1551360,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19979.0
1610752,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19971.0
1759232,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19948.0
1788928,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19911.0
1204224,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19757.0
343040,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19732.0
1878016,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19693.0
847872,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19675.0
610304,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19672.0
966656,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19668.0
461824,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19659.0
402432,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19649.0
1055744,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19641.0
1144832,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19641.0
550912,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19628.0
699392,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19628.0
1115136,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19622.0
491520,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19621.0
729088,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19613.0
1174528,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19607.0
818176,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19606.0
669696,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19604.0
1907712,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19604.0
1026048,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19593.0
996352,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19591.0
1233920,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19591.0
372736,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19586.0
279552,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19585.0
432128,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19584.0
1085440,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19582.0
877568,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19576.0
580608,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19575.0
521216,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19569.0
936960,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19569.0
907264,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19568.0
640000,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19566.0
788480,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19554.0
758784,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19505.0
2145280,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19410.0
2234368,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19291.0
1937408,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19265.0
2115584,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19265.0
2204672,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19261.0
1402880,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19255.0
2085888,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19251.0
1373184,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19235.0
2174976,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19230.0
1491968,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19216.0
2056192,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19209.0
1967104,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19205.0
1432576,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19200.0
1343488,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19184.0
1729536,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19166.0
2026496,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19165.0
1280000,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19164.0
1581056,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19152.0
1818624,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19148.0
1521664,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19143.0
1996800,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19120.0
1462272,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19110.0
1730560,1,PagedUpdateCacheDeviceOperation,32,16837.0
1884160,1,PagedUpdateCacheDeviceOperation,32,16689.0
271360,,ReshapeViewDeviceOperation,64,16482.0
641024,,PagedUpdateCacheDeviceOperation,32,16396.0
1271808,1,ReshapeViewDeviceOperation,64,16376.0
1234944,,PagedUpdateCacheDeviceOperation,32,16268.0
1819648,1,PagedUpdateCacheDeviceOperation,32,16263.0
735232,,PagedUpdateCacheDeviceOperation,32,16205.0
2205696,1,PagedUpdateCacheDeviceOperation,32,16080.0
1908736,1,PagedUpdateCacheDeviceOperation,32,16066.0
1968128,1,PagedUpdateCacheDeviceOperation,32,15981.0
1705984,1,PagedUpdateCacheDeviceOperation,32,15950.0
1116160,,PagedUpdateCacheDeviceOperation,32,15914.0
1175552,,PagedUpdateCacheDeviceOperation,32,15903.0
1587200,1,PagedUpdateCacheDeviceOperation,32,15844.0
2062336,1,PagedUpdateCacheDeviceOperation,32,15749.0
1299456,1,PagedUpdateCacheDeviceOperation,32,15742.0
2262016,1,ShardedToInterleavedDeviceOperation,64,15688.0
1438720,1,PagedUpdateCacheDeviceOperation,32,15655.0
1765376,1,PagedUpdateCacheDeviceOperation,32,15644.0
675840,,PagedUpdateCacheDeviceOperation,32,15603.0
824320,,PagedUpdateCacheDeviceOperation,32,15562.0
1121280,,PagedUpdateCacheDeviceOperation,32,15556.0
1261568,,ShardedToInterleavedDeviceOperation,64,15509.0
972800,,PagedUpdateCacheDeviceOperation,32,15493.0
1997824,1,PagedUpdateCacheDeviceOperation,32,15467.0
646144,,PagedUpdateCacheDeviceOperation,32,15464.0
1086464,,PagedUpdateCacheDeviceOperation,32,15447.0
1824768,1,PagedUpdateCacheDeviceOperation,32,15444.0
408576,,PagedUpdateCacheDeviceOperation,32,15423.0
1344512,1,PagedUpdateCacheDeviceOperation,32,15415.0
1492992,1,PagedUpdateCacheDeviceOperation,32,15402.0
1282048,1,PagedUpdateCacheDeviceOperation,32,15350.0
1210368,,PagedUpdateCacheDeviceOperation,32,15344.0
299008,,PagedUpdateCacheDeviceOperation,32,15335.0
2146304,1,PagedUpdateCacheDeviceOperation,32,15326.0
1973248,1,PagedUpdateCacheDeviceOperation,32,15321.0
2092032,1,PagedUpdateCacheDeviceOperation,32,15300.0
438272,,PagedUpdateCacheDeviceOperation,32,15285.0
1854464,1,PagedUpdateCacheDeviceOperation,32,15280.0
1205248,,PagedUpdateCacheDeviceOperation,32,15273.0
281600,,PagedUpdateCacheDeviceOperation,32,15268.0
2027520,1,PagedUpdateCacheDeviceOperation,32,15244.0
1913856,1,PagedUpdateCacheDeviceOperation,32,15220.0
700416,,PagedUpdateCacheDeviceOperation,32,15214.0
344064,,PagedUpdateCacheDeviceOperation,32,15199.0
2057216,1,PagedUpdateCacheDeviceOperation,32,15194.0
1463296,1,PagedUpdateCacheDeviceOperation,32,15179.0
1240064,,PagedUpdateCacheDeviceOperation,32,15146.0
1943552,1,PagedUpdateCacheDeviceOperation,32,15112.0
586752,,PagedUpdateCacheDeviceOperation,32,15110.0
403456,,PagedUpdateCacheDeviceOperation,32,15061.0
1527808,1,PagedUpdateCacheDeviceOperation,32,15045.0
492544,,PagedUpdateCacheDeviceOperation,32,15036.0
1582080,1,PagedUpdateCacheDeviceOperation,32,15005.0
997376,,PagedUpdateCacheDeviceOperation,32,15004.0
1061888,,PagedUpdateCacheDeviceOperation,32,14987.0
1611776,1,PagedUpdateCacheDeviceOperation,32,14986.0
967680,,PagedUpdateCacheDeviceOperation,32,14983.0
759808,,PagedUpdateCacheDeviceOperation,32,14972.0
1150976,,PagedUpdateCacheDeviceOperation,32,14972.0
705536,,PagedUpdateCacheDeviceOperation,32,14964.0
1849344,1,PagedUpdateCacheDeviceOperation,32,14961.0
2181120,1,PagedUpdateCacheDeviceOperation,32,14956.0
462848,,PagedUpdateCacheDeviceOperation,32,14942.0
1091584,,PagedUpdateCacheDeviceOperation,32,14932.0
1498112,1,PagedUpdateCacheDeviceOperation,32,14924.0
1374208,1,PagedUpdateCacheDeviceOperation,32,14914.0
1735680,1,PagedUpdateCacheDeviceOperation,32,14889.0
378880,,PagedUpdateCacheDeviceOperation,32,14853.0
1760256,1,PagedUpdateCacheDeviceOperation,32,14849.0
1789952,1,PagedUpdateCacheDeviceOperation,32,14842.0
551936,,PagedUpdateCacheDeviceOperation,32,14823.0
854016,,PagedUpdateCacheDeviceOperation,32,14819.0
2210816,1,PagedUpdateCacheDeviceOperation,32,14806.0
2116608,1,PagedUpdateCacheDeviceOperation,32,14794.0
1700864,1,PagedUpdateCacheDeviceOperation,32,14784.0
1145856,,PagedUpdateCacheDeviceOperation,32,14777.0
557056,,PagedUpdateCacheDeviceOperation,32,14776.0
1032192,,PagedUpdateCacheDeviceOperation,32,14755.0
1616896,1,PagedUpdateCacheDeviceOperation,32,14732.0
1676288,1,PagedUpdateCacheDeviceOperation,32,14720.0
2086912,1,PagedUpdateCacheDeviceOperation,32,14704.0
1641472,1,PagedUpdateCacheDeviceOperation,32,14702.0
349184,,PagedUpdateCacheDeviceOperation,32,14686.0
1409024,1,PagedUpdateCacheDeviceOperation,32,14683.0
2235392,1,PagedUpdateCacheDeviceOperation,32,14680.0
1403904,1,PagedUpdateCacheDeviceOperation,32,14679.0
497664,,PagedUpdateCacheDeviceOperation,32,14678.0
730112,,PagedUpdateCacheDeviceOperation,32,14677.0
522240,,PagedUpdateCacheDeviceOperation,32,14676.0
819200,,PagedUpdateCacheDeviceOperation,32,14666.0
1027072,,PagedUpdateCacheDeviceOperation,32,14656.0
467968,,PagedUpdateCacheDeviceOperation,32,14642.0
764928,,PagedUpdateCacheDeviceOperation,32,14629.0
670720,,PagedUpdateCacheDeviceOperation,32,14627.0
1879040,1,PagedUpdateCacheDeviceOperation,32,14624.0
1056768,,PagedUpdateCacheDeviceOperation,32,14609.0
878592,,PagedUpdateCacheDeviceOperation,32,14574.0
527360,,PagedUpdateCacheDeviceOperation,32,14567.0
1002496,,PagedUpdateCacheDeviceOperation,32,14555.0
1552384,1,PagedUpdateCacheDeviceOperation,32,14551.0
1433600,1,PagedUpdateCacheDeviceOperation,32,14532.0
848896,,PagedUpdateCacheDeviceOperation,32,14515.0
789504,,PagedUpdateCacheDeviceOperation,32,14502.0
937984,,PagedUpdateCacheDeviceOperation,32,14489.0
943104,,PagedUpdateCacheDeviceOperation,32,14481.0
616448,,PagedUpdateCacheDeviceOperation,32,14460.0
2240512,1,PagedUpdateCacheDeviceOperation,32,14455.0
1379328,1,PagedUpdateCacheDeviceOperation,32,14451.0
1522688,1,PagedUpdateCacheDeviceOperation,32,14450.0
794624,,PagedUpdateCacheDeviceOperation,32,14430.0
1180672,,PagedUpdateCacheDeviceOperation,32,14421.0
581632,,PagedUpdateCacheDeviceOperation,32,14407.0
2002944,1,PagedUpdateCacheDeviceOperation,32,14388.0
611328,,PagedUpdateCacheDeviceOperation,32,14363.0
1938432,1,PagedUpdateCacheDeviceOperation,32,14356.0
1646592,1,PagedUpdateCacheDeviceOperation,32,14347.0
1671168,1,PagedUpdateCacheDeviceOperation,32,14343.0
908288,,PagedUpdateCacheDeviceOperation,32,14312.0
2176000,1,PagedUpdateCacheDeviceOperation,32,14301.0
2151424,1,PagedUpdateCacheDeviceOperation,32,14290.0
2121728,1,PagedUpdateCacheDeviceOperation,32,14267.0
433152,,PagedUpdateCacheDeviceOperation,32,14259.0
1557504,1,PagedUpdateCacheDeviceOperation,32,14218.0
883712,,PagedUpdateCacheDeviceOperation,32,14202.0
913408,,PagedUpdateCacheDeviceOperation,32,14176.0
373760,,PagedUpdateCacheDeviceOperation,32,14139.0
1468416,1,PagedUpdateCacheDeviceOperation,32,14109.0
1349632,1,PagedUpdateCacheDeviceOperation,32,14100.0
2032640,1,PagedUpdateCacheDeviceOperation,32,14049.0
1795072,1,PagedUpdateCacheDeviceOperation,32,14029.0
1275904,1,LayerNormDeviceOperation,64,13371.0
374784,,RotaryEmbeddingDeviceOperation,32,13307.0
306176,,TilizeWithValPaddingDeviceOperation,32,13273.0
1306624,1,TilizeWithValPaddingDeviceOperation,32,13225.0
1003520,,RotaryEmbeddingDeviceOperation,32,13186.0
1369088,1,LayerNormDeviceOperation,64,13079.0
582656,,RotaryEmbeddingDeviceOperation,32,13065.0
1688576,1,LayerNormDeviceOperation,64,13054.0
1599488,1,LayerNormDeviceOperation,64,13050.0
1903616,1,LayerNormDeviceOperation,64,13043.0
671744,,RotaryEmbeddingDeviceOperation,32,13037.0
795648,,RotaryEmbeddingDeviceOperation,32,13002.0
1629184,1,LayerNormDeviceOperation,64,12993.0
1866752,1,LayerNormDeviceOperation,64,12981.0
944128,,RotaryEmbeddingDeviceOperation,32,12934.0
879616,,RotaryEmbeddingDeviceOperation,32,12932.0
2223104,1,LayerNormDeviceOperation,64,12911.0
1896448,1,LayerNormDeviceOperation,64,12903.0
1926144,1,LayerNormDeviceOperation,64,12902.0
523264,,RotaryEmbeddingDeviceOperation,32,12898.0
1391616,1,LayerNormDeviceOperation,64,12897.0
760832,,RotaryEmbeddingDeviceOperation,32,12895.0
1837056,1,LayerNormDeviceOperation,64,12892.0
998400,,RotaryEmbeddingDeviceOperation,32,12888.0
973824,,RotaryEmbeddingDeviceOperation,32,12887.0
2044928,1,LayerNormDeviceOperation,64,12887.0
1480704,1,LayerNormDeviceOperation,64,12885.0
1510400,1,LayerNormDeviceOperation,64,12884.0
1421312,1,LayerNormDeviceOperation,64,12881.0
1398784,1,LayerNormDeviceOperation,64,12879.0
1451008,1,LayerNormDeviceOperation,64,12879.0
1747968,1,LayerNormDeviceOperation,64,12877.0
1814528,1,LayerNormDeviceOperation,64,12877.0
1955840,1,LayerNormDeviceOperation,64,12876.0
1777664,1,LayerNormDeviceOperation,64,12874.0
1332224,1,LayerNormDeviceOperation,64,12870.0
1569792,1,LayerNormDeviceOperation,64,12868.0
1206272,,RotaryEmbeddingDeviceOperation,32,12860.0
2134016,1,LayerNormDeviceOperation,64,12859.0
2252800,1,LayerNormDeviceOperation,64,12856.0
1718272,1,LayerNormDeviceOperation,64,12853.0
2104320,1,LayerNormDeviceOperation,64,12845.0
855040,,RotaryEmbeddingDeviceOperation,32,12844.0
1540096,1,LayerNormDeviceOperation,64,12836.0
2193408,1,LayerNormDeviceOperation,64,12835.0
1985536,1,LayerNormDeviceOperation,64,12831.0
1658880,1,LayerNormDeviceOperation,64,12830.0
1092608,,RotaryEmbeddingDeviceOperation,32,12826.0
2015232,1,LayerNormDeviceOperation,64,12825.0
2163712,1,LayerNormDeviceOperation,64,12823.0
1784832,1,LayerNormDeviceOperation,64,12821.0
1033216,,RotaryEmbeddingDeviceOperation,32,12820.0
1152000,,RotaryEmbeddingDeviceOperation,32,12820.0
820224,,RotaryEmbeddingDeviceOperation,32,12812.0
939008,,RotaryEmbeddingDeviceOperation,32,12810.0
2074624,1,LayerNormDeviceOperation,64,12803.0
552960,,RotaryEmbeddingDeviceOperation,32,12801.0
1807360,1,LayerNormDeviceOperation,64,12798.0
1963008,1,LayerNormDeviceOperation,64,12790.0
790528,,RotaryEmbeddingDeviceOperation,32,12784.0
1122304,,RotaryEmbeddingDeviceOperation,32,12779.0
849920,,RotaryEmbeddingDeviceOperation,32,12765.0
1517568,1,LayerNormDeviceOperation,64,12764.0
1361920,1,LayerNormDeviceOperation,64,12755.0
345088,,RotaryEmbeddingDeviceOperation,32,12744.0
294912,,RotaryEmbeddingDeviceOperation,32,12727.0
647168,,RotaryEmbeddingDeviceOperation,32,12727.0
528384,,RotaryEmbeddingDeviceOperation,32,12726.0
379904,,RotaryEmbeddingDeviceOperation,32,12710.0
1181696,,RotaryEmbeddingDeviceOperation,32,12701.0
731136,,RotaryEmbeddingDeviceOperation,32,12686.0
587776,,RotaryEmbeddingDeviceOperation,32,12683.0
825344,,RotaryEmbeddingDeviceOperation,32,12675.0
706560,,RotaryEmbeddingDeviceOperation,32,12674.0
439296,,RotaryEmbeddingDeviceOperation,32,12669.0
463872,,RotaryEmbeddingDeviceOperation,32,12664.0
914432,,RotaryEmbeddingDeviceOperation,32,12663.0
1117184,,RotaryEmbeddingDeviceOperation,32,12659.0
309248,,RotaryEmbeddingDeviceOperation,32,12656.0
1028096,,RotaryEmbeddingDeviceOperation,32,12646.0
736256,,RotaryEmbeddingDeviceOperation,32,12616.0
884736,,RotaryEmbeddingDeviceOperation,32,12614.0
1666048,1,LayerNormDeviceOperation,64,12613.0
1211392,,RotaryEmbeddingDeviceOperation,32,12608.0
1087488,,RotaryEmbeddingDeviceOperation,32,12606.0
350208,,RotaryEmbeddingDeviceOperation,32,12588.0
468992,,RotaryEmbeddingDeviceOperation,32,12588.0
558080,,RotaryEmbeddingDeviceOperation,32,12587.0
642048,,RotaryEmbeddingDeviceOperation,32,12579.0
1523712,1,RotaryEmbeddingDeviceOperation,32,12564.0
1235968,,RotaryEmbeddingDeviceOperation,32,12555.0
676864,,RotaryEmbeddingDeviceOperation,32,12554.0
1241088,,RotaryEmbeddingDeviceOperation,32,12543.0
493568,,RotaryEmbeddingDeviceOperation,32,12538.0
1057792,,RotaryEmbeddingDeviceOperation,32,12538.0
968704,,RotaryEmbeddingDeviceOperation,32,12536.0
1062912,,RotaryEmbeddingDeviceOperation,32,12535.0
1146880,,RotaryEmbeddingDeviceOperation,32,12534.0
498688,,RotaryEmbeddingDeviceOperation,32,12496.0
765952,,RotaryEmbeddingDeviceOperation,32,12480.0
434176,,RotaryEmbeddingDeviceOperation,32,12476.0
617472,,RotaryEmbeddingDeviceOperation,32,12473.0
1176576,,RotaryEmbeddingDeviceOperation,32,12472.0
409600,,RotaryEmbeddingDeviceOperation,32,12468.0
404480,,RotaryEmbeddingDeviceOperation,32,12465.0
909312,,RotaryEmbeddingDeviceOperation,32,12464.0
612352,,RotaryEmbeddingDeviceOperation,32,12459.0
2028544,1,RotaryEmbeddingDeviceOperation,32,12411.0
701440,,RotaryEmbeddingDeviceOperation,32,12394.0
1636352,1,LayerNormDeviceOperation,64,12387.0
2022400,1,LayerNormDeviceOperation,64,12380.0
2052096,1,LayerNormDeviceOperation,64,12367.0
1873920,1,LayerNormDeviceOperation,64,12358.0
1933312,1,LayerNormDeviceOperation,64,12318.0
2111488,1,LayerNormDeviceOperation,64,12292.0
1944576,1,RotaryEmbeddingDeviceOperation,32,12227.0
1672192,1,RotaryEmbeddingDeviceOperation,32,12223.0
1606656,1,LayerNormDeviceOperation,64,12211.0
1725440,1,LayerNormDeviceOperation,64,12199.0
2177024,1,RotaryEmbeddingDeviceOperation,32,12156.0
1553408,1,RotaryEmbeddingDeviceOperation,32,12147.0
2236416,1,RotaryEmbeddingDeviceOperation,32,12106.0
1880064,1,RotaryEmbeddingDeviceOperation,32,12095.0
1434624,1,RotaryEmbeddingDeviceOperation,32,12094.0
1790976,1,RotaryEmbeddingDeviceOperation,32,12092.0
2147328,1,RotaryEmbeddingDeviceOperation,32,12090.0
1345536,1,RotaryEmbeddingDeviceOperation,32,12083.0
1410048,1,RotaryEmbeddingDeviceOperation,32,12081.0
1844224,1,LayerNormDeviceOperation,64,12077.0
1583104,1,RotaryEmbeddingDeviceOperation,32,12076.0
1850368,1,RotaryEmbeddingDeviceOperation,32,12075.0
1428480,1,LayerNormDeviceOperation,64,12070.0
2259968,1,LayerNormDeviceOperation,64,12063.0
1939456,1,RotaryEmbeddingDeviceOperation,32,12058.0
2058240,1,RotaryEmbeddingDeviceOperation,32,12051.0
1707008,1,RotaryEmbeddingDeviceOperation,32,12039.0
2211840,1,RotaryEmbeddingDeviceOperation,32,12034.0
2206720,1,RotaryEmbeddingDeviceOperation,32,12030.0
1494016,1,RotaryEmbeddingDeviceOperation,32,12026.0
1909760,1,RotaryEmbeddingDeviceOperation,32,12025.0
2141184,1,LayerNormDeviceOperation,64,12025.0
2230272,1,LayerNormDeviceOperation,64,12008.0
2200576,1,LayerNormDeviceOperation,64,12006.0
2033664,1,RotaryEmbeddingDeviceOperation,32,12004.0
1404928,1,RotaryEmbeddingDeviceOperation,32,12000.0
1588224,1,RotaryEmbeddingDeviceOperation,32,11998.0
2087936,1,RotaryEmbeddingDeviceOperation,32,11986.0
1576960,1,LayerNormDeviceOperation,64,11984.0
1487872,1,LayerNormDeviceOperation,64,11982.0
1992704,1,LayerNormDeviceOperation,64,11975.0
1547264,1,LayerNormDeviceOperation,64,11969.0
1695744,1,LayerNormDeviceOperation,64,11959.0
1755136,1,LayerNormDeviceOperation,64,11953.0
2063360,1,RotaryEmbeddingDeviceOperation,32,11947.0
2081792,1,LayerNormDeviceOperation,64,11944.0
1458176,1,LayerNormDeviceOperation,64,11938.0
1339392,1,LayerNormDeviceOperation,64,11936.0
1969152,1,RotaryEmbeddingDeviceOperation,32,11930.0
1998848,1,RotaryEmbeddingDeviceOperation,32,11928.0
1375232,1,RotaryEmbeddingDeviceOperation,32,11919.0
2170880,1,LayerNormDeviceOperation,64,11910.0
1736704,1,RotaryEmbeddingDeviceOperation,32,11882.0
1820672,1,RotaryEmbeddingDeviceOperation,32,11871.0
1309696,1,RotaryEmbeddingDeviceOperation,32,11859.0
1731584,1,RotaryEmbeddingDeviceOperation,32,11817.0
1766400,1,RotaryEmbeddingDeviceOperation,32,11787.0
1295360,1,RotaryEmbeddingDeviceOperation,32,11785.0
754688,,LayerNormDeviceOperation,64,11781.0
172032,,TilizeWithValPaddingDeviceOperation,43,11754.0
2117632,1,RotaryEmbeddingDeviceOperation,32,11754.0
866304,,LayerNormDeviceOperation,64,11752.0
1252352,,LayerNormDeviceOperation,64,11748.0
836608,,LayerNormDeviceOperation,64,11746.0
1014784,,LayerNormDeviceOperation,64,11745.0
635904,,LayerNormDeviceOperation,64,11744.0
717824,,LayerNormDeviceOperation,64,11744.0
688128,,LayerNormDeviceOperation,64,11743.0
1617920,1,RotaryEmbeddingDeviceOperation,32,11740.0
896000,,LayerNormDeviceOperation,64,11739.0
1192960,,LayerNormDeviceOperation,64,11739.0
628736,,LayerNormDeviceOperation,64,11737.0
1081344,,LayerNormDeviceOperation,64,11737.0
599040,,LayerNormDeviceOperation,64,11736.0
932864,,LayerNormDeviceOperation,64,11736.0
1229824,,LayerNormDeviceOperation,64,11734.0
903168,,LayerNormDeviceOperation,64,11733.0
658432,,LayerNormDeviceOperation,64,11732.0
487424,,LayerNormDeviceOperation,64,11729.0
1111040,,LayerNormDeviceOperation,64,11729.0
1464320,1,RotaryEmbeddingDeviceOperation,32,11729.0
457728,,LayerNormDeviceOperation,64,11726.0
1133568,,LayerNormDeviceOperation,64,11722.0
368640,,LayerNormDeviceOperation,64,11719.0
992256,,LayerNormDeviceOperation,64,11718.0
398336,,LayerNormDeviceOperation,64,11717.0
695296,,LayerNormDeviceOperation,64,11717.0
1074176,,LayerNormDeviceOperation,64,11717.0
1163264,,LayerNormDeviceOperation,64,11717.0
420864,,LayerNormDeviceOperation,64,11716.0
1170432,,LayerNormDeviceOperation,64,11716.0
606208,,LayerNormDeviceOperation,64,11715.0
1051648,,LayerNormDeviceOperation,64,11713.0
724992,,LayerNormDeviceOperation,64,11712.0
777216,,LayerNormDeviceOperation,64,11711.0
814080,,LayerNormDeviceOperation,64,11710.0
1103872,,LayerNormDeviceOperation,64,11710.0
480256,,LayerNormDeviceOperation,64,11708.0
873472,,LayerNormDeviceOperation,64,11706.0
925696,,LayerNormDeviceOperation,64,11705.0
1200128,,LayerNormDeviceOperation,64,11705.0
450560,,LayerNormDeviceOperation,64,11704.0
962560,,LayerNormDeviceOperation,64,11701.0
361472,,LayerNormDeviceOperation,64,11700.0
338944,,LayerNormDeviceOperation,64,11699.0
