op_id,replay,op_name,cores,duration_ns
1185792,,SdpaDecodeDeviceOperation,64,70478.0
183296,,TypecastDeviceOperation,64,70385.0
164864,,TypecastDeviceOperation,64,70316.0
152576,,TypecastDeviceOperation,64,70291.0
1216512,,SdpaDecodeDeviceOperation,64,70269.0
175104,,TypecastDeviceOperation,64,70183.0
46080,,TypecastDeviceOperation,64,70177.0
95232,,TypecastDeviceOperation,64,70109.0
878592,,SdpaDecodeDeviceOperation,64,70048.0
134144,,TypecastDeviceOperation,64,70033.0
1308672,,SdpaDecodeDeviceOperation,64,69967.0
193536,,TypecastDeviceOperation,64,69858.0
144384,,TypecastDeviceOperation,64,69843.0
162816,,TypecastDeviceOperation,64,69787.0
64512,,TypecastDeviceOperation,64,69746.0
58368,,TypecastDeviceOperation,64,69745.0
103424,,TypecastDeviceOperation,64,69691.0
76800,,TypecastDeviceOperation,64,69614.0
115712,,TypecastDeviceOperation,64,69551.0
5120,,TypecastDeviceOperation,64,69467.0
15360,,TypecastDeviceOperation,64,69452.0
39936,,TypecastDeviceOperation,64,69438.0
17408,,TypecastDeviceOperation,64,69421.0
140288,,TypecastDeviceOperation,64,69350.0
125952,,TypecastDeviceOperation,64,69331.0
78848,,TypecastDeviceOperation,64,69296.0
113664,,TypecastDeviceOperation,64,69160.0
101376,,TypecastDeviceOperation,64,69156.0
119808,,TypecastDeviceOperation,64,69132.0
48128,,TypecastDeviceOperation,64,69071.0
41984,,TypecastDeviceOperation,64,69056.0
70656,,TypecastDeviceOperation,64,69027.0
171008,,TypecastDeviceOperation,64,68955.0
97280,,TypecastDeviceOperation,64,68938.0
128000,,TypecastDeviceOperation,64,68894.0
156672,,TypecastDeviceOperation,64,68853.0
11264,,TypecastDeviceOperation,64,68844.0
158720,,TypecastDeviceOperation,64,68844.0
121856,,TypecastDeviceOperation,64,68833.0
27648,,TypecastDeviceOperation,64,68798.0
181248,,TypecastDeviceOperation,64,68713.0
66560,,TypecastDeviceOperation,64,68590.0
132096,,TypecastDeviceOperation,64,68519.0
109568,,TypecastDeviceOperation,64,68515.0
72704,,TypecastDeviceOperation,64,68508.0
33792,,TypecastDeviceOperation,64,68492.0
3072,,TypecastDeviceOperation,64,68318.0
189440,,TypecastDeviceOperation,64,68291.0
9216,,TypecastDeviceOperation,64,68259.0
82944,,TypecastDeviceOperation,64,68230.0
146432,,TypecastDeviceOperation,64,68221.0
195584,,TypecastDeviceOperation,64,68159.0
107520,,TypecastDeviceOperation,64,68113.0
89088,,TypecastDeviceOperation,64,68039.0
187392,,TypecastDeviceOperation,64,68022.0
177152,,TypecastDeviceOperation,64,67946.0
52224,,TypecastDeviceOperation,64,67943.0
91136,,TypecastDeviceOperation,64,67894.0
21504,,TypecastDeviceOperation,64,67851.0
23552,,TypecastDeviceOperation,64,67731.0
138240,,TypecastDeviceOperation,64,67613.0
60416,,TypecastDeviceOperation,64,67575.0
150528,,TypecastDeviceOperation,64,67410.0
29696,,TypecastDeviceOperation,64,67391.0
168960,,TypecastDeviceOperation,64,67095.0
2393088,1,ShardedToInterleavedDeviceOperation,63,58662.0
1359872,,ShardedToInterleavedDeviceOperation,64,58522.0
1372160,1,EmbeddingsDeviceOperation,1,39322.0
338944,,EmbeddingsDeviceOperation,1,38767.0
1158144,,TernaryDeviceOperation,64,26996.0
543744,,TernaryDeviceOperation,64,26933.0
390144,,TernaryDeviceOperation,64,26931.0
912384,,TernaryDeviceOperation,64,26838.0
728064,,TernaryDeviceOperation,64,26825.0
605184,,TernaryDeviceOperation,64,26824.0
420864,,TernaryDeviceOperation,64,26822.0
513024,,TernaryDeviceOperation,64,26786.0
1342464,,TernaryDeviceOperation,64,26785.0
574464,,TernaryDeviceOperation,64,26773.0
820224,,TernaryDeviceOperation,64,26772.0
1281024,,TernaryDeviceOperation,64,26755.0
850944,,TernaryDeviceOperation,64,26751.0
943104,,TernaryDeviceOperation,64,26730.0
758784,,TernaryDeviceOperation,64,26709.0
1035264,,TernaryDeviceOperation,64,26708.0
1250304,,TernaryDeviceOperation,64,26696.0
1515520,1,TernaryDeviceOperation,64,26696.0
1188864,,TernaryDeviceOperation,64,26690.0
1127424,,TernaryDeviceOperation,64,26687.0
1096704,,TernaryDeviceOperation,64,26685.0
1311744,,TernaryDeviceOperation,64,26682.0
451584,,TernaryDeviceOperation,64,26670.0
666624,,TernaryDeviceOperation,64,26651.0
1219584,,TernaryDeviceOperation,64,26629.0
881664,,TernaryDeviceOperation,64,26607.0
973824,,TernaryDeviceOperation,64,26604.0
1004544,,TernaryDeviceOperation,64,26571.0
482304,,TernaryDeviceOperation,64,26568.0
1065984,,TernaryDeviceOperation,64,26555.0
635904,,TernaryDeviceOperation,64,26534.0
789504,,TernaryDeviceOperation,64,26524.0
697344,,TernaryDeviceOperation,64,26491.0
2375680,1,TernaryDeviceOperation,64,25965.0
2191360,1,TernaryDeviceOperation,64,25677.0
1914880,1,TernaryDeviceOperation,64,25537.0
2283520,1,TernaryDeviceOperation,64,25537.0
2099200,1,TernaryDeviceOperation,64,25510.0
2252800,1,TernaryDeviceOperation,64,25481.0
2344960,1,TernaryDeviceOperation,64,25461.0
1454080,1,TernaryDeviceOperation,64,25442.0
1607680,1,TernaryDeviceOperation,64,25393.0
2129920,1,TernaryDeviceOperation,64,25384.0
1699840,1,TernaryDeviceOperation,64,25345.0
1546240,1,TernaryDeviceOperation,64,25334.0
1576960,1,TernaryDeviceOperation,64,25284.0
2160640,1,TernaryDeviceOperation,64,25252.0
2068480,1,TernaryDeviceOperation,64,25222.0
2222080,1,TernaryDeviceOperation,64,25200.0
2007040,1,TernaryDeviceOperation,64,25130.0
1884160,1,TernaryDeviceOperation,64,25128.0
2037760,1,TernaryDeviceOperation,64,25103.0
1401856,1,TernaryDeviceOperation,64,25089.0
1853440,1,TernaryDeviceOperation,64,25079.0
1730560,1,TernaryDeviceOperation,64,25054.0
1761280,1,TernaryDeviceOperation,64,25032.0
1822720,1,TernaryDeviceOperation,64,25017.0
1669120,1,TernaryDeviceOperation,64,25001.0
1638400,1,TernaryDeviceOperation,64,24997.0
368640,,TernaryDeviceOperation,64,24968.0
1976320,1,TernaryDeviceOperation,64,24968.0
1423360,1,TernaryDeviceOperation,64,24960.0
1792000,1,TernaryDeviceOperation,64,24941.0
1945600,1,TernaryDeviceOperation,64,24905.0
1484800,1,TernaryDeviceOperation,64,24878.0
2314240,1,TernaryDeviceOperation,64,24750.0
2180096,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,20295.0
2118656,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,20287.0
2087936,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,20099.0
1903616,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,20010.0
2302976,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19998.0
1842176,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19986.0
2241536,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19921.0
2057216,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19918.0
1995776,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19855.0
1965056,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19833.0
1811456,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19818.0
2026496,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19804.0
778240,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19729.0
962560,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19728.0
1780736,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19718.0
1934336,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19717.0
440320,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19713.0
747520,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19669.0
563200,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19665.0
993280,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19663.0
1146880,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19662.0
686080,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19655.0
1177600,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19655.0
1208320,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19651.0
501760,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19647.0
345088,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19643.0
1116160,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19637.0
532480,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19635.0
808960,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19621.0
870400,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19616.0
655360,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19614.0
1054720,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19609.0
409600,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19605.0
1024000,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19602.0
839680,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19596.0
1331200,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19589.0
716800,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19583.0
593920,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19580.0
1085440,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19576.0
1269760,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19560.0
901120,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19559.0
471040,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19553.0
624640,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19549.0
1239040,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19549.0
931840,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19544.0
1300480,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19537.0
2233344,1,BinaryNgDeviceOperation,64,19394.0
2079744,1,BinaryNgDeviceOperation,64,19393.0
1750016,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19392.0
1557504,1,BinaryNgDeviceOperation,64,19391.0
2202624,1,BinaryNgDeviceOperation,64,19391.0
1649664,1,BinaryNgDeviceOperation,64,19388.0
2356224,1,BinaryNgDeviceOperation,64,19388.0
1526784,1,BinaryNgDeviceOperation,64,19387.0
1803264,1,BinaryNgDeviceOperation,64,19386.0
1588224,1,BinaryNgDeviceOperation,64,19384.0
2110464,1,BinaryNgDeviceOperation,64,19384.0
2386944,1,BinaryNgDeviceOperation,63,19384.0
1864704,1,BinaryNgDeviceOperation,64,19383.0
1987584,1,BinaryNgDeviceOperation,64,19383.0
1926144,1,BinaryNgDeviceOperation,64,19381.0
1496064,1,BinaryNgDeviceOperation,64,19380.0
1895424,1,BinaryNgDeviceOperation,64,19380.0
2171904,1,BinaryNgDeviceOperation,64,19378.0
1956864,1,BinaryNgDeviceOperation,64,19377.0
2049024,1,BinaryNgDeviceOperation,64,19377.0
2141184,1,BinaryNgDeviceOperation,64,19377.0
2325504,1,BinaryNgDeviceOperation,64,19375.0
1680384,1,BinaryNgDeviceOperation,64,19373.0
1772544,1,BinaryNgDeviceOperation,64,19373.0
1434624,1,BinaryNgDeviceOperation,64,19368.0
2294784,1,BinaryNgDeviceOperation,64,19365.0
1711104,1,BinaryNgDeviceOperation,64,19363.0
1741824,1,BinaryNgDeviceOperation,64,19363.0
1833984,1,BinaryNgDeviceOperation,64,19361.0
2264064,1,BinaryNgDeviceOperation,64,19361.0
2018304,1,BinaryNgDeviceOperation,64,19358.0
1465344,1,BinaryNgDeviceOperation,64,19342.0
1618944,1,BinaryNgDeviceOperation,64,19342.0
401408,,BinaryNgDeviceOperation,64,19312.0
770048,,BinaryNgDeviceOperation,64,19308.0
739328,,BinaryNgDeviceOperation,64,19301.0
1292288,,BinaryNgDeviceOperation,64,19300.0
647168,,BinaryNgDeviceOperation,64,19297.0
800768,,BinaryNgDeviceOperation,64,19291.0
1353728,,BinaryNgDeviceOperation,64,19289.0
585728,,BinaryNgDeviceOperation,64,19283.0
1442816,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19283.0
1046528,,BinaryNgDeviceOperation,64,19278.0
1138688,,BinaryNgDeviceOperation,64,19276.0
432128,,BinaryNgDeviceOperation,64,19275.0
1015808,,BinaryNgDeviceOperation,64,19275.0
2364416,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19275.0
555008,,BinaryNgDeviceOperation,64,19274.0
831488,,BinaryNgDeviceOperation,64,19274.0
1261568,,BinaryNgDeviceOperation,64,19274.0
1378304,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19274.0
1200128,,BinaryNgDeviceOperation,64,19272.0
524288,,BinaryNgDeviceOperation,64,19270.0
616448,,BinaryNgDeviceOperation,64,19270.0
1169408,,BinaryNgDeviceOperation,64,19270.0
1323008,,BinaryNgDeviceOperation,64,19270.0
1230848,,BinaryNgDeviceOperation,64,19264.0
2149376,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19264.0
862208,,BinaryNgDeviceOperation,64,19262.0
462848,,BinaryNgDeviceOperation,64,19261.0
493568,,BinaryNgDeviceOperation,64,19261.0
985088,,BinaryNgDeviceOperation,64,19261.0
708608,,BinaryNgDeviceOperation,64,19259.0
923648,,BinaryNgDeviceOperation,64,19257.0
2210816,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19256.0
1107968,,BinaryNgDeviceOperation,64,19255.0
1077248,,BinaryNgDeviceOperation,64,19252.0
2272256,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19252.0
677888,,BinaryNgDeviceOperation,64,19246.0
892928,,BinaryNgDeviceOperation,64,19242.0
954368,,BinaryNgDeviceOperation,64,19238.0
1627136,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19234.0
1473536,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19221.0
2333696,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19206.0
1504256,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19194.0
1719296,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19193.0
1688576,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19192.0
1872896,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19179.0
1534976,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19174.0
1565696,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19159.0
1657856,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19151.0
1596416,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19146.0
1431552,1,LayerNormDeviceOperation,8,16753.0
336896,,ReshapeViewDeviceOperation,64,16512.0
2063360,1,PagedUpdateCacheDeviceOperation,32,16370.0
2278400,1,PagedUpdateCacheDeviceOperation,32,16278.0
2119680,1,PagedUpdateCacheDeviceOperation,32,16164.0
1505280,1,PagedUpdateCacheDeviceOperation,32,16158.0
1370112,1,ReshapeViewDeviceOperation,64,16075.0
2150400,1,PagedUpdateCacheDeviceOperation,32,16039.0
2001920,1,PagedUpdateCacheDeviceOperation,32,15790.0
1664000,1,PagedUpdateCacheDeviceOperation,32,15770.0
2334720,1,PagedUpdateCacheDeviceOperation,32,15754.0
378880,,TilizeDeviceOperation,32,15689.0
1848320,1,PagedUpdateCacheDeviceOperation,32,15684.0
410624,,PagedUpdateCacheDeviceOperation,32,15669.0
1536000,1,PagedUpdateCacheDeviceOperation,32,15658.0
1812480,1,PagedUpdateCacheDeviceOperation,32,15644.0
472064,,PagedUpdateCacheDeviceOperation,32,15641.0
1448960,1,PagedUpdateCacheDeviceOperation,32,15634.0
779264,,PagedUpdateCacheDeviceOperation,32,15597.0
1940480,1,PagedUpdateCacheDeviceOperation,32,15587.0
2181120,1,PagedUpdateCacheDeviceOperation,32,15566.0
1633280,1,PagedUpdateCacheDeviceOperation,32,15522.0
809984,,PagedUpdateCacheDeviceOperation,32,15496.0
1301504,,PagedUpdateCacheDeviceOperation,32,15486.0
1380352,1,PagedUpdateCacheDeviceOperation,32,15483.0
1602560,1,PagedUpdateCacheDeviceOperation,32,15398.0
661504,,PagedUpdateCacheDeviceOperation,32,15394.0
2032640,1,PagedUpdateCacheDeviceOperation,32,15391.0
1566720,1,PagedUpdateCacheDeviceOperation,32,15377.0
594944,,PagedUpdateCacheDeviceOperation,32,15375.0
1117184,,PagedUpdateCacheDeviceOperation,32,15345.0
2365440,1,PagedUpdateCacheDeviceOperation,32,15336.0
2339840,1,PagedUpdateCacheDeviceOperation,32,15332.0
1720320,1,PagedUpdateCacheDeviceOperation,32,15329.0
2088960,1,PagedUpdateCacheDeviceOperation,32,15306.0
1756160,1,PagedUpdateCacheDeviceOperation,32,15251.0
2304000,1,PagedUpdateCacheDeviceOperation,32,15232.0
1694720,1,PagedUpdateCacheDeviceOperation,32,15221.0
1153024,,PagedUpdateCacheDeviceOperation,32,15217.0
1209344,,PagedUpdateCacheDeviceOperation,32,15205.0
2211840,1,PagedUpdateCacheDeviceOperation,32,15192.0
2370560,1,PagedUpdateCacheDeviceOperation,32,15184.0
784384,,PagedUpdateCacheDeviceOperation,32,15154.0
1873920,1,PagedUpdateCacheDeviceOperation,32,15149.0
1474560,1,PagedUpdateCacheDeviceOperation,32,15117.0
415744,,PagedUpdateCacheDeviceOperation,32,15114.0
907264,,PagedUpdateCacheDeviceOperation,32,15107.0
1817600,1,PagedUpdateCacheDeviceOperation,32,15088.0
398336,,LayerNormDeviceOperation,8,15074.0
1510400,1,PagedUpdateCacheDeviceOperation,32,15068.0
815104,,PagedUpdateCacheDeviceOperation,32,15066.0
364544,,PagedUpdateCacheDeviceOperation,32,15057.0
2273280,1,PagedUpdateCacheDeviceOperation,32,15040.0
441344,,PagedUpdateCacheDeviceOperation,32,15023.0
722944,,PagedUpdateCacheDeviceOperation,32,15005.0
840704,,PagedUpdateCacheDeviceOperation,32,15000.0
502784,,PagedUpdateCacheDeviceOperation,32,14996.0
1996800,1,PagedUpdateCacheDeviceOperation,32,14995.0
1306624,,PagedUpdateCacheDeviceOperation,32,14959.0
1479680,1,PagedUpdateCacheDeviceOperation,32,14952.0
2094080,1,PagedUpdateCacheDeviceOperation,32,14941.0
600064,,PagedUpdateCacheDeviceOperation,32,14923.0
1245184,,PagedUpdateCacheDeviceOperation,32,14892.0
1086464,,PagedUpdateCacheDeviceOperation,32,14884.0
2027520,1,PagedUpdateCacheDeviceOperation,32,14884.0
1214464,,PagedUpdateCacheDeviceOperation,32,14883.0
1060864,,PagedUpdateCacheDeviceOperation,32,14877.0
1786880,1,PagedUpdateCacheDeviceOperation,32,14876.0
963584,,PagedUpdateCacheDeviceOperation,32,14869.0
2247680,1,PagedUpdateCacheDeviceOperation,32,14861.0
1147904,,PagedUpdateCacheDeviceOperation,32,14856.0
1658880,1,PagedUpdateCacheDeviceOperation,32,14844.0
1025024,,PagedUpdateCacheDeviceOperation,32,14837.0
533504,,PagedUpdateCacheDeviceOperation,32,14829.0
845824,,PagedUpdateCacheDeviceOperation,32,14808.0
477184,,PagedUpdateCacheDeviceOperation,32,14791.0
1240064,,PagedUpdateCacheDeviceOperation,32,14777.0
1030144,,PagedUpdateCacheDeviceOperation,32,14770.0
625664,,PagedUpdateCacheDeviceOperation,32,14753.0
1332224,,PagedUpdateCacheDeviceOperation,32,14751.0
2309120,1,PagedUpdateCacheDeviceOperation,32,14742.0
656384,,PagedUpdateCacheDeviceOperation,32,14716.0
999424,,PagedUpdateCacheDeviceOperation,32,14712.0
876544,,PagedUpdateCacheDeviceOperation,32,14711.0
717824,,PagedUpdateCacheDeviceOperation,32,14710.0
1628160,1,PagedUpdateCacheDeviceOperation,32,14703.0
1725440,1,PagedUpdateCacheDeviceOperation,32,14688.0
1879040,1,PagedUpdateCacheDeviceOperation,32,14685.0
1397760,1,PagedUpdateCacheDeviceOperation,32,14677.0
2216960,1,PagedUpdateCacheDeviceOperation,32,14674.0
1597440,1,PagedUpdateCacheDeviceOperation,32,14667.0
902144,,PagedUpdateCacheDeviceOperation,32,14641.0
692224,,PagedUpdateCacheDeviceOperation,32,14620.0
994304,,PagedUpdateCacheDeviceOperation,32,14618.0
1904640,1,PagedUpdateCacheDeviceOperation,32,14589.0
1183744,,PagedUpdateCacheDeviceOperation,32,14581.0
347136,,PagedUpdateCacheDeviceOperation,32,14572.0
1178624,,PagedUpdateCacheDeviceOperation,32,14559.0
1275904,,PagedUpdateCacheDeviceOperation,32,14559.0
753664,,PagedUpdateCacheDeviceOperation,32,14546.0
1689600,1,PagedUpdateCacheDeviceOperation,32,14544.0
932864,,PagedUpdateCacheDeviceOperation,32,14535.0
687104,,PagedUpdateCacheDeviceOperation,32,14527.0
1055744,,PagedUpdateCacheDeviceOperation,32,14523.0
569344,,PagedUpdateCacheDeviceOperation,32,14513.0
2058240,1,PagedUpdateCacheDeviceOperation,32,14508.0
748544,,PagedUpdateCacheDeviceOperation,32,14506.0
507904,,PagedUpdateCacheDeviceOperation,32,14475.0
2186240,1,PagedUpdateCacheDeviceOperation,32,14449.0
1571840,1,PagedUpdateCacheDeviceOperation,32,14434.0
1843200,1,PagedUpdateCacheDeviceOperation,32,14424.0
538624,,PagedUpdateCacheDeviceOperation,32,14420.0
1270784,,PagedUpdateCacheDeviceOperation,32,14418.0
564224,,PagedUpdateCacheDeviceOperation,32,14414.0
446464,,PagedUpdateCacheDeviceOperation,32,14389.0
871424,,PagedUpdateCacheDeviceOperation,32,14372.0
1909760,1,PagedUpdateCacheDeviceOperation,32,14371.0
630784,,PagedUpdateCacheDeviceOperation,32,14358.0
1122304,,PagedUpdateCacheDeviceOperation,32,14287.0
1935360,1,PagedUpdateCacheDeviceOperation,32,14283.0
1541120,1,PagedUpdateCacheDeviceOperation,32,14279.0
1751040,1,PagedUpdateCacheDeviceOperation,32,14266.0
937984,,PagedUpdateCacheDeviceOperation,32,14256.0
968704,,PagedUpdateCacheDeviceOperation,32,14242.0
1781760,1,PagedUpdateCacheDeviceOperation,32,14226.0
1971200,1,PagedUpdateCacheDeviceOperation,32,14214.0
2124800,1,PagedUpdateCacheDeviceOperation,32,14197.0
1337344,,PagedUpdateCacheDeviceOperation,32,14194.0
1091584,,PagedUpdateCacheDeviceOperation,32,14150.0
1966080,1,PagedUpdateCacheDeviceOperation,32,14117.0
2155520,1,PagedUpdateCacheDeviceOperation,32,14109.0
1443840,1,PagedUpdateCacheDeviceOperation,32,13999.0
2242560,1,PagedUpdateCacheDeviceOperation,32,13995.0
371712,,TilizeWithValPaddingDeviceOperation,32,13445.0
1374208,1,LayerNormDeviceOperation,64,13443.0
754688,,RotaryEmbeddingDeviceOperation,32,13131.0
693248,,RotaryEmbeddingDeviceOperation,32,13063.0
1404928,1,TilizeWithValPaddingDeviceOperation,32,13027.0
534528,,RotaryEmbeddingDeviceOperation,32,13022.0
1307648,,RotaryEmbeddingDeviceOperation,32,13022.0
1087488,,RotaryEmbeddingDeviceOperation,32,13021.0
662528,,RotaryEmbeddingDeviceOperation,32,13005.0
841728,,RotaryEmbeddingDeviceOperation,32,12995.0
2382848,1,LayerNormDeviceOperation,64,12956.0
811008,,RotaryEmbeddingDeviceOperation,32,12949.0
2259968,1,LayerNormDeviceOperation,64,12949.0
2206720,1,LayerNormDeviceOperation,64,12943.0
2298880,1,LayerNormDeviceOperation,64,12928.0
1807360,1,LayerNormDeviceOperation,64,12922.0
565248,,RotaryEmbeddingDeviceOperation,32,12907.0
1829888,1,LayerNormDeviceOperation,64,12904.0
1592320,1,LayerNormDeviceOperation,64,12903.0
2290688,1,LayerNormDeviceOperation,64,12893.0
1614848,1,LayerNormDeviceOperation,64,12889.0
846848,,RotaryEmbeddingDeviceOperation,32,12878.0
785408,,RotaryEmbeddingDeviceOperation,32,12875.0
1179648,,RotaryEmbeddingDeviceOperation,32,12875.0
1983488,1,LayerNormDeviceOperation,64,12874.0
1522688,1,LayerNormDeviceOperation,64,12872.0
1952768,1,LayerNormDeviceOperation,64,12868.0
1645568,1,LayerNormDeviceOperation,64,12865.0
2321408,1,LayerNormDeviceOperation,64,12864.0
1707008,1,LayerNormDeviceOperation,64,12857.0
1584128,1,LayerNormDeviceOperation,64,12856.0
780288,,RotaryEmbeddingDeviceOperation,32,12854.0
374784,,RotaryEmbeddingDeviceOperation,32,12853.0
2198528,1,LayerNormDeviceOperation,64,12848.0
1737728,1,LayerNormDeviceOperation,64,12846.0
1768448,1,LayerNormDeviceOperation,64,12844.0
2114560,1,LayerNormDeviceOperation,64,12844.0
2167808,1,LayerNormDeviceOperation,64,12844.0
1553408,1,LayerNormDeviceOperation,64,12841.0
1271808,,RotaryEmbeddingDeviceOperation,32,12836.0
1333248,,RotaryEmbeddingDeviceOperation,32,12833.0
877568,,RotaryEmbeddingDeviceOperation,32,12819.0
1922048,1,LayerNormDeviceOperation,64,12803.0
2106368,1,LayerNormDeviceOperation,64,12803.0
1860608,1,LayerNormDeviceOperation,64,12801.0
723968,,RotaryEmbeddingDeviceOperation,32,12799.0
1491968,1,LayerNormDeviceOperation,64,12798.0
1930240,1,LayerNormDeviceOperation,64,12798.0
2044928,1,LayerNormDeviceOperation,64,12798.0
1799168,1,LayerNormDeviceOperation,64,12796.0
1148928,,RotaryEmbeddingDeviceOperation,32,12794.0
1461248,1,LayerNormDeviceOperation,64,12794.0
411648,,RotaryEmbeddingDeviceOperation,32,12791.0
2229248,1,LayerNormDeviceOperation,64,12787.0
2014208,1,LayerNormDeviceOperation,64,12785.0
1991680,1,LayerNormDeviceOperation,64,12782.0
447488,,RotaryEmbeddingDeviceOperation,32,12780.0
2237440,1,LayerNormDeviceOperation,64,12780.0
503808,,RotaryEmbeddingDeviceOperation,32,12779.0
2075648,1,LayerNormDeviceOperation,64,12776.0
1776640,1,LayerNormDeviceOperation,64,12772.0
1676288,1,LayerNormDeviceOperation,64,12769.0
1891328,1,LayerNormDeviceOperation,64,12763.0
2137088,1,LayerNormDeviceOperation,64,12762.0
595968,,RotaryEmbeddingDeviceOperation,32,12761.0
360448,,RotaryEmbeddingDeviceOperation,32,12757.0
1469440,1,LayerNormDeviceOperation,64,12751.0
601088,,RotaryEmbeddingDeviceOperation,32,12745.0
1302528,,RotaryEmbeddingDeviceOperation,32,12745.0
1246208,,RotaryEmbeddingDeviceOperation,32,12730.0
2352128,1,LayerNormDeviceOperation,64,12726.0
508928,,RotaryEmbeddingDeviceOperation,32,12711.0
1026048,,RotaryEmbeddingDeviceOperation,32,12711.0
939008,,RotaryEmbeddingDeviceOperation,32,12709.0
1154048,,RotaryEmbeddingDeviceOperation,32,12689.0
657408,,RotaryEmbeddingDeviceOperation,32,12686.0
995328,,RotaryEmbeddingDeviceOperation,32,12684.0
969728,,RotaryEmbeddingDeviceOperation,32,12681.0
872448,,RotaryEmbeddingDeviceOperation,32,12675.0
718848,,RotaryEmbeddingDeviceOperation,32,12673.0
1561600,1,LayerNormDeviceOperation,64,12669.0
908288,,RotaryEmbeddingDeviceOperation,32,12667.0
631808,,RotaryEmbeddingDeviceOperation,32,12663.0
1184768,,RotaryEmbeddingDeviceOperation,32,12651.0
1123328,,RotaryEmbeddingDeviceOperation,32,12650.0
749568,,RotaryEmbeddingDeviceOperation,32,12645.0
964608,,RotaryEmbeddingDeviceOperation,32,12645.0
1215488,,RotaryEmbeddingDeviceOperation,32,12645.0
1031168,,RotaryEmbeddingDeviceOperation,32,12638.0
1000448,,RotaryEmbeddingDeviceOperation,32,12635.0
816128,,RotaryEmbeddingDeviceOperation,32,12618.0
626688,,RotaryEmbeddingDeviceOperation,32,12616.0
442368,,RotaryEmbeddingDeviceOperation,32,12613.0
1276928,,RotaryEmbeddingDeviceOperation,32,12613.0
1092608,,RotaryEmbeddingDeviceOperation,32,12609.0
1241088,,RotaryEmbeddingDeviceOperation,32,12609.0
416768,,RotaryEmbeddingDeviceOperation,32,12606.0
