op_id,replay,op_name,cores,duration_ns
243712,,CopyDeviceOperation,64,364145.0
259072,,CopyDeviceOperation,64,363938.0
235520,,CopyDeviceOperation,64,363742.0
223232,,CopyDeviceOperation,64,363587.0
123904,,CopyDeviceOperation,64,363414.0
187392,,CopyDeviceOperation,64,363230.0
254976,,CopyDeviceOperation,64,361700.0
220160,,CopyDeviceOperation,64,361643.0
238592,,CopyDeviceOperation,64,361257.0
144384,,CopyDeviceOperation,64,360791.0
179200,,CopyDeviceOperation,64,360672.0
143360,,CopyDeviceOperation,64,359254.0
253952,,CopyDeviceOperation,64,358339.0
201728,,CopyDeviceOperation,64,358021.0
124928,,CopyDeviceOperation,64,357967.0
192512,,CopyDeviceOperation,64,357598.0
158720,,CopyDeviceOperation,64,354774.0
242688,,CopyDeviceOperation,64,354463.0
197632,,CopyDeviceOperation,64,353802.0
133120,,CopyDeviceOperation,64,353678.0
229376,,CopyDeviceOperation,64,345870.0
216064,,CopyDeviceOperation,64,247283.0
177152,,CopyDeviceOperation,64,246047.0
172032,,CopyDeviceOperation,64,239984.0
121856,,CopyDeviceOperation,64,239813.0
166912,,CopyDeviceOperation,64,239624.0
245760,,CopyDeviceOperation,64,238846.0
117760,,CopyDeviceOperation,64,238710.0
236544,,CopyDeviceOperation,64,238588.0
142336,,CopyDeviceOperation,64,238452.0
126976,,CopyDeviceOperation,64,236462.0
164864,,CopyDeviceOperation,64,236156.0
140288,,CopyDeviceOperation,64,235972.0
212992,,CopyDeviceOperation,64,235924.0
217088,,CopyDeviceOperation,64,235776.0
168960,,CopyDeviceOperation,64,235470.0
232448,,CopyDeviceOperation,64,235143.0
146432,,CopyDeviceOperation,64,234947.0
137216,,CopyDeviceOperation,64,234437.0
165888,,CopyDeviceOperation,64,234380.0
184320,,CopyDeviceOperation,64,234165.0
180224,,CopyDeviceOperation,64,233775.0
118784,,CopyDeviceOperation,64,233534.0
214016,,CopyDeviceOperation,64,233510.0
128000,,CopyDeviceOperation,64,233500.0
174080,,CopyDeviceOperation,64,233214.0
205824,,CopyDeviceOperation,64,232092.0
191488,,CopyDeviceOperation,64,232087.0
202752,,CopyDeviceOperation,64,231756.0
162816,,InterleavedToShardedDeviceOperation,12,171309.0
200704,,InterleavedToShardedDeviceOperation,12,169348.0
178176,,InterleavedToShardedDeviceOperation,12,168837.0
218112,,InterleavedToShardedDeviceOperation,12,168690.0
249856,,InterleavedToShardedDeviceOperation,12,168157.0
182272,,InterleavedToShardedDeviceOperation,12,168001.0
246784,,InterleavedToShardedDeviceOperation,12,167889.0
228352,,InterleavedToShardedDeviceOperation,12,167872.0
231424,,InterleavedToShardedDeviceOperation,12,167534.0
149504,,InterleavedToShardedDeviceOperation,12,167242.0
256000,,InterleavedToShardedDeviceOperation,12,166976.0
152576,,InterleavedToShardedDeviceOperation,12,166907.0
148480,,InterleavedToShardedDeviceOperation,12,166749.0
233472,,InterleavedToShardedDeviceOperation,12,166503.0
186368,,InterleavedToShardedDeviceOperation,12,166434.0
136192,,InterleavedToShardedDeviceOperation,12,166416.0
196608,,InterleavedToShardedDeviceOperation,12,166395.0
131072,,InterleavedToShardedDeviceOperation,12,166372.0
193536,,InterleavedToShardedDeviceOperation,12,166240.0
237568,,InterleavedToShardedDeviceOperation,12,166060.0
194560,,InterleavedToShardedDeviceOperation,12,166005.0
211968,,InterleavedToShardedDeviceOperation,12,165770.0
155648,,InterleavedToShardedDeviceOperation,12,165736.0
248832,,InterleavedToShardedDeviceOperation,12,165530.0
119808,,InterleavedToShardedDeviceOperation,12,165511.0
210944,,InterleavedToShardedDeviceOperation,12,165476.0
208896,,InterleavedToShardedDeviceOperation,12,164327.0
151552,,InterleavedToShardedDeviceOperation,12,162393.0
1668096,1,MatmulDeviceOperation,64,123753.0
2039808,1,MatmulDeviceOperation,64,123683.0
1803264,1,MatmulDeviceOperation,64,123574.0
2141184,1,MatmulDeviceOperation,64,123550.0
1363968,1,MatmulDeviceOperation,64,123548.0
1330176,1,MatmulDeviceOperation,64,123494.0
1837056,1,MatmulDeviceOperation,64,123445.0
1769472,1,MatmulDeviceOperation,64,123424.0
1499136,1,MatmulDeviceOperation,64,123406.0
1735680,1,MatmulDeviceOperation,64,123364.0
1870848,1,MatmulDeviceOperation,64,123335.0
2006016,1,MatmulDeviceOperation,64,123313.0
2073600,1,MatmulDeviceOperation,64,123301.0
1465344,1,MatmulDeviceOperation,64,123223.0
1397760,1,MatmulDeviceOperation,64,123185.0
1634304,1,MatmulDeviceOperation,64,123043.0
1938432,1,MatmulDeviceOperation,64,123036.0
2208768,1,MatmulDeviceOperation,64,122920.0
1600512,1,MatmulDeviceOperation,64,122816.0
1431552,1,MatmulDeviceOperation,64,122671.0
2107392,1,MatmulDeviceOperation,64,122348.0
2242560,1,MatmulDeviceOperation,64,122335.0
1937408,1,MatmulDeviceOperation,64,122322.0
1566720,1,MatmulDeviceOperation,64,122242.0
1464320,1,MatmulDeviceOperation,64,121980.0
1633280,1,MatmulDeviceOperation,64,121841.0
806912,,MatmulDeviceOperation,64,121780.0
1802240,1,MatmulDeviceOperation,64,121759.0
1667072,1,MatmulDeviceOperation,64,121690.0
1734656,1,MatmulDeviceOperation,64,121649.0
1178624,,MatmulDeviceOperation,64,121569.0
704512,,MatmulDeviceOperation,64,121489.0
1144832,,MatmulDeviceOperation,64,121477.0
1362944,1,MatmulDeviceOperation,64,121473.0
1869824,1,MatmulDeviceOperation,64,121411.0
873472,,MatmulDeviceOperation,64,121386.0
636928,,MatmulDeviceOperation,64,121344.0
1396736,1,MatmulDeviceOperation,64,121333.0
1329152,1,MatmulDeviceOperation,64,121304.0
1768448,1,MatmulDeviceOperation,64,121302.0
1043456,,MatmulDeviceOperation,64,121282.0
2004992,1,MatmulDeviceOperation,64,121214.0
1836032,1,MatmulDeviceOperation,64,121189.0
2207744,1,MatmulDeviceOperation,64,121182.0
1565696,1,MatmulDeviceOperation,64,121150.0
840704,,MatmulDeviceOperation,64,121136.0
805888,,MatmulDeviceOperation,64,121134.0
501760,,MatmulDeviceOperation,64,121132.0
1111040,,MatmulDeviceOperation,64,121130.0
435200,,MatmulDeviceOperation,64,121128.0
2106368,1,MatmulDeviceOperation,64,121122.0
1498112,1,MatmulDeviceOperation,64,121108.0
975872,,MatmulDeviceOperation,64,121100.0
434176,,MatmulDeviceOperation,64,121099.0
670720,,MatmulDeviceOperation,64,121097.0
1177600,,MatmulDeviceOperation,64,121093.0
839680,,MatmulDeviceOperation,64,121088.0
604160,,MatmulDeviceOperation,64,121083.0
705536,,MatmulDeviceOperation,64,121069.0
738304,,MatmulDeviceOperation,64,121058.0
332800,,MatmulDeviceOperation,64,121043.0
637952,,MatmulDeviceOperation,64,121036.0
2140160,1,MatmulDeviceOperation,64,121022.0
1599488,1,MatmulDeviceOperation,64,121012.0
907264,,MatmulDeviceOperation,64,120996.0
1904640,1,MatmulDeviceOperation,64,120988.0
739328,,MatmulDeviceOperation,64,120987.0
536576,,MatmulDeviceOperation,64,120979.0
908288,,MatmulDeviceOperation,64,120977.0
2072576,1,MatmulDeviceOperation,64,120976.0
2241536,1,MatmulDeviceOperation,64,120954.0
1042432,,MatmulDeviceOperation,64,120950.0
942080,,MatmulDeviceOperation,64,120931.0
773120,,MatmulDeviceOperation,64,120920.0
400384,,MatmulDeviceOperation,64,120912.0
671744,,MatmulDeviceOperation,64,120912.0
1008640,,MatmulDeviceOperation,64,120892.0
874496,,MatmulDeviceOperation,64,120869.0
1246208,,MatmulDeviceOperation,64,120857.0
1700864,1,MatmulDeviceOperation,64,120849.0
603136,,MatmulDeviceOperation,64,120832.0
535552,,MatmulDeviceOperation,64,120814.0
1212416,,MatmulDeviceOperation,64,120799.0
467968,,MatmulDeviceOperation,64,120779.0
1245184,,MatmulDeviceOperation,64,120760.0
366592,,MatmulDeviceOperation,64,120754.0
941056,,MatmulDeviceOperation,64,120707.0
974848,,MatmulDeviceOperation,64,120703.0
772096,,MatmulDeviceOperation,64,120693.0
333824,,MatmulDeviceOperation,64,120692.0
1077248,,MatmulDeviceOperation,64,120680.0
2038784,1,MatmulDeviceOperation,64,120665.0
569344,,MatmulDeviceOperation,64,120633.0
1211392,,MatmulDeviceOperation,64,120629.0
570368,,MatmulDeviceOperation,64,120618.0
468992,,MatmulDeviceOperation,64,120609.0
367616,,MatmulDeviceOperation,64,120588.0
502784,,MatmulDeviceOperation,64,120571.0
1903616,1,MatmulDeviceOperation,64,120551.0
1430528,1,MatmulDeviceOperation,64,120547.0
2173952,1,MatmulDeviceOperation,64,120544.0
1971200,1,MatmulDeviceOperation,64,120520.0
1143808,,MatmulDeviceOperation,64,120511.0
1076224,,MatmulDeviceOperation,64,120495.0
1110016,,MatmulDeviceOperation,64,120475.0
1531904,1,MatmulDeviceOperation,64,120462.0
401408,,MatmulDeviceOperation,64,120301.0
1009664,,MatmulDeviceOperation,64,120173.0
2174976,1,MatmulDeviceOperation,64,119331.0
1972224,1,MatmulDeviceOperation,64,119059.0
1701888,1,MatmulDeviceOperation,64,118863.0
1532928,1,MatmulDeviceOperation,64,118706.0
692224,,SdpaDecodeDeviceOperation,64,117714.0
1131520,,SdpaDecodeDeviceOperation,64,117680.0
1232896,,SdpaDecodeDeviceOperation,64,116949.0
455680,,SdpaDecodeDeviceOperation,64,116323.0
1485824,1,SdpaDecodeDeviceOperation,64,116063.0
316416,,SdpaDecodeDeviceOperation,64,116021.0
2229248,1,SdpaDecodeDeviceOperation,64,115667.0
1350656,1,SdpaDecodeDeviceOperation,64,115450.0
1165312,,SdpaDecodeDeviceOperation,64,115004.0
1975296,1,MatmulDeviceOperation,64,114632.0
557056,,SdpaDecodeDeviceOperation,64,114606.0
658432,,SdpaDecodeDeviceOperation,64,114597.0
1941504,1,MatmulDeviceOperation,64,114544.0
1367040,1,MatmulDeviceOperation,64,114513.0
2026496,1,SdpaDecodeDeviceOperation,64,114463.0
1806336,1,MatmulDeviceOperation,64,114455.0
2076672,1,MatmulDeviceOperation,64,114448.0
2042880,1,MatmulDeviceOperation,64,114420.0
1637376,1,MatmulDeviceOperation,64,114395.0
1704960,1,MatmulDeviceOperation,64,114390.0
2094080,1,SdpaDecodeDeviceOperation,64,114368.0
2144256,1,MatmulDeviceOperation,64,114340.0
2211840,1,MatmulDeviceOperation,64,114314.0
523264,,SdpaDecodeDeviceOperation,64,114294.0
2245632,1,MatmulDeviceOperation,64,114276.0
1012736,,MatmulDeviceOperation,64,114262.0
2178048,1,MatmulDeviceOperation,64,114260.0
742400,,MatmulDeviceOperation,64,114247.0
978944,,MatmulDeviceOperation,64,114240.0
590848,,SdpaDecodeDeviceOperation,64,114228.0
1468416,1,MatmulDeviceOperation,64,114213.0
2110464,1,MatmulDeviceOperation,64,114203.0
472064,,MatmulDeviceOperation,64,114195.0
1046528,,MatmulDeviceOperation,64,114183.0
1502208,1,MatmulDeviceOperation,64,114161.0
827392,,SdpaDecodeDeviceOperation,64,114157.0
1434624,1,MatmulDeviceOperation,64,114130.0
1536000,1,MatmulDeviceOperation,64,114120.0
1215488,,MatmulDeviceOperation,64,114112.0
1097728,,SdpaDecodeDeviceOperation,64,114099.0
336896,,MatmulDeviceOperation,64,114094.0
1671168,1,MatmulDeviceOperation,64,114090.0
1772544,1,MatmulDeviceOperation,64,114079.0
539648,,MatmulDeviceOperation,64,114065.0
1873920,1,MatmulDeviceOperation,64,114054.0
370688,,MatmulDeviceOperation,64,114034.0
2009088,1,MatmulDeviceOperation,64,114025.0
607232,,MatmulDeviceOperation,64,114013.0
1603584,1,MatmulDeviceOperation,64,114012.0
843776,,MatmulDeviceOperation,64,114002.0
928768,,SdpaDecodeDeviceOperation,64,113990.0
1738752,1,MatmulDeviceOperation,64,113983.0
1907712,1,MatmulDeviceOperation,64,113973.0
505856,,MatmulDeviceOperation,64,113964.0
1181696,,MatmulDeviceOperation,64,113951.0
1114112,,MatmulDeviceOperation,64,113949.0
1840128,1,MatmulDeviceOperation,64,113944.0
1553408,1,SdpaDecodeDeviceOperation,64,113923.0
708608,,MatmulDeviceOperation,64,113909.0
1400832,1,MatmulDeviceOperation,64,113896.0
776192,,MatmulDeviceOperation,64,113883.0
1958912,1,SdpaDecodeDeviceOperation,64,113864.0
877568,,MatmulDeviceOperation,64,113853.0
2161664,1,SdpaDecodeDeviceOperation,64,113850.0
2195456,1,SdpaDecodeDeviceOperation,64,113849.0
641024,,MatmulDeviceOperation,64,113839.0
911360,,MatmulDeviceOperation,64,113831.0
1569792,1,MatmulDeviceOperation,64,113806.0
1147904,,MatmulDeviceOperation,64,113723.0
674816,,MatmulDeviceOperation,64,113721.0
404480,,MatmulDeviceOperation,64,113704.0
1452032,1,SdpaDecodeDeviceOperation,64,113699.0
1333248,1,MatmulDeviceOperation,64,113697.0
1080320,,MatmulDeviceOperation,64,113694.0
573440,,MatmulDeviceOperation,64,113679.0
438272,,MatmulDeviceOperation,64,113661.0
1249280,,MatmulDeviceOperation,64,113653.0
809984,,MatmulDeviceOperation,64,113642.0
421888,,SdpaDecodeDeviceOperation,64,113593.0
945152,,MatmulDeviceOperation,64,113593.0
1199104,,SdpaDecodeDeviceOperation,64,113435.0
1925120,1,SdpaDecodeDeviceOperation,64,113212.0
861184,,SdpaDecodeDeviceOperation,64,113030.0
388096,,SdpaDecodeDeviceOperation,64,113025.0
759808,,SdpaDecodeDeviceOperation,64,112988.0
489472,,SdpaDecodeDeviceOperation,64,112974.0
894976,,SdpaDecodeDeviceOperation,64,112940.0
2060288,1,SdpaDecodeDeviceOperation,64,112821.0
1620992,1,SdpaDecodeDeviceOperation,64,112805.0
1789952,1,SdpaDecodeDeviceOperation,64,112734.0
1030144,,SdpaDecodeDeviceOperation,64,112732.0
1063936,,SdpaDecodeDeviceOperation,64,112631.0
726016,,SdpaDecodeDeviceOperation,64,112518.0
2250752,1,UntilizeDeviceOperation,63,112454.0
2335744,,UntilizeDeviceOperation,64,112429.0
2127872,1,SdpaDecodeDeviceOperation,64,112425.0
962560,,SdpaDecodeDeviceOperation,64,112285.0
1722368,1,SdpaDecodeDeviceOperation,64,112219.0
1312768,1,SdpaDecodeDeviceOperation,64,112114.0
793600,,SdpaDecodeDeviceOperation,64,112090.0
1891328,1,SdpaDecodeDeviceOperation,64,111865.0
2309120,,UntilizeDeviceOperation,64,111785.0
1254400,,UntilizeDeviceOperation,63,111650.0
354304,,SdpaDecodeDeviceOperation,64,111598.0
2293760,,UntilizeDeviceOperation,64,111425.0
996352,,SdpaDecodeDeviceOperation,64,111302.0
2328576,,UntilizeDeviceOperation,64,111202.0
2327552,,UntilizeDeviceOperation,64,111197.0
1587200,1,SdpaDecodeDeviceOperation,64,111137.0
2326528,,UntilizeDeviceOperation,64,111038.0
1519616,1,SdpaDecodeDeviceOperation,64,110997.0
1688576,1,SdpaDecodeDeviceOperation,64,110966.0
1756160,1,SdpaDecodeDeviceOperation,64,110817.0
1992704,1,SdpaDecodeDeviceOperation,64,110598.0
2285568,,UntilizeDeviceOperation,64,110478.0
2301952,,UntilizeDeviceOperation,64,110473.0
2318336,,UntilizeDeviceOperation,64,110122.0
2300928,,UntilizeDeviceOperation,64,110111.0
1823744,1,SdpaDecodeDeviceOperation,64,109976.0
624640,,SdpaDecodeDeviceOperation,64,109957.0
2310144,,UntilizeDeviceOperation,64,109924.0
1384448,1,SdpaDecodeDeviceOperation,64,109912.0
1857536,1,SdpaDecodeDeviceOperation,64,109887.0
2304000,,UntilizeDeviceOperation,64,109812.0
2317312,,UntilizeDeviceOperation,64,109805.0
2295808,,UntilizeDeviceOperation,64,109791.0
2320384,,UntilizeDeviceOperation,64,109286.0
2311168,,UntilizeDeviceOperation,64,109226.0
2325504,,UntilizeDeviceOperation,64,109180.0
2284544,,UntilizeDeviceOperation,64,108967.0
2286592,,UntilizeDeviceOperation,64,108820.0
1418240,1,SdpaDecodeDeviceOperation,64,108789.0
2334720,,UntilizeDeviceOperation,64,108679.0
2302976,,UntilizeDeviceOperation,64,108517.0
2329600,,UntilizeDeviceOperation,64,108456.0
2292736,,UntilizeDeviceOperation,64,108429.0
2287616,,UntilizeDeviceOperation,64,108423.0
2336768,,UntilizeDeviceOperation,64,108398.0
2333696,,UntilizeDeviceOperation,64,108224.0
1654784,1,SdpaDecodeDeviceOperation,64,108085.0
2288640,,UntilizeDeviceOperation,64,108042.0
2331648,,UntilizeDeviceOperation,64,107938.0
2337792,,UntilizeDeviceOperation,64,107799.0
2294784,,UntilizeDeviceOperation,64,107634.0
2319360,,UntilizeDeviceOperation,64,107597.0
2332672,,UntilizeDeviceOperation,64,107489.0
2312192,,UntilizeDeviceOperation,64,107478.0
2314240,,UntilizeDeviceOperation,64,107129.0
2282496,,UntilizeDeviceOperation,64,107113.0
2324480,,UntilizeDeviceOperation,64,107099.0
2291712,,UntilizeDeviceOperation,64,106903.0
2297856,,UntilizeDeviceOperation,64,106838.0
2308096,,UntilizeDeviceOperation,64,106814.0
2330624,,UntilizeDeviceOperation,64,106593.0
2316288,,UntilizeDeviceOperation,64,106296.0
2338816,,UntilizeDeviceOperation,64,106177.0
2299904,,UntilizeDeviceOperation,64,106106.0
2289664,,UntilizeDeviceOperation,64,106062.0
2322432,,UntilizeDeviceOperation,64,105996.0
2296832,,UntilizeDeviceOperation,64,105917.0
2305024,,UntilizeDeviceOperation,64,105853.0
2298880,,UntilizeDeviceOperation,64,105642.0
2323456,,UntilizeDeviceOperation,64,105524.0
2313216,,UntilizeDeviceOperation,64,105477.0
2307072,,UntilizeDeviceOperation,64,105374.0
2315264,,UntilizeDeviceOperation,64,105221.0
2321408,,UntilizeDeviceOperation,64,105179.0
2306048,,UntilizeDeviceOperation,64,105093.0
2283520,,UntilizeDeviceOperation,64,104921.0
2290688,,UntilizeDeviceOperation,64,104070.0
93184,,TilizeDeviceOperation,64,98810.0
19456,,TilizeDeviceOperation,64,98496.0
38912,,TilizeDeviceOperation,64,98256.0
7168,,TilizeDeviceOperation,64,98008.0
88064,,TilizeDeviceOperation,64,97974.0
96256,,TilizeDeviceOperation,64,97843.0
39936,,TilizeDeviceOperation,64,97765.0
6144,,TilizeDeviceOperation,64,97751.0
72704,,TilizeDeviceOperation,64,97491.0
89088,,TilizeDeviceOperation,64,97313.0
55296,,TilizeDeviceOperation,64,97194.0
26624,,TilizeDeviceOperation,64,97098.0
92160,,TilizeDeviceOperation,64,96860.0
2048,,TilizeDeviceOperation,64,96753.0
14336,,TilizeDeviceOperation,64,96717.0
23552,,TilizeDeviceOperation,64,96652.0
75776,,TilizeDeviceOperation,64,96651.0
68608,,TilizeDeviceOperation,64,96622.0
56320,,TilizeDeviceOperation,64,96284.0
64512,,TilizeDeviceOperation,64,96276.0
63488,,TilizeDeviceOperation,64,96095.0
43008,,TilizeDeviceOperation,64,96058.0
105472,,TilizeDeviceOperation,64,95949.0
34816,,TilizeDeviceOperation,64,95940.0
108544,,TilizeDeviceOperation,64,95810.0
48128,,TilizeDeviceOperation,64,95786.0
18432,,TilizeDeviceOperation,64,95752.0
76800,,TilizeDeviceOperation,64,95638.0
22528,,TilizeDeviceOperation,64,95635.0
11264,,TilizeDeviceOperation,64,95610.0
59392,,TilizeDeviceOperation,64,95591.0
52224,,TilizeDeviceOperation,64,95582.0
112640,,TilizeDeviceOperation,64,95512.0
100352,,TilizeDeviceOperation,64,95462.0
27648,,TilizeDeviceOperation,64,95450.0
84992,,TilizeDeviceOperation,64,95299.0
31744,,TilizeDeviceOperation,64,95277.0
104448,,TilizeDeviceOperation,64,95191.0
71680,,TilizeDeviceOperation,64,95189.0
101376,,TilizeDeviceOperation,64,95134.0
51200,,TilizeDeviceOperation,64,94918.0
10240,,TilizeDeviceOperation,64,94917.0
35840,,TilizeDeviceOperation,64,94895.0
109568,,TilizeDeviceOperation,64,94873.0
97280,,TilizeDeviceOperation,64,94871.0
3072,,TilizeDeviceOperation,64,94694.0
80896,,TilizeDeviceOperation,64,94647.0
67584,,TilizeDeviceOperation,64,94516.0
113664,,TilizeDeviceOperation,64,94509.0
60416,,TilizeDeviceOperation,64,94502.0
79872,,TilizeDeviceOperation,64,94488.0
47104,,TilizeDeviceOperation,64,94370.0
83968,,TilizeDeviceOperation,64,94301.0
30720,,TilizeDeviceOperation,64,94295.0
44032,,TilizeDeviceOperation,64,93571.0
15360,,TilizeDeviceOperation,64,93445.0
983040,,MatmulDeviceOperation,64,80109.0
273408,,MatmulDeviceOperation,64,79952.0
1371136,1,MatmulDeviceOperation,64,79906.0
2046976,1,MatmulDeviceOperation,64,79891.0
1844224,1,MatmulDeviceOperation,64,79882.0
1742848,1,MatmulDeviceOperation,64,79813.0
340992,,MatmulDeviceOperation,64,79746.0
1337344,1,MatmulDeviceOperation,64,79732.0
2148352,1,MatmulDeviceOperation,64,79726.0
611328,,MatmulDeviceOperation,64,79703.0
1878016,1,MatmulDeviceOperation,64,79701.0
2080768,1,MatmulDeviceOperation,64,79672.0
2215936,1,MatmulDeviceOperation,64,79661.0
1506304,1,MatmulDeviceOperation,64,79643.0
2182144,1,MatmulDeviceOperation,64,79640.0
2114560,1,MatmulDeviceOperation,64,79638.0
1911808,1,MatmulDeviceOperation,64,79625.0
1438720,1,MatmulDeviceOperation,64,79537.0
1472512,1,MatmulDeviceOperation,64,79524.0
1641472,1,MatmulDeviceOperation,64,79504.0
1709056,1,MatmulDeviceOperation,64,79480.0
645120,,MatmulDeviceOperation,64,79478.0
915456,,MatmulDeviceOperation,64,79451.0
814080,,MatmulDeviceOperation,64,79442.0
1540096,1,MatmulDeviceOperation,64,79417.0
1607680,1,MatmulDeviceOperation,64,79410.0
1404928,1,MatmulDeviceOperation,64,79389.0
881664,,MatmulDeviceOperation,64,79381.0
1810432,1,MatmulDeviceOperation,64,79355.0
374784,,MatmulDeviceOperation,64,79352.0
1675264,1,MatmulDeviceOperation,64,79299.0
949248,,MatmulDeviceOperation,64,79298.0
2013184,1,MatmulDeviceOperation,64,79285.0
1776640,1,MatmulDeviceOperation,64,79224.0
746496,,MatmulDeviceOperation,64,79216.0
1152000,,MatmulDeviceOperation,64,79204.0
543744,,MatmulDeviceOperation,64,79194.0
1945600,1,MatmulDeviceOperation,64,79187.0
1050624,,MatmulDeviceOperation,64,79161.0
1979392,1,MatmulDeviceOperation,64,79155.0
476160,,MatmulDeviceOperation,64,79131.0
442368,,MatmulDeviceOperation,64,79114.0
847872,,MatmulDeviceOperation,64,79065.0
1185792,,MatmulDeviceOperation,64,79054.0
712704,,MatmulDeviceOperation,64,79001.0
408576,,MatmulDeviceOperation,64,78996.0
509952,,MatmulDeviceOperation,64,78938.0
780288,,MatmulDeviceOperation,64,78906.0
1219584,,MatmulDeviceOperation,64,78811.0
1573888,1,MatmulDeviceOperation,64,78731.0
1269760,1,MatmulDeviceOperation,64,78526.0
1084416,,MatmulDeviceOperation,64,78489.0
1118208,,MatmulDeviceOperation,64,78425.0
577536,,MatmulDeviceOperation,64,78357.0
1016832,,MatmulDeviceOperation,64,78159.0
678912,,MatmulDeviceOperation,64,77978.0
2249728,1,ShardedToInterleavedDeviceOperation,64,57550.0
1253376,,ShardedToInterleavedDeviceOperation,64,57127.0
565248,,MatmulDeviceOperation,64,47734.0
1207296,,MatmulDeviceOperation,64,47539.0
1662976,1,MatmulDeviceOperation,64,47492.0
2169856,1,MatmulDeviceOperation,64,47446.0
1325056,1,MatmulDeviceOperation,64,47445.0
1696768,1,MatmulDeviceOperation,64,47443.0
2102272,1,MatmulDeviceOperation,64,47388.0
328704,,MatmulDeviceOperation,64,47358.0
362496,,MatmulDeviceOperation,64,47339.0
396288,,MatmulDeviceOperation,64,47301.0
531456,,MatmulDeviceOperation,64,47299.0
903168,,MatmulDeviceOperation,64,47292.0
1730560,1,MatmulDeviceOperation,64,47259.0
869376,,MatmulDeviceOperation,64,47239.0
1798144,1,MatmulDeviceOperation,64,47236.0
599040,,MatmulDeviceOperation,64,47221.0
430080,,MatmulDeviceOperation,64,47219.0
1004544,,MatmulDeviceOperation,64,47161.0
1629184,1,MatmulDeviceOperation,64,47134.0
970752,,MatmulDeviceOperation,64,47132.0
2203648,1,MatmulDeviceOperation,64,47127.0
700416,,MatmulDeviceOperation,64,47118.0
1358848,1,MatmulDeviceOperation,64,47103.0
1241088,,MatmulDeviceOperation,64,47088.0
1561600,1,MatmulDeviceOperation,64,47080.0
463872,,MatmulDeviceOperation,64,47071.0
1392640,1,MatmulDeviceOperation,64,47063.0
768000,,MatmulDeviceOperation,64,47054.0
1105920,,MatmulDeviceOperation,64,47026.0
1072128,,MatmulDeviceOperation,64,47021.0
1967104,1,MatmulDeviceOperation,64,47020.0
1460224,1,MatmulDeviceOperation,64,47007.0
2237440,1,MatmulDeviceOperation,64,47005.0
2000896,1,MatmulDeviceOperation,64,46998.0
