op_id,replay,op_name,cores,duration_ns
276480,,TypecastDeviceOperation,64,68014.0
117760,,TypecastDeviceOperation,64,67971.0
109568,,TypecastDeviceOperation,64,67925.0
265216,,TypecastDeviceOperation,64,67920.0
145408,,TypecastDeviceOperation,64,67876.0
3072,,TypecastDeviceOperation,64,67855.0
19456,,TypecastDeviceOperation,64,67570.0
251904,,TypecastDeviceOperation,64,67569.0
224256,,TypecastDeviceOperation,64,67563.0
30720,,TypecastDeviceOperation,64,67561.0
1743872,,ShardedToInterleavedDeviceOperation,64,67488.0
199680,,TypecastDeviceOperation,64,67299.0
227328,,TypecastDeviceOperation,64,66761.0
93184,,TypecastDeviceOperation,64,66757.0
3193856,1,ShardedToInterleavedDeviceOperation,48,66179.0
342016,,EmbeddingsDeviceOperation,1,38814.0
1792000,1,EmbeddingsDeviceOperation,1,38796.0
1425408,,TernaryDeviceOperation,64,27082.0
440320,,TernaryDeviceOperation,64,26912.0
1349632,,TernaryDeviceOperation,64,26904.0
1273856,,TernaryDeviceOperation,64,26887.0
402432,,TernaryDeviceOperation,64,26867.0
591872,,TernaryDeviceOperation,64,26867.0
629760,,TernaryDeviceOperation,64,26833.0
1008640,,TernaryDeviceOperation,64,26807.0
705536,,TernaryDeviceOperation,64,26780.0
1198080,,TernaryDeviceOperation,64,26775.0
1463296,,TernaryDeviceOperation,64,26770.0
1387520,,TernaryDeviceOperation,64,26764.0
781312,,TernaryDeviceOperation,64,26748.0
1160192,,TernaryDeviceOperation,64,26748.0
478208,,TernaryDeviceOperation,64,26745.0
894976,,TernaryDeviceOperation,64,26741.0
667648,,TernaryDeviceOperation,64,26732.0
1235968,,TernaryDeviceOperation,64,26704.0
743424,,TernaryDeviceOperation,64,26685.0
970752,,TernaryDeviceOperation,64,26680.0
1539072,,TernaryDeviceOperation,64,26666.0
1501184,,TernaryDeviceOperation,64,26662.0
553984,,TernaryDeviceOperation,64,26656.0
819200,,TernaryDeviceOperation,64,26656.0
1690624,,TernaryDeviceOperation,64,26621.0
1728512,,TernaryDeviceOperation,64,26621.0
932864,,TernaryDeviceOperation,64,26614.0
1122304,,TernaryDeviceOperation,64,26605.0
1046528,,TernaryDeviceOperation,64,26603.0
1614848,,TernaryDeviceOperation,64,26592.0
516096,,TernaryDeviceOperation,64,26590.0
2003968,1,TernaryDeviceOperation,64,26581.0
1576960,,TernaryDeviceOperation,64,26573.0
857088,,TernaryDeviceOperation,64,26568.0
1652736,,TernaryDeviceOperation,64,26568.0
1084416,,TernaryDeviceOperation,64,26559.0
1311744,,TernaryDeviceOperation,64,26388.0
2155520,1,TernaryDeviceOperation,64,26093.0
2458624,1,TernaryDeviceOperation,64,25945.0
2382848,1,TernaryDeviceOperation,64,25917.0
2951168,1,TernaryDeviceOperation,48,25860.0
2875392,1,TernaryDeviceOperation,60,25838.0
2534400,1,TernaryDeviceOperation,64,25808.0
2913280,1,TernaryDeviceOperation,60,25602.0
2307072,1,TernaryDeviceOperation,64,25569.0
2648064,1,TernaryDeviceOperation,64,25532.0
2193408,1,TernaryDeviceOperation,64,25500.0
2989056,1,TernaryDeviceOperation,48,25468.0
3026944,1,TernaryDeviceOperation,48,25455.0
2269184,1,TernaryDeviceOperation,64,25441.0
1890304,1,TernaryDeviceOperation,64,25423.0
1966080,1,TernaryDeviceOperation,64,25423.0
2837504,1,TernaryDeviceOperation,60,25385.0
2761728,1,TernaryDeviceOperation,64,25343.0
3140608,1,TernaryDeviceOperation,48,25342.0
2610176,1,TernaryDeviceOperation,64,25329.0
2723840,1,TernaryDeviceOperation,64,25329.0
2420736,1,TernaryDeviceOperation,64,25328.0
3102720,1,TernaryDeviceOperation,48,25317.0
2572288,1,TernaryDeviceOperation,64,25287.0
2344960,1,TernaryDeviceOperation,64,25279.0
2079744,1,TernaryDeviceOperation,64,25264.0
3064832,1,TernaryDeviceOperation,48,25199.0
2685952,1,TernaryDeviceOperation,64,25195.0
3178496,1,TernaryDeviceOperation,48,25186.0
2117632,1,TernaryDeviceOperation,64,25146.0
1852416,1,TernaryDeviceOperation,64,25109.0
2041856,1,TernaryDeviceOperation,64,25109.0
1928192,1,TernaryDeviceOperation,64,25062.0
2799616,1,TernaryDeviceOperation,63,25036.0
2496512,1,TernaryDeviceOperation,64,24964.0
2231296,1,TernaryDeviceOperation,64,24810.0
1824768,1,TernaryDeviceOperation,64,24763.0
374784,,TernaryDeviceOperation,64,24673.0
2323456,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,20051.0
1100800,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19724.0
646144,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19691.0
684032,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19676.0
570368,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19663.0
494592,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19656.0
1707008,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19653.0
797696,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19651.0
835584,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19646.0
1441792,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19646.0
721920,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19643.0
1252352,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19633.0
347136,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19631.0
418816,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19622.0
608256,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19613.0
1479680,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19612.0
949248,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19611.0
1176576,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19611.0
1517568,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19610.0
1025024,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19607.0
1328128,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19600.0
1138688,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19589.0
1062912,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19587.0
1669120,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19587.0
1290240,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19581.0
1555456,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19578.0
911360,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19571.0
1366016,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19571.0
456704,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19570.0
759808,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19570.0
987136,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19569.0
1214464,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19568.0
1593344,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19568.0
873472,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19565.0
1631232,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19553.0
532480,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19548.0
1403904,,NLPCreateQKVHeadsDecodeDeviceOperation,32,19544.0
2816000,1,NLPCreateQKVHeadsDecodeDeviceOperation,31,19325.0
2096128,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19312.0
2134016,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19306.0
1906688,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19302.0
1868800,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19292.0
2778112,1,NLPCreateQKVHeadsDecodeDeviceOperation,31,19273.0
2058240,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19271.0
2285568,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19267.0
1944576,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19264.0
2171904,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19257.0
2702336,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19255.0
2891776,1,NLPCreateQKVHeadsDecodeDeviceOperation,28,19253.0
2626560,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19250.0
2512896,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19247.0
2437120,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19246.0
2020352,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19245.0
2664448,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19242.0
2209792,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19240.0
2740224,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19234.0
2247680,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19229.0
2853888,1,NLPCreateQKVHeadsDecodeDeviceOperation,28,19222.0
2929664,1,NLPCreateQKVHeadsDecodeDeviceOperation,28,19222.0
2399232,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19219.0
2588672,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19213.0
2361344,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19206.0
1982464,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19201.0
2475008,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19191.0
2550784,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19190.0
1797120,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,19186.0
3156992,1,NLPCreateQKVHeadsDecodeDeviceOperation,16,19176.0
2967552,1,NLPCreateQKVHeadsDecodeDeviceOperation,16,19136.0
3081216,1,NLPCreateQKVHeadsDecodeDeviceOperation,16,19131.0
3005440,1,NLPCreateQKVHeadsDecodeDeviceOperation,16,19126.0
3043328,1,NLPCreateQKVHeadsDecodeDeviceOperation,16,19114.0
3119104,1,NLPCreateQKVHeadsDecodeDeviceOperation,16,19111.0
2324480,1,PagedUpdateCacheDeviceOperation,32,17450.0
2939904,1,PagedUpdateCacheDeviceOperation,28,17286.0
2712576,1,PagedUpdateCacheDeviceOperation,32,17158.0
2977792,1,PagedUpdateCacheDeviceOperation,16,17079.0
2438144,1,PagedUpdateCacheDeviceOperation,32,16908.0
2674688,1,PagedUpdateCacheDeviceOperation,32,16708.0
2561024,1,PagedUpdateCacheDeviceOperation,32,16613.0
2135040,1,PagedUpdateCacheDeviceOperation,32,16597.0
874496,,PagedUpdateCacheDeviceOperation,32,16545.0
2788352,1,PagedUpdateCacheDeviceOperation,31,16544.0
2817024,1,PagedUpdateCacheDeviceOperation,31,16471.0
504832,,PagedUpdateCacheDeviceOperation,32,16427.0
3091456,1,PagedUpdateCacheDeviceOperation,16,16410.0
1983488,1,PagedUpdateCacheDeviceOperation,32,16409.0
3129344,1,PagedUpdateCacheDeviceOperation,16,16395.0
1954816,1,PagedUpdateCacheDeviceOperation,32,16381.0
339968,,ReshapeViewDeviceOperation,64,16379.0
1799168,1,PagedUpdateCacheDeviceOperation,32,16337.0
2172928,1,PagedUpdateCacheDeviceOperation,32,16317.0
1992704,1,PagedUpdateCacheDeviceOperation,32,16302.0
1026048,,PagedUpdateCacheDeviceOperation,32,16299.0
2447360,1,PagedUpdateCacheDeviceOperation,32,16267.0
647168,,PagedUpdateCacheDeviceOperation,32,16251.0
883712,,PagedUpdateCacheDeviceOperation,32,16243.0
1789952,1,ReshapeViewDeviceOperation,64,16221.0
609280,,PagedUpdateCacheDeviceOperation,32,16159.0
2826240,1,PagedUpdateCacheDeviceOperation,28,16097.0
2097152,1,PagedUpdateCacheDeviceOperation,32,16045.0
2409472,1,PagedUpdateCacheDeviceOperation,32,16014.0
1907712,1,PagedUpdateCacheDeviceOperation,32,15961.0
1404928,,PagedUpdateCacheDeviceOperation,32,15948.0
2106368,1,PagedUpdateCacheDeviceOperation,32,15943.0
3015680,1,PagedUpdateCacheDeviceOperation,16,15933.0
1565696,,PagedUpdateCacheDeviceOperation,32,15925.0
2665472,1,PagedUpdateCacheDeviceOperation,32,15849.0
2362368,1,PagedUpdateCacheDeviceOperation,32,15769.0
1916928,1,PagedUpdateCacheDeviceOperation,32,15764.0
2523136,1,PagedUpdateCacheDeviceOperation,32,15759.0
2248704,1,PagedUpdateCacheDeviceOperation,32,15735.0
1679360,,PagedUpdateCacheDeviceOperation,32,15722.0
1329152,,PagedUpdateCacheDeviceOperation,32,15545.0
1632256,,PagedUpdateCacheDeviceOperation,32,15518.0
2703360,1,PagedUpdateCacheDeviceOperation,32,15498.0
1148928,,PagedUpdateCacheDeviceOperation,32,15478.0
1820672,1,PagedUpdateCacheDeviceOperation,32,15448.0
3167232,1,PagedUpdateCacheDeviceOperation,16,15439.0
2864128,1,PagedUpdateCacheDeviceOperation,28,15418.0
798720,,PagedUpdateCacheDeviceOperation,32,15373.0
2371584,1,PagedUpdateCacheDeviceOperation,32,15359.0
2627584,1,PagedUpdateCacheDeviceOperation,32,15339.0
1708032,,PagedUpdateCacheDeviceOperation,32,15314.0
1869824,1,PagedUpdateCacheDeviceOperation,32,15301.0
1414144,,PagedUpdateCacheDeviceOperation,32,15295.0
2892800,1,PagedUpdateCacheDeviceOperation,28,15292.0
2182144,1,PagedUpdateCacheDeviceOperation,32,15285.0
3053568,1,PagedUpdateCacheDeviceOperation,16,15278.0
1139712,,PagedUpdateCacheDeviceOperation,32,15248.0
732160,,PagedUpdateCacheDeviceOperation,32,15246.0
997376,,PagedUpdateCacheDeviceOperation,32,15229.0
1945600,1,PagedUpdateCacheDeviceOperation,32,15209.0
618496,,PagedUpdateCacheDeviceOperation,32,15183.0
2589696,1,PagedUpdateCacheDeviceOperation,32,15180.0
1527808,,PagedUpdateCacheDeviceOperation,32,15173.0
2295808,1,PagedUpdateCacheDeviceOperation,32,15171.0
1215488,,PagedUpdateCacheDeviceOperation,32,15166.0
349184,,PagedUpdateCacheDeviceOperation,32,15162.0
950272,,PagedUpdateCacheDeviceOperation,32,15161.0
1879040,1,PagedUpdateCacheDeviceOperation,32,15159.0
2068480,1,PagedUpdateCacheDeviceOperation,32,15155.0
2854912,1,PagedUpdateCacheDeviceOperation,28,15148.0
988160,,PagedUpdateCacheDeviceOperation,32,15129.0
1641472,,PagedUpdateCacheDeviceOperation,32,15120.0
2059264,1,PagedUpdateCacheDeviceOperation,32,15112.0
3082240,1,PagedUpdateCacheDeviceOperation,16,15101.0
571392,,PagedUpdateCacheDeviceOperation,32,15094.0
2286592,1,PagedUpdateCacheDeviceOperation,32,15046.0
1101824,,PagedUpdateCacheDeviceOperation,32,15027.0
2257920,1,PagedUpdateCacheDeviceOperation,32,15014.0
921600,,PagedUpdateCacheDeviceOperation,32,14991.0
1367040,,PagedUpdateCacheDeviceOperation,32,14978.0
466944,,PagedUpdateCacheDeviceOperation,32,14959.0
1556480,,PagedUpdateCacheDeviceOperation,32,14954.0
1452032,,PagedUpdateCacheDeviceOperation,32,14947.0
2220032,1,PagedUpdateCacheDeviceOperation,32,14933.0
1670144,,PagedUpdateCacheDeviceOperation,32,14928.0
1253376,,PagedUpdateCacheDeviceOperation,32,14925.0
2210816,1,PagedUpdateCacheDeviceOperation,32,14916.0
2021376,1,PagedUpdateCacheDeviceOperation,32,14894.0
1224704,,PagedUpdateCacheDeviceOperation,32,14885.0
429056,,PagedUpdateCacheDeviceOperation,32,14884.0
1291264,,PagedUpdateCacheDeviceOperation,32,14867.0
1073152,,PagedUpdateCacheDeviceOperation,32,14858.0
912384,,PagedUpdateCacheDeviceOperation,32,14853.0
2476032,1,PagedUpdateCacheDeviceOperation,32,14849.0
2779136,1,PagedUpdateCacheDeviceOperation,31,14844.0
1186816,,PagedUpdateCacheDeviceOperation,32,14842.0
533504,,PagedUpdateCacheDeviceOperation,32,14840.0
3006464,1,PagedUpdateCacheDeviceOperation,16,14832.0
1603584,,PagedUpdateCacheDeviceOperation,32,14831.0
685056,,PagedUpdateCacheDeviceOperation,32,14824.0
419840,,PagedUpdateCacheDeviceOperation,32,14817.0
694272,,PagedUpdateCacheDeviceOperation,32,14812.0
2030592,1,PagedUpdateCacheDeviceOperation,32,14799.0
2968576,1,PagedUpdateCacheDeviceOperation,16,14777.0
2400256,1,PagedUpdateCacheDeviceOperation,32,14775.0
1717248,,PagedUpdateCacheDeviceOperation,32,14751.0
1063936,,PagedUpdateCacheDeviceOperation,32,14747.0
580608,,PagedUpdateCacheDeviceOperation,32,14745.0
1111040,,PagedUpdateCacheDeviceOperation,32,14703.0
1594368,,PagedUpdateCacheDeviceOperation,32,14686.0
2513920,1,PagedUpdateCacheDeviceOperation,32,14647.0
845824,,PagedUpdateCacheDeviceOperation,32,14640.0
2333696,1,PagedUpdateCacheDeviceOperation,32,14609.0
1518592,,PagedUpdateCacheDeviceOperation,32,14598.0
3044352,1,PagedUpdateCacheDeviceOperation,16,14596.0
495616,,PagedUpdateCacheDeviceOperation,32,14585.0
2930688,1,PagedUpdateCacheDeviceOperation,28,14580.0
760832,,PagedUpdateCacheDeviceOperation,32,14576.0
959488,,PagedUpdateCacheDeviceOperation,32,14574.0
1376256,,PagedUpdateCacheDeviceOperation,32,14564.0
2636800,1,PagedUpdateCacheDeviceOperation,32,14560.0
2551808,1,PagedUpdateCacheDeviceOperation,32,14537.0
3120128,1,PagedUpdateCacheDeviceOperation,16,14510.0
770048,,PagedUpdateCacheDeviceOperation,32,14492.0
2598912,1,PagedUpdateCacheDeviceOperation,32,14489.0
2902016,1,PagedUpdateCacheDeviceOperation,28,14487.0
1480704,,PagedUpdateCacheDeviceOperation,32,14463.0
542720,,PagedUpdateCacheDeviceOperation,32,14459.0
390144,,TilizeDeviceOperation,32,14452.0
1035264,,PagedUpdateCacheDeviceOperation,32,14448.0
1177600,,PagedUpdateCacheDeviceOperation,32,14405.0
457728,,PagedUpdateCacheDeviceOperation,32,14381.0
1300480,,PagedUpdateCacheDeviceOperation,32,14355.0
1489920,,PagedUpdateCacheDeviceOperation,32,14340.0
1338368,,PagedUpdateCacheDeviceOperation,32,14326.0
722944,,PagedUpdateCacheDeviceOperation,32,14323.0
2750464,1,PagedUpdateCacheDeviceOperation,32,14315.0
836608,,PagedUpdateCacheDeviceOperation,32,14299.0
807936,,PagedUpdateCacheDeviceOperation,32,14290.0
2741248,1,PagedUpdateCacheDeviceOperation,32,14261.0
1262592,,PagedUpdateCacheDeviceOperation,32,14258.0
1442816,,PagedUpdateCacheDeviceOperation,32,14139.0
656384,,PagedUpdateCacheDeviceOperation,32,14125.0
370688,,PagedUpdateCacheDeviceOperation,32,14086.0
2485248,1,PagedUpdateCacheDeviceOperation,32,14053.0
1003520,,RotaryEmbeddingDeviceOperation,32,13977.0
3158016,1,PagedUpdateCacheDeviceOperation,16,13961.0
2144256,1,PagedUpdateCacheDeviceOperation,32,13909.0
1155072,,RotaryEmbeddingDeviceOperation,32,13779.0
1268736,,RotaryEmbeddingDeviceOperation,32,13712.0
501760,,RotaryEmbeddingDeviceOperation,32,13639.0
889856,,RotaryEmbeddingDeviceOperation,32,13636.0
1145856,,RotaryEmbeddingDeviceOperation,32,13549.0
1676288,,RotaryEmbeddingDeviceOperation,32,13531.0
615424,,RotaryEmbeddingDeviceOperation,32,13523.0
1723392,,RotaryEmbeddingDeviceOperation,32,13515.0
510976,,RotaryEmbeddingDeviceOperation,32,13513.0
1685504,,RotaryEmbeddingDeviceOperation,32,13510.0
435200,,RotaryEmbeddingDeviceOperation,32,13501.0
463872,,RotaryEmbeddingDeviceOperation,32,13496.0
1079296,,RotaryEmbeddingDeviceOperation,32,13480.0
804864,,RotaryEmbeddingDeviceOperation,32,13461.0
2292736,1,RotaryEmbeddingDeviceOperation,32,13456.0
766976,,RotaryEmbeddingDeviceOperation,32,13450.0
1609728,,RotaryEmbeddingDeviceOperation,32,13448.0
1221632,,RotaryEmbeddingDeviceOperation,32,13440.0
1571840,,RotaryEmbeddingDeviceOperation,32,13440.0
367616,,RotaryEmbeddingDeviceOperation,32,13438.0
1458176,,RotaryEmbeddingDeviceOperation,32,13435.0
1306624,,RotaryEmbeddingDeviceOperation,32,13398.0
1297408,,RotaryEmbeddingDeviceOperation,32,13390.0
1420288,,RotaryEmbeddingDeviceOperation,32,13385.0
994304,,RotaryEmbeddingDeviceOperation,32,13382.0
1600512,,RotaryEmbeddingDeviceOperation,32,13375.0
1382400,,RotaryEmbeddingDeviceOperation,32,13374.0
927744,,RotaryEmbeddingDeviceOperation,32,13372.0
1794048,1,LayerNormDeviceOperation,64,13369.0
1448960,,RotaryEmbeddingDeviceOperation,32,13368.0
965632,,RotaryEmbeddingDeviceOperation,32,13360.0
1259520,,RotaryEmbeddingDeviceOperation,32,13358.0
1230848,,RotaryEmbeddingDeviceOperation,32,13349.0
2974720,1,RotaryEmbeddingDeviceOperation,16,13347.0
1562624,,RotaryEmbeddingDeviceOperation,32,13337.0
1070080,,RotaryEmbeddingDeviceOperation,32,13336.0
1183744,,RotaryEmbeddingDeviceOperation,32,13326.0
539648,,RotaryEmbeddingDeviceOperation,32,13318.0
956416,,RotaryEmbeddingDeviceOperation,32,13316.0
377856,,TilizeWithValPaddingDeviceOperation,32,13315.0
1373184,,RotaryEmbeddingDeviceOperation,32,13309.0
662528,,RotaryEmbeddingDeviceOperation,32,13304.0
1344512,,RotaryEmbeddingDeviceOperation,32,13292.0
577536,,RotaryEmbeddingDeviceOperation,32,13283.0
1041408,,RotaryEmbeddingDeviceOperation,32,13274.0
2085888,1,LayerNormDeviceOperation,64,13268.0
851968,,RotaryEmbeddingDeviceOperation,32,13267.0
918528,,RotaryEmbeddingDeviceOperation,32,13257.0
1647616,,RotaryEmbeddingDeviceOperation,32,13255.0
624640,,RotaryEmbeddingDeviceOperation,32,13234.0
586752,,RotaryEmbeddingDeviceOperation,32,13227.0
842752,,RotaryEmbeddingDeviceOperation,32,13227.0
1533952,,RotaryEmbeddingDeviceOperation,32,13225.0
729088,,RotaryEmbeddingDeviceOperation,32,13219.0
1524736,,RotaryEmbeddingDeviceOperation,32,13219.0
1117184,,RotaryEmbeddingDeviceOperation,32,13217.0
700416,,RotaryEmbeddingDeviceOperation,32,13215.0
1638400,,RotaryEmbeddingDeviceOperation,32,13215.0
1941504,1,LayerNormDeviceOperation,64,13188.0
1335296,,RotaryEmbeddingDeviceOperation,32,13180.0
653312,,RotaryEmbeddingDeviceOperation,32,13176.0
473088,,RotaryEmbeddingDeviceOperation,32,13175.0
1865728,1,LayerNormDeviceOperation,64,13166.0
2898944,1,RotaryEmbeddingDeviceOperation,28,13165.0
776192,,RotaryEmbeddingDeviceOperation,32,13163.0
1714176,,RotaryEmbeddingDeviceOperation,32,13153.0
691200,,RotaryEmbeddingDeviceOperation,32,13132.0
1411072,,RotaryEmbeddingDeviceOperation,32,13124.0
814080,,RotaryEmbeddingDeviceOperation,32,13111.0
3050496,1,RotaryEmbeddingDeviceOperation,16,13086.0
2502656,1,LayerNormDeviceOperation,64,13082.0
548864,,RotaryEmbeddingDeviceOperation,32,13070.0
1192960,,RotaryEmbeddingDeviceOperation,32,13059.0
1496064,,RotaryEmbeddingDeviceOperation,32,13048.0
425984,,RotaryEmbeddingDeviceOperation,32,13033.0
1486848,,RotaryEmbeddingDeviceOperation,32,13022.0
1032192,,RotaryEmbeddingDeviceOperation,32,13020.0
3088384,1,RotaryEmbeddingDeviceOperation,16,13019.0
738304,,RotaryEmbeddingDeviceOperation,32,13017.0
2861056,1,RotaryEmbeddingDeviceOperation,28,12986.0
2936832,1,RotaryEmbeddingDeviceOperation,28,12985.0
1827840,1,TilizeWithValPaddingDeviceOperation,32,12984.0
1903616,1,LayerNormDeviceOperation,64,12979.0
880640,,RotaryEmbeddingDeviceOperation,32,12938.0
2282496,1,LayerNormDeviceOperation,64,12937.0
1107968,,RotaryEmbeddingDeviceOperation,32,12933.0
3126272,1,RotaryEmbeddingDeviceOperation,16,12917.0
2926592,1,LayerNormDeviceOperation,60,12915.0
2464768,1,LayerNormDeviceOperation,64,12908.0
2737152,1,LayerNormDeviceOperation,64,12908.0
2767872,1,LayerNormDeviceOperation,64,12908.0
386048,,RotaryEmbeddingDeviceOperation,32,12898.0
3153920,1,LayerNormDeviceOperation,48,12869.0
2358272,1,LayerNormDeviceOperation,64,12867.0
3164160,1,RotaryEmbeddingDeviceOperation,16,12860.0
1875968,1,RotaryEmbeddingDeviceOperation,32,12847.0
3033088,1,LayerNormDeviceOperation,48,12837.0
2471936,1,LayerNormDeviceOperation,64,12834.0
3012608,1,RotaryEmbeddingDeviceOperation,16,12826.0
2881536,1,LayerNormDeviceOperation,60,12815.0
3108864,1,LayerNormDeviceOperation,48,12809.0
3146752,1,LayerNormDeviceOperation,48,12809.0
2654208,1,LayerNormDeviceOperation,64,12802.0
3070976,1,LayerNormDeviceOperation,48,12728.0
2585600,1,LayerNormDeviceOperation,64,12724.0
2017280,1,LayerNormDeviceOperation,64,12617.0
2870272,1,RotaryEmbeddingDeviceOperation,28,12597.0
3135488,1,RotaryEmbeddingDeviceOperation,16,12597.0
2785280,1,RotaryEmbeddingDeviceOperation,31,12587.0
2320384,1,LayerNormDeviceOperation,64,12582.0
2168832,1,LayerNormDeviceOperation,64,12573.0
2832384,1,RotaryEmbeddingDeviceOperation,28,12543.0
2823168,1,RotaryEmbeddingDeviceOperation,28,12540.0
1979392,1,LayerNormDeviceOperation,64,12535.0
2161664,1,LayerNormDeviceOperation,64,12515.0
2254848,1,RotaryEmbeddingDeviceOperation,32,12507.0
2444288,1,RotaryEmbeddingDeviceOperation,32,12506.0
2055168,1,LayerNormDeviceOperation,64,12504.0
2692096,1,LayerNormDeviceOperation,64,12500.0
2699264,1,LayerNormDeviceOperation,64,12500.0
1913856,1,RotaryEmbeddingDeviceOperation,32,12497.0
2482176,1,RotaryEmbeddingDeviceOperation,32,12497.0
2633728,1,RotaryEmbeddingDeviceOperation,32,12481.0
2406400,1,RotaryEmbeddingDeviceOperation,32,12472.0
2747392,1,RotaryEmbeddingDeviceOperation,32,12462.0
2103296,1,RotaryEmbeddingDeviceOperation,32,12458.0
2908160,1,RotaryEmbeddingDeviceOperation,28,12449.0
2709504,1,RotaryEmbeddingDeviceOperation,32,12442.0
2578432,1,LayerNormDeviceOperation,64,12431.0
2595840,1,RotaryEmbeddingDeviceOperation,32,12427.0
2557952,1,RotaryEmbeddingDeviceOperation,32,12424.0
1951744,1,RotaryEmbeddingDeviceOperation,32,12422.0
2065408,1,RotaryEmbeddingDeviceOperation,32,12419.0
2368512,1,RotaryEmbeddingDeviceOperation,32,12414.0
2351104,1,LayerNormDeviceOperation,64,12407.0
2388992,1,LayerNormDeviceOperation,64,12404.0
2027520,1,RotaryEmbeddingDeviceOperation,32,12387.0
2983936,1,RotaryEmbeddingDeviceOperation,16,12386.0
2520064,1,RotaryEmbeddingDeviceOperation,32,12385.0
2671616,1,RotaryEmbeddingDeviceOperation,32,12371.0
2729984,1,LayerNormDeviceOperation,64,12364.0
2216960,1,RotaryEmbeddingDeviceOperation,32,12353.0
2141184,1,RotaryEmbeddingDeviceOperation,32,12338.0
2540544,1,LayerNormDeviceOperation,64,12338.0
1934336,1,LayerNormDeviceOperation,64,12336.0
2179072,1,RotaryEmbeddingDeviceOperation,32,12336.0
3059712,1,RotaryEmbeddingDeviceOperation,16,12336.0
1989632,1,RotaryEmbeddingDeviceOperation,32,12325.0
2237440,1,LayerNormDeviceOperation,64,12314.0
1972224,1,LayerNormDeviceOperation,64,12309.0
3173376,1,RotaryEmbeddingDeviceOperation,16,12307.0
2850816,1,LayerNormDeviceOperation,60,12301.0
2426880,1,LayerNormDeviceOperation,64,12280.0
2330624,1,RotaryEmbeddingDeviceOperation,32,12275.0
2048000,1,LayerNormDeviceOperation,64,12273.0
3078144,1,LayerNormDeviceOperation,48,12272.0
3097600,1,RotaryEmbeddingDeviceOperation,16,12246.0
2946048,1,RotaryEmbeddingDeviceOperation,25,12230.0
2123776,1,LayerNormDeviceOperation,64,12214.0
