op_id,replay,op_name,cores,duration_ns
270336,,TernaryDeviceOperation,64,24631.0
1278976,1,TilizeWithValPaddingDeviceOperation,32,19462.0
282624,,TilizeWithValPaddingDeviceOperation,32,19243.0
355328,,RotaryEmbeddingDeviceOperation,32,18126.0
896000,,RotaryEmbeddingDeviceOperation,32,18112.0
262144,,RotaryEmbeddingDeviceOperation,32,18071.0
794624,,RotaryEmbeddingDeviceOperation,32,17983.0
997376,,RotaryEmbeddingDeviceOperation,32,17968.0
659456,,RotaryEmbeddingDeviceOperation,32,17923.0
1752064,1,RotaryEmbeddingDeviceOperation,32,17922.0
2089984,1,RotaryEmbeddingDeviceOperation,32,17922.0
519168,,RotaryEmbeddingDeviceOperation,32,17905.0
490496,,RotaryEmbeddingDeviceOperation,32,17875.0
321536,,RotaryEmbeddingDeviceOperation,32,17870.0
422912,,RotaryEmbeddingDeviceOperation,32,17857.0
524288,,RotaryEmbeddingDeviceOperation,32,17829.0
654336,,RotaryEmbeddingDeviceOperation,32,17820.0
1583104,1,RotaryEmbeddingDeviceOperation,32,17819.0
688128,,RotaryEmbeddingDeviceOperation,32,17815.0
1093632,,RotaryEmbeddingDeviceOperation,32,17784.0
721920,,RotaryEmbeddingDeviceOperation,32,17781.0
1166336,,RotaryEmbeddingDeviceOperation,32,17781.0
620544,,RotaryEmbeddingDeviceOperation,32,17775.0
1200128,,RotaryEmbeddingDeviceOperation,32,17771.0
929792,,RotaryEmbeddingDeviceOperation,32,17762.0
586752,,RotaryEmbeddingDeviceOperation,32,17760.0
276480,,RotaryEmbeddingDeviceOperation,32,17754.0
963584,,RotaryEmbeddingDeviceOperation,32,17719.0
350208,,RotaryEmbeddingDeviceOperation,32,17713.0
1031168,,RotaryEmbeddingDeviceOperation,32,17705.0
789504,,RotaryEmbeddingDeviceOperation,32,17701.0
384000,,RotaryEmbeddingDeviceOperation,32,17695.0
1684480,1,RotaryEmbeddingDeviceOperation,32,17687.0
828416,,RotaryEmbeddingDeviceOperation,32,17686.0
417792,,RotaryEmbeddingDeviceOperation,32,17682.0
862208,,RotaryEmbeddingDeviceOperation,32,17661.0
552960,,RotaryEmbeddingDeviceOperation,32,17650.0
1059840,,RotaryEmbeddingDeviceOperation,32,17644.0
1312768,1,RotaryEmbeddingDeviceOperation,32,17642.0
1380352,1,RotaryEmbeddingDeviceOperation,32,17639.0
2196480,1,RotaryEmbeddingDeviceOperation,32,17634.0
1785856,1,RotaryEmbeddingDeviceOperation,32,17626.0
1346560,1,RotaryEmbeddingDeviceOperation,32,17624.0
1098752,,RotaryEmbeddingDeviceOperation,32,17621.0
1161216,,RotaryEmbeddingDeviceOperation,32,17608.0
2191360,1,RotaryEmbeddingDeviceOperation,32,17604.0
1718272,1,RotaryEmbeddingDeviceOperation,32,17601.0
591872,,RotaryEmbeddingDeviceOperation,32,17600.0
890880,,RotaryEmbeddingDeviceOperation,32,17596.0
1127424,,RotaryEmbeddingDeviceOperation,32,17591.0
389120,,RotaryEmbeddingDeviceOperation,32,17582.0
924672,,RotaryEmbeddingDeviceOperation,32,17582.0
456704,,RotaryEmbeddingDeviceOperation,32,17579.0
1195008,,RotaryEmbeddingDeviceOperation,32,17571.0
1481728,1,RotaryEmbeddingDeviceOperation,32,17570.0
451584,,RotaryEmbeddingDeviceOperation,32,17564.0
316416,,RotaryEmbeddingDeviceOperation,32,17557.0
1132544,,RotaryEmbeddingDeviceOperation,32,17556.0
2095104,1,RotaryEmbeddingDeviceOperation,32,17548.0
485376,,RotaryEmbeddingDeviceOperation,32,17547.0
823296,,RotaryEmbeddingDeviceOperation,32,17546.0
2022400,1,RotaryEmbeddingDeviceOperation,32,17538.0
625664,,RotaryEmbeddingDeviceOperation,32,17514.0
1853440,1,RotaryEmbeddingDeviceOperation,32,17512.0
2056192,1,RotaryEmbeddingDeviceOperation,32,17512.0
857088,,RotaryEmbeddingDeviceOperation,32,17506.0
1064960,,RotaryEmbeddingDeviceOperation,32,17499.0
2157568,1,RotaryEmbeddingDeviceOperation,32,17498.0
1887232,1,RotaryEmbeddingDeviceOperation,32,17496.0
2123776,1,RotaryEmbeddingDeviceOperation,32,17483.0
1988608,1,RotaryEmbeddingDeviceOperation,32,17477.0
1858560,1,RotaryEmbeddingDeviceOperation,32,17473.0
727040,,RotaryEmbeddingDeviceOperation,32,17472.0
558080,,RotaryEmbeddingDeviceOperation,32,17469.0
693248,,RotaryEmbeddingDeviceOperation,32,17465.0
1549312,1,RotaryEmbeddingDeviceOperation,32,17463.0
1959936,1,RotaryEmbeddingDeviceOperation,32,17454.0
1486848,1,RotaryEmbeddingDeviceOperation,32,17440.0
1993728,1,RotaryEmbeddingDeviceOperation,32,17424.0
958464,,RotaryEmbeddingDeviceOperation,32,17416.0
1351680,1,RotaryEmbeddingDeviceOperation,32,17414.0
2027520,1,RotaryEmbeddingDeviceOperation,32,17414.0
1824768,1,RotaryEmbeddingDeviceOperation,32,17408.0
1026048,,RotaryEmbeddingDeviceOperation,32,17401.0
1520640,1,RotaryEmbeddingDeviceOperation,32,17377.0
1650688,1,RotaryEmbeddingDeviceOperation,32,17370.0
992256,,RotaryEmbeddingDeviceOperation,32,17359.0
1790976,1,RotaryEmbeddingDeviceOperation,32,17348.0
1453056,1,RotaryEmbeddingDeviceOperation,32,17346.0
1689600,1,RotaryEmbeddingDeviceOperation,32,17342.0
1819648,1,RotaryEmbeddingDeviceOperation,32,17325.0
2128896,1,RotaryEmbeddingDeviceOperation,32,17325.0
760832,,RotaryEmbeddingDeviceOperation,32,17316.0
1447936,1,RotaryEmbeddingDeviceOperation,32,17314.0
755712,,RotaryEmbeddingDeviceOperation,32,17290.0
1616896,1,RotaryEmbeddingDeviceOperation,32,17277.0
1921024,1,RotaryEmbeddingDeviceOperation,32,17241.0
1385472,1,RotaryEmbeddingDeviceOperation,32,17237.0
1554432,1,RotaryEmbeddingDeviceOperation,32,17217.0
2061312,1,RotaryEmbeddingDeviceOperation,32,17180.0
1954816,1,RotaryEmbeddingDeviceOperation,32,17160.0
1414144,1,RotaryEmbeddingDeviceOperation,32,17158.0
2162688,1,RotaryEmbeddingDeviceOperation,32,17121.0
1317888,1,RotaryEmbeddingDeviceOperation,32,17111.0
1515520,1,RotaryEmbeddingDeviceOperation,32,17089.0
1926144,1,RotaryEmbeddingDeviceOperation,32,17054.0
1757184,1,RotaryEmbeddingDeviceOperation,32,17029.0
1723392,1,RotaryEmbeddingDeviceOperation,32,17017.0
1622016,1,RotaryEmbeddingDeviceOperation,32,16988.0
1588224,1,RotaryEmbeddingDeviceOperation,32,16973.0
1655808,1,RotaryEmbeddingDeviceOperation,32,16933.0
1892352,1,RotaryEmbeddingDeviceOperation,32,16891.0
1852416,1,PagedUpdateCacheDeviceOperation,32,16748.0
1258496,1,RotaryEmbeddingDeviceOperation,32,16747.0
1272832,1,RotaryEmbeddingDeviceOperation,32,16716.0
1419264,1,RotaryEmbeddingDeviceOperation,32,16675.0
238592,,ReshapeViewDeviceOperation,64,16505.0
1234944,1,ReshapeViewDeviceOperation,64,16262.0
2122752,1,PagedUpdateCacheDeviceOperation,32,15749.0
1350656,1,PagedUpdateCacheDeviceOperation,32,15720.0
1953792,1,PagedUpdateCacheDeviceOperation,32,15679.0
1789952,1,PagedUpdateCacheDeviceOperation,32,15647.0
1452032,1,PagedUpdateCacheDeviceOperation,32,15533.0
590848,,PagedUpdateCacheDeviceOperation,32,15496.0
1688576,1,PagedUpdateCacheDeviceOperation,32,15436.0
1925120,1,PagedUpdateCacheDeviceOperation,32,15250.0
1165312,,PagedUpdateCacheDeviceOperation,32,15207.0
489472,,PagedUpdateCacheDeviceOperation,32,15199.0
1446912,1,PagedUpdateCacheDeviceOperation,32,15003.0
2195456,1,PagedUpdateCacheDeviceOperation,32,14945.0
957440,,PagedUpdateCacheDeviceOperation,32,14849.0
1818624,1,PagedUpdateCacheDeviceOperation,32,14842.0
1548288,1,PagedUpdateCacheDeviceOperation,32,14840.0
619520,,PagedUpdateCacheDeviceOperation,32,14812.0
1683456,1,PagedUpdateCacheDeviceOperation,32,14771.0
1649664,1,PagedUpdateCacheDeviceOperation,32,14712.0
1245184,1,PagedUpdateCacheDeviceOperation,32,14680.0
2026496,1,PagedUpdateCacheDeviceOperation,32,14661.0
450560,,PagedUpdateCacheDeviceOperation,32,14653.0
388096,,PagedUpdateCacheDeviceOperation,32,14639.0
1126400,,PagedUpdateCacheDeviceOperation,32,14636.0
1514496,1,PagedUpdateCacheDeviceOperation,32,14620.0
2088960,1,PagedUpdateCacheDeviceOperation,32,14620.0
2021376,1,PagedUpdateCacheDeviceOperation,32,14618.0
421888,,PagedUpdateCacheDeviceOperation,32,14559.0
315392,,PagedUpdateCacheDeviceOperation,32,14534.0
1480704,1,PagedUpdateCacheDeviceOperation,32,14528.0
1092608,,PagedUpdateCacheDeviceOperation,32,14516.0
1891328,1,PagedUpdateCacheDeviceOperation,32,14511.0
1784832,1,PagedUpdateCacheDeviceOperation,32,14482.0
793600,,PagedUpdateCacheDeviceOperation,32,14481.0
991232,,PagedUpdateCacheDeviceOperation,32,14479.0
1097728,,PagedUpdateCacheDeviceOperation,32,14464.0
1311744,1,PagedUpdateCacheDeviceOperation,32,14440.0
1654784,1,PagedUpdateCacheDeviceOperation,32,14416.0
2060288,1,PagedUpdateCacheDeviceOperation,32,14402.0
1379328,1,PagedUpdateCacheDeviceOperation,32,14391.0
687104,,PagedUpdateCacheDeviceOperation,32,14372.0
1384448,1,PagedUpdateCacheDeviceOperation,32,14345.0
320512,,PagedUpdateCacheDeviceOperation,32,14340.0
962560,,PagedUpdateCacheDeviceOperation,32,14339.0
1063936,,PagedUpdateCacheDeviceOperation,32,14316.0
354304,,PagedUpdateCacheDeviceOperation,32,14306.0
1722368,1,PagedUpdateCacheDeviceOperation,32,14277.0
557056,,PagedUpdateCacheDeviceOperation,32,14269.0
1620992,1,PagedUpdateCacheDeviceOperation,32,14265.0
2156544,1,PagedUpdateCacheDeviceOperation,32,14252.0
1920000,1,PagedUpdateCacheDeviceOperation,32,14226.0
349184,,PagedUpdateCacheDeviceOperation,32,14224.0
720896,,PagedUpdateCacheDeviceOperation,32,14208.0
996352,,PagedUpdateCacheDeviceOperation,32,14184.0
1886208,1,PagedUpdateCacheDeviceOperation,32,14174.0
692224,,PagedUpdateCacheDeviceOperation,32,14171.0
624640,,PagedUpdateCacheDeviceOperation,32,14154.0
923648,,PagedUpdateCacheDeviceOperation,32,14149.0
1131520,,PagedUpdateCacheDeviceOperation,32,14143.0
928768,,PagedUpdateCacheDeviceOperation,32,14140.0
1857536,1,PagedUpdateCacheDeviceOperation,32,14133.0
523264,,PagedUpdateCacheDeviceOperation,32,14125.0
2094080,1,PagedUpdateCacheDeviceOperation,32,14122.0
1751040,1,PagedUpdateCacheDeviceOperation,32,14108.0
2127872,1,PagedUpdateCacheDeviceOperation,32,14097.0
2055168,1,PagedUpdateCacheDeviceOperation,32,14085.0
484352,,PagedUpdateCacheDeviceOperation,32,14078.0
1987584,1,PagedUpdateCacheDeviceOperation,32,14066.0
822272,,PagedUpdateCacheDeviceOperation,32,14065.0
551936,,PagedUpdateCacheDeviceOperation,32,14059.0
1030144,,PagedUpdateCacheDeviceOperation,32,14040.0
1262592,1,PagedUpdateCacheDeviceOperation,32,14032.0
416768,,PagedUpdateCacheDeviceOperation,32,14029.0
1582080,1,PagedUpdateCacheDeviceOperation,32,14013.0
726016,,PagedUpdateCacheDeviceOperation,32,14009.0
1316864,1,PagedUpdateCacheDeviceOperation,32,13970.0
1199104,,PagedUpdateCacheDeviceOperation,32,13964.0
518144,,PagedUpdateCacheDeviceOperation,32,13914.0
658432,,PagedUpdateCacheDeviceOperation,32,13914.0
861184,,PagedUpdateCacheDeviceOperation,32,13914.0
1992704,1,PagedUpdateCacheDeviceOperation,32,13880.0
585728,,PagedUpdateCacheDeviceOperation,32,13878.0
248832,,PagedUpdateCacheDeviceOperation,32,13863.0
1615872,1,PagedUpdateCacheDeviceOperation,32,13863.0
1823744,1,PagedUpdateCacheDeviceOperation,32,13851.0
1756160,1,PagedUpdateCacheDeviceOperation,32,13849.0
1025024,,PagedUpdateCacheDeviceOperation,32,13839.0
759808,,PagedUpdateCacheDeviceOperation,32,13838.0
1958912,1,PagedUpdateCacheDeviceOperation,32,13838.0
754688,,PagedUpdateCacheDeviceOperation,32,13827.0
1553408,1,PagedUpdateCacheDeviceOperation,32,13818.0
1160192,,PagedUpdateCacheDeviceOperation,32,13815.0
1413120,1,PagedUpdateCacheDeviceOperation,32,13801.0
1058816,,PagedUpdateCacheDeviceOperation,32,13765.0
1717248,1,PagedUpdateCacheDeviceOperation,32,13709.0
1193984,,PagedUpdateCacheDeviceOperation,32,13704.0
889856,,PagedUpdateCacheDeviceOperation,32,13702.0
455680,,PagedUpdateCacheDeviceOperation,32,13686.0
2161664,1,PagedUpdateCacheDeviceOperation,32,13676.0
529408,,TypecastDeviceOperation,64,13657.0
653312,,PagedUpdateCacheDeviceOperation,32,13639.0
266240,,PagedUpdateCacheDeviceOperation,32,13607.0
382976,,PagedUpdateCacheDeviceOperation,32,13590.0
1519616,1,PagedUpdateCacheDeviceOperation,32,13586.0
1103872,,TypecastDeviceOperation,64,13584.0
856064,,PagedUpdateCacheDeviceOperation,32,13572.0
1458176,1,TypecastDeviceOperation,64,13554.0
1660928,1,TypecastDeviceOperation,64,13543.0
833536,,TypecastDeviceOperation,64,13535.0
2190336,1,PagedUpdateCacheDeviceOperation,32,13495.0
273408,,TilizeWithValPaddingDeviceOperation,32,13485.0
827392,,PagedUpdateCacheDeviceOperation,32,13452.0
894976,,PagedUpdateCacheDeviceOperation,32,13441.0
1137664,,TypecastDeviceOperation,64,13377.0
1485824,1,PagedUpdateCacheDeviceOperation,32,13344.0
1345536,1,PagedUpdateCacheDeviceOperation,32,13326.0
394240,,TypecastDeviceOperation,64,13323.0
698368,,TypecastDeviceOperation,64,13298.0
788480,,PagedUpdateCacheDeviceOperation,32,13296.0
1587200,1,PagedUpdateCacheDeviceOperation,32,13279.0
934912,,TypecastDeviceOperation,64,13278.0
1998848,1,TypecastDeviceOperation,64,13275.0
1323008,1,TypecastDeviceOperation,64,13248.0
1762304,1,TypecastDeviceOperation,64,13202.0
1593344,1,TypecastDeviceOperation,64,13192.0
2100224,1,TypecastDeviceOperation,64,13185.0
1390592,1,TypecastDeviceOperation,64,13146.0
1863680,1,TypecastDeviceOperation,64,13133.0
732160,,TypecastDeviceOperation,64,13125.0
1269760,1,TilizeWithValPaddingDeviceOperation,32,13117.0
1424384,1,TypecastDeviceOperation,64,13104.0
1829888,1,TypecastDeviceOperation,64,13104.0
2167808,1,TypecastDeviceOperation,64,13078.0
1285120,1,TypecastDeviceOperation,64,13068.0
596992,,TypecastDeviceOperation,64,13033.0
1694720,1,TypecastDeviceOperation,64,13017.0
461824,,TypecastDeviceOperation,64,12993.0
288768,,TypecastDeviceOperation,64,12974.0
1897472,1,TypecastDeviceOperation,64,12963.0
2032640,1,TypecastDeviceOperation,64,12918.0
563200,,TypecastDeviceOperation,64,12869.0
901120,,TypecastDeviceOperation,64,12826.0
1728512,1,TypecastDeviceOperation,64,12822.0
1070080,,TypecastDeviceOperation,64,12763.0
326656,,TypecastDeviceOperation,64,12733.0
2134016,1,TypecastDeviceOperation,64,12717.0
1418240,1,PagedUpdateCacheDeviceOperation,32,12705.0
1525760,1,TypecastDeviceOperation,64,12691.0
1627136,1,TypecastDeviceOperation,64,12686.0
1931264,1,TypecastDeviceOperation,64,12683.0
1356800,1,TypecastDeviceOperation,64,12680.0
968704,,TypecastDeviceOperation,64,12672.0
867328,,TypecastDeviceOperation,64,12601.0
1036288,,TypecastDeviceOperation,64,12601.0
1491968,1,TypecastDeviceOperation,64,12594.0
1796096,1,TypecastDeviceOperation,64,12584.0
664576,,TypecastDeviceOperation,64,12582.0
1205248,,TypecastDeviceOperation,64,12576.0
1171456,,TypecastDeviceOperation,64,12565.0
360448,,TypecastDeviceOperation,64,12549.0
765952,,TypecastDeviceOperation,64,12541.0
799744,,TypecastDeviceOperation,64,12503.0
1965056,1,TypecastDeviceOperation,64,12483.0
1299456,1,LayerNormDeviceOperation,48,12480.0
495616,,TypecastDeviceOperation,64,12478.0
2066432,1,TypecastDeviceOperation,64,12477.0
630784,,TypecastDeviceOperation,64,12407.0
1002496,,TypecastDeviceOperation,64,12403.0
1559552,1,TypecastDeviceOperation,64,12381.0
1239040,1,LayerNormDeviceOperation,48,12375.0
2201600,1,TypecastDeviceOperation,64,12309.0
1603584,1,LayerNormDeviceOperation,48,12306.0
2042880,1,LayerNormDeviceOperation,48,12306.0
1400832,1,LayerNormDeviceOperation,48,12298.0
1941504,1,LayerNormDeviceOperation,48,12290.0
1468416,1,LayerNormDeviceOperation,48,12274.0
428032,,TypecastDeviceOperation,64,12272.0
1806336,1,LayerNormDeviceOperation,48,12261.0
1333248,1,LayerNormDeviceOperation,48,12259.0
1536000,1,LayerNormDeviceOperation,48,12259.0
1671168,1,LayerNormDeviceOperation,48,12249.0
1907712,1,LayerNormDeviceOperation,48,12236.0
2076672,1,LayerNormDeviceOperation,48,12232.0
2178048,1,LayerNormDeviceOperation,48,12230.0
1738752,1,LayerNormDeviceOperation,48,12228.0
1840128,1,LayerNormDeviceOperation,48,12228.0
2211840,1,LayerNormDeviceOperation,48,12228.0
1772544,1,LayerNormDeviceOperation,48,12222.0
2009088,1,LayerNormDeviceOperation,48,12219.0
1873920,1,LayerNormDeviceOperation,48,12217.0
2110464,1,LayerNormDeviceOperation,48,12215.0
1704960,1,LayerNormDeviceOperation,48,12208.0
1367040,1,LayerNormDeviceOperation,48,12196.0
1975296,1,LayerNormDeviceOperation,48,12196.0
2144256,1,LayerNormDeviceOperation,48,12191.0
1569792,1,LayerNormDeviceOperation,48,12186.0
1637376,1,LayerNormDeviceOperation,48,12184.0
1502208,1,LayerNormDeviceOperation,48,12163.0
1434624,1,LayerNormDeviceOperation,48,12161.0
618496,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11582.0
1057792,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11528.0
483328,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11519.0
381952,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11513.0
686080,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11509.0
517120,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11508.0
1125376,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11507.0
652288,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11504.0
348160,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11503.0
584704,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11500.0
753664,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11493.0
855040,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11491.0
449536,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11490.0
550912,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11490.0
314368,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11489.0
1159168,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11489.0
415744,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11488.0
1441792,1,LayerNormDeviceOperation,48,11488.0
956416,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11487.0
821248,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11485.0
888832,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11485.0
787456,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11484.0
246784,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11480.0
1024000,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11477.0
1192960,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11477.0
990208,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11461.0
1091584,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11460.0
719872,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11452.0
922624,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11432.0
1610752,1,LayerNormDeviceOperation,48,11284.0
1779712,1,LayerNormDeviceOperation,48,11273.0
1306624,1,LayerNormDeviceOperation,48,11253.0
2185216,1,LayerNormDeviceOperation,48,11231.0
1982464,1,LayerNormDeviceOperation,48,11212.0
1745920,1,LayerNormDeviceOperation,48,11207.0
2117632,1,LayerNormDeviceOperation,48,11207.0
1340416,1,LayerNormDeviceOperation,48,11204.0
1408000,1,LayerNormDeviceOperation,48,11202.0
2050048,1,LayerNormDeviceOperation,48,11196.0
1678336,1,LayerNormDeviceOperation,48,11171.0
1712128,1,LayerNormDeviceOperation,48,11171.0
2016256,1,LayerNormDeviceOperation,48,11170.0
2083840,1,LayerNormDeviceOperation,48,11169.0
1509376,1,LayerNormDeviceOperation,48,11168.0
1948672,1,LayerNormDeviceOperation,48,11154.0
2151424,1,LayerNormDeviceOperation,48,11151.0
1543168,1,LayerNormDeviceOperation,48,11149.0
1914880,1,LayerNormDeviceOperation,48,11140.0
1576960,1,LayerNormDeviceOperation,48,11135.0
1881088,1,LayerNormDeviceOperation,48,11134.0
2219008,1,LayerNormDeviceOperation,48,11134.0
1817600,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11131.0
1644544,1,LayerNormDeviceOperation,48,11121.0
1813504,1,LayerNormDeviceOperation,48,11115.0
1374208,1,LayerNormDeviceOperation,48,11111.0
1475584,1,LayerNormDeviceOperation,48,11111.0
1847296,1,LayerNormDeviceOperation,48,11111.0
2054144,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11104.0
1885184,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11076.0
1986560,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11075.0
1344512,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11073.0
2087936,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11070.0
1547264,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11054.0
2155520,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11051.0
1682432,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11045.0
2121728,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11039.0
1716224,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11038.0
1614848,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11037.0
1648640,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11031.0
1851392,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11030.0
1952768,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11030.0
1412096,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11028.0
1513472,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11028.0
1310720,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11026.0
1479680,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11025.0
1750016,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11025.0
1783808,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11025.0
1243136,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11021.0
1581056,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11015.0
1918976,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11014.0
2020352,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11013.0
2189312,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11008.0
1378304,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11006.0
1445888,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,10994.0
1215488,,LayerNormDeviceOperation,48,10922.0
918528,,LayerNormDeviceOperation,48,10919.0
1114112,,LayerNormDeviceOperation,48,10919.0
1019904,,LayerNormDeviceOperation,48,10918.0
715776,,LayerNormDeviceOperation,48,10916.0
1181696,,LayerNormDeviceOperation,48,10915.0
370688,,LayerNormDeviceOperation,48,10914.0
1741824,1,BinaryNgDeviceOperation,64,10907.0
1222656,,LayerNormDeviceOperation,48,10906.0
411648,,LayerNormDeviceOperation,48,10905.0
817152,,LayerNormDeviceOperation,48,10905.0
978944,,LayerNormDeviceOperation,48,10903.0
607232,,LayerNormDeviceOperation,48,10902.0
242688,,LayerNormDeviceOperation,48,10901.0
1155072,,LayerNormDeviceOperation,48,10901.0
539648,,LayerNormDeviceOperation,48,10899.0
850944,,LayerNormDeviceOperation,48,10899.0
1012736,,LayerNormDeviceOperation,48,10896.0
2012160,1,BinaryNgDeviceOperation,64,10896.0
1302528,1,BinaryNgDeviceOperation,64,10895.0
404480,,LayerNormDeviceOperation,48,10893.0
776192,,LayerNormDeviceOperation,48,10893.0
1053696,,LayerNormDeviceOperation,48,10893.0
1403904,1,BinaryNgDeviceOperation,64,10893.0
1843200,1,BinaryNgDeviceOperation,64,10892.0
1978368,1,BinaryNgDeviceOperation,64,10891.0
513024,,LayerNormDeviceOperation,48,10890.0
580608,,LayerNormDeviceOperation,48,10890.0
1080320,,LayerNormDeviceOperation,48,10890.0
1147904,,LayerNormDeviceOperation,48,10888.0
1775616,1,BinaryNgDeviceOperation,64,10887.0
1674240,1,BinaryNgDeviceOperation,64,10886.0
674816,,LayerNormDeviceOperation,48,10885.0
843776,,LayerNormDeviceOperation,48,10885.0
1539072,1,BinaryNgDeviceOperation,64,10884.0
2045952,1,BinaryNgDeviceOperation,64,10884.0
2113536,1,BinaryNgDeviceOperation,64,10884.0
1370112,1,BinaryNgDeviceOperation,64,10883.0
2214912,1,BinaryNgDeviceOperation,64,10883.0
505856,,LayerNormDeviceOperation,48,10882.0
1437696,1,BinaryNgDeviceOperation,64,10882.0
1505280,1,BinaryNgDeviceOperation,64,10882.0
1809408,1,BinaryNgDeviceOperation,64,10882.0
1876992,1,BinaryNgDeviceOperation,64,10882.0
952320,,LayerNormDeviceOperation,48,10881.0
310272,,LayerNormDeviceOperation,48,10880.0
1336320,1,BinaryNgDeviceOperation,64,10880.0
1944576,1,BinaryNgDeviceOperation,64,10880.0
573440,,LayerNormDeviceOperation,48,10879.0
2079744,1,BinaryNgDeviceOperation,64,10879.0
2147328,1,BinaryNgDeviceOperation,64,10879.0
303104,,LayerNormDeviceOperation,48,10877.0
681984,,LayerNormDeviceOperation,48,10877.0
986112,,LayerNormDeviceOperation,48,10877.0
546816,,LayerNormDeviceOperation,48,10876.0
1087488,,LayerNormDeviceOperation,48,10876.0
1606656,1,BinaryNgDeviceOperation,64,10876.0
1910784,1,BinaryNgDeviceOperation,64,10876.0
438272,,LayerNormDeviceOperation,48,10875.0
708608,,LayerNormDeviceOperation,48,10874.0
1188864,,LayerNormDeviceOperation,48,10874.0
1640448,1,BinaryNgDeviceOperation,64,10873.0
614400,,LayerNormDeviceOperation,48,10872.0
783360,,LayerNormDeviceOperation,48,10872.0
742400,,LayerNormDeviceOperation,48,10871.0
945152,,LayerNormDeviceOperation,48,10871.0
472064,,LayerNormDeviceOperation,48,10870.0
1471488,1,BinaryNgDeviceOperation,64,10870.0
344064,,LayerNormDeviceOperation,48,10868.0
1121280,,LayerNormDeviceOperation,48,10868.0
809984,,LayerNormDeviceOperation,48,10866.0
2181120,1,BinaryNgDeviceOperation,64,10866.0
336896,,LayerNormDeviceOperation,48,10865.0
749568,,LayerNormDeviceOperation,48,10865.0
884736,,LayerNormDeviceOperation,48,10864.0
479232,,LayerNormDeviceOperation,48,10861.0
1708032,1,BinaryNgDeviceOperation,64,10861.0
1046528,,LayerNormDeviceOperation,48,10859.0
641024,,LayerNormDeviceOperation,48,10857.0
377856,,LayerNormDeviceOperation,48,10852.0
648192,,LayerNormDeviceOperation,48,10851.0
877568,,LayerNormDeviceOperation,48,10850.0
1572864,1,BinaryNgDeviceOperation,64,10848.0
445440,,LayerNormDeviceOperation,48,10846.0
